ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-14T01:22:09+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,96.00,5.00,95.00,4.00,281.43,963.66,963.66,416.25,95.50,4.50,1.00,1.00,9446.15,5269.49,5256.31,9446.15,95,4,4,95,,63140.77,,
2026-08-14T01:22:11+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,96.00,5.00,95.00,4.00,221.81,1312.36,1312.36,139.72,95.50,4.50,1.00,1.00,9551.16,5108.87,5051.78,8956.15,95,4,4,95,,63139.18,,
2026-08-14T01:22:14+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,95.00,6.00,94.00,5.00,421.38,210.10,512.27,593.39,94.50,5.50,1.00,1.00,9551.15,6075.91,6132.37,9426.15,94,5,5,94,,63139.19,,
2026-08-14T01:22:16+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,95.00,6.00,94.00,5.00,484.80,68.46,183.46,544.80,94.50,5.50,1.00,1.00,9016.15,5429.36,5514.36,8921.15,94,5,5,94,,63128.06,,
2026-08-14T01:22:19+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,95.00,6.00,94.00,5.00,221.44,591.81,449.92,30.00,94.50,5.50,1.00,1.00,9021.15,5254.00,5152.56,8916.15,94,5,5,94,,63124.48,,
2026-08-14T01:22:21+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,96.00,4.00,95.00,3.00,45.00,449.00,959.14,344.69,95.50,3.50,1.00,1.00,9061.15,4591.26,3619.27,8956.15,95,4,3,96,,63128.82,,
2026-08-14T01:22:24+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,97.00,4.00,96.00,3.00,485.52,570.50,523.75,455.52,96.50,3.50,1.00,1.00,8928.15,4040.46,3955.46,9008.15,96,3,3,96,,63147.95,,
2026-08-14T01:22:26+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,97.00,4.00,96.00,3.00,299.17,815.34,840.34,304.17,96.50,3.50,1.00,1.00,8908.15,3849.11,4012.11,9413.15,96,3,3,96,,63145.11,,
2026-08-14T01:22:29+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,97.00,4.00,96.00,3.00,319.16,777.69,517.69,249.16,96.50,3.50,1.00,1.00,8898.15,4052.10,3982.10,8903.15,96,3,3,96,,63145.11,,
2026-08-14T01:22:31+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,97.00,4.00,96.00,3.00,230.31,593.88,508.67,117.21,96.50,3.50,1.00,1.00,9049.81,4152.25,4009.15,8954.81,96,3,3,96,,63137.76,,
2026-08-14T01:22:34+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,97.00,4.00,96.00,3.00,40.00,458.70,453.70,40.00,96.50,3.50,1.00,1.00,9074.81,4070.94,4075.94,9484.81,96,3,3,96,,63135.00,,
2026-08-14T01:22:36+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,98.00,3.00,97.00,2.00,1042.63,241.33,408.00,1090.99,97.50,2.50,1.00,1.00,9079.81,4048.04,4096.40,8949.81,97,2,2,97,,63139.08,,
2026-08-14T01:22:39+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,98.00,3.00,97.00,2.00,708.21,361.22,387.40,708.21,97.50,2.50,1.00,1.00,9534.82,3650.81,3650.81,9429.82,97,2,2,97,,63136.15,,
2026-08-14T01:22:41+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,98.00,3.00,97.00,2.00,534.66,397.63,381.22,549.55,97.50,2.50,1.00,1.00,8929.81,3693.57,3708.46,8924.81,97,2,2,97,,63136.16,,
2026-08-14T01:22:43+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,3136.18,1184.87,1184.87,3153.18,98.50,1.50,1.00,1.00,8894.81,3136.18,3153.18,8999.81,98,1,1,98,,63136.15,,
2026-08-14T01:22:46+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2293.39,925.27,915.27,2424.70,98.50,1.50,1.00,1.00,8994.81,2293.39,2424.70,8899.81,98,1,1,98,,63142.89,,
2026-08-14T01:22:48+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2424.64,847.27,847.27,2414.64,98.50,1.50,1.00,1.00,9333.13,2424.64,2414.64,9233.13,98,1,1,98,,63142.88,,
2026-08-14T01:22:51+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2251.29,1465.03,1465.03,2256.29,98.50,1.50,1.00,1.00,9133.13,2251.29,2256.29,9138.13,98,1,1,98,,63141.40,,
2026-08-14T01:22:53+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2374.93,1514.16,1514.16,2370.93,98.50,1.50,1.00,1.00,9233.13,2374.93,2370.93,9138.13,98,1,1,98,,63141.41,,
2026-08-14T01:22:56+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2402.90,1377.26,1377.26,2412.90,98.50,1.50,1.00,1.00,9618.13,2402.90,2412.90,9713.13,98,1,1,98,,63138.61,,
2026-08-14T01:22:58+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2298.56,1398.99,1398.99,2297.54,98.50,1.50,1.00,1.00,9208.13,2298.56,2297.54,9108.13,98,1,1,98,,63138.61,,
2026-08-14T01:23:00+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,2382.15,1622.40,1622.40,2382.15,98.50,1.50,1.00,1.00,9713.04,2382.15,2382.15,9113.04,98,1,1,98,,63138.61,,
2026-08-14T01:23:03+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,1710.29,1472.84,1467.42,1580.29,98.50,1.50,1.00,1.00,9078.04,1710.29,1580.29,9073.04,98,1,1,98,,63136.15,,
2026-08-14T01:23:05+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,1496.12,1702.94,1687.94,1496.12,98.50,1.50,1.00,1.00,9078.04,1496.12,1496.12,9473.04,98,1,1,98,,63142.95,,
2026-08-14T01:23:08+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.00,2.00,98.00,1.00,1379.09,1706.59,1706.59,1374.09,98.50,1.50,1.00,1.00,8978.04,1379.09,1374.09,9078.04,98,1,1,98,,63142.95,,
2026-08-14T01:23:10+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,2512.60,3007.60,,,,,,9483.05,,,9478.05,99,0,0,99,,63145.10,,
2026-08-14T01:23:13+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3406.83,3401.82,,,,,,9453.04,,,9453.05,99,0,0,99,,63145.10,,
2026-08-14T01:23:15+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3360.82,3365.83,,,,,,8958.05,,,8948.04,99,0,0,99,,63145.10,,
2026-08-14T01:23:17+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,2827.44,2827.44,,,,,,9453.04,,,8953.04,99,0,0,99,,63145.10,,
2026-08-14T01:23:20+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,2461.00,2440.77,,,,,,9453.04,,,9458.04,99,0,0,99,,63136.15,,
2026-08-14T01:23:22+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3071.69,3071.69,,,,,,8918.04,,,8923.04,99,0,0,99,,63135.01,,
2026-08-14T01:23:25+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3121.00,3071.69,,,,,,9423.04,,,8928.04,99,0,0,99,,63128.52,,
2026-08-14T01:23:27+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3128.07,3128.07,,,,,,8913.04,,,8923.04,99,0,0,99,,63128.52,,
2026-08-14T01:23:30+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,3133.08,3128.07,,,,,,8961.36,,,8966.37,99,0,0,99,,63128.53,,
2026-08-14T01:23:32+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,,1.00,99.00,,,4048.21,3923.21,,,,,,8584.70,,,9089.70,99,0,0,99,,63128.56,,
2026-08-14T01:23:34+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.70,99.30,0.10,5497.68,46.74,46.74,5496.17,99.60,0.40,0.60,0.60,8483.99,5497.68,5496.17,8078.98,115,1,1,115,,63145.10,,
2026-08-14T01:23:37+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.70,99.30,0.10,5595.16,56.74,46.74,5595.16,99.60,0.40,0.60,0.60,8478.98,5595.16,5595.16,8573.98,115,1,1,114,,63145.10,,
2026-08-14T01:23:39+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.70,99.30,0.10,5610.16,76.74,66.74,5610.16,99.60,0.40,0.60,0.60,9098.98,5610.16,5610.16,9003.98,113,1,1,113,,63145.11,,
2026-08-14T01:23:42+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.60,99.40,0.10,5610.16,270.40,270.40,5610.16,99.65,0.35,0.50,0.50,9003.98,5610.16,5610.16,9003.98,113,1,1,115,,63145.10,,
2026-08-14T01:23:44+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.40,99.60,0.10,5384.89,270.07,270.07,5359.95,99.75,0.25,0.30,0.30,9498.98,5384.89,5359.95,9498.98,112,1,1,111,,63145.10,,
2026-08-14T01:23:46+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.40,99.60,0.10,3339.95,270.07,270.07,3339.95,99.75,0.25,0.30,0.30,9108.98,3339.95,3339.95,9003.98,112,1,1,112,,63145.11,,
2026-08-14T01:23:49+08:00,btc-updown-5m-1786641600,https://polymarket.com/zh/event/btc-updown-5m-1786641600,01:20-01:25,99.90,0.40,99.60,0.10,1115.00,260.07,260.07,1115.00,99.75,0.25,0.30,0.30,9598.98,1115.00,1115.00,9998.98,107,1,1,111,,63136.43,,
