ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-14T05:53:32+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,42.00,59.00,41.00,58.00,89.26,340.88,328.88,64.72,41.50,58.50,1.00,1.00,12159.90,11522.08,11486.08,12159.90,41,58,58,41,,63375.75,,
2026-08-14T05:53:34+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,42.00,59.00,41.00,58.00,27.72,278.22,273.22,27.72,41.50,58.50,1.00,1.00,11961.56,11492.08,11407.08,11971.56,41,58,58,41,,63376.13,,
2026-08-14T05:53:36+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,44.00,57.00,43.00,56.00,121.63,253.09,263.09,86.00,43.50,56.50,1.00,1.00,10791.56,11517.08,11521.08,12011.56,43,56,56,43,,63376.14,,
2026-08-14T05:53:38+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,44.00,57.00,43.00,56.00,113.50,220.27,258.09,155.50,43.50,56.50,1.00,1.00,11991.56,11491.09,11396.09,12001.56,43,56,56,43,,63376.14,,
2026-08-14T05:53:41+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,41.00,60.00,40.00,59.00,27.63,272.56,272.56,27.63,40.50,59.50,1.00,1.00,11707.16,12766.08,12766.08,11707.16,40,59,59,40,,63376.14,,
2026-08-14T05:53:43+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,42.00,59.00,41.00,58.00,72.77,87.34,90.00,75.54,41.50,58.50,1.00,1.00,11752.16,12882.13,12866.08,11742.16,41,58,58,41,,63376.15,,
2026-08-14T05:53:45+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,38.00,63.00,37.00,62.00,202.93,80.09,92.83,280.48,37.50,62.50,1.00,1.00,11772.16,12777.08,12861.08,11757.16,37,62,62,37,,63373.28,,
2026-08-14T05:53:47+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,38.00,63.00,37.00,62.00,32.73,176.88,213.47,21.00,37.50,62.50,1.00,1.00,10009.16,10355.08,10266.08,10044.16,37,62,62,37,,63373.28,,
2026-08-14T05:53:49+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,40.00,61.00,39.00,60.00,122.40,174.71,204.70,174.64,39.50,60.50,1.00,1.00,10009.16,9105.08,9095.08,9999.16,39,60,60,39,,63373.29,,
2026-08-14T05:53:52+08:00,btc-updown-5m-1786657800,https://polymarket.com/zh/event/btc-updown-5m-1786657800,05:50-05:55,37.00,64.00,36.00,63.00,242.34,143.30,143.30,286.56,36.50,63.50,1.00,1.00,8547.50,10395.08,10220.33,8552.50,36,63,63,36,,63373.29,,
