ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-05T10:11:29+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,62.00,39.00,61.00,38.00,763.68,45.41,48.54,756.81,61.50,38.50,1.00,1.00,27256.38,28577.94,28562.94,27761.38,61,38,38,61,,62743.16,,
2026-07-05T10:11:31+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,65.00,36.00,64.00,35.00,526.06,59.61,46.42,525.66,64.50,35.50,1.00,1.00,26888.38,28614.94,28609.94,27298.38,64,35,35,64,,62743.16,,
2026-07-05T10:11:33+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,63.00,38.00,62.00,37.00,27.17,393.86,398.86,37.17,62.50,37.50,1.00,1.00,26903.38,28609.94,28604.94,26788.38,62,37,37,62,,62743.16,,
2026-07-05T10:11:35+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,60.00,41.00,59.00,40.00,24.67,452.48,452.48,24.67,59.50,40.50,1.00,1.00,27398.38,28619.94,28604.94,27403.38,59,40,40,59,,62743.16,,
2026-07-05T10:11:36+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,61.00,40.00,60.00,39.00,926.60,272.74,272.74,932.20,60.50,39.50,1.00,1.00,26798.38,28319.94,28309.94,27288.38,60,39,39,60,,62743.16,,
2026-07-05T10:11:39+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,61.00,40.00,60.00,39.00,947.52,260.24,260.24,952.58,60.50,39.50,1.00,1.00,26304.38,28325.94,28310.94,26894.38,60,39,39,60,,62743.16,,
2026-07-05T10:11:41+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,61.00,40.00,60.00,39.00,848.87,154.48,173.61,845.43,60.50,39.50,1.00,1.00,26894.38,28410.94,28425.94,26809.38,60,39,39,60,,62743.16,,
2026-07-05T10:11:42+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,61.00,39.00,60.00,38.00,19.50,160.58,469.78,329.31,60.50,38.50,1.00,1.00,27304.38,28305.94,28320.94,27319.38,60,39,38,61,,62739.99,,
2026-07-05T10:11:44+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,62.00,39.00,61.00,38.00,324.93,176.83,191.83,329.93,61.50,38.50,1.00,1.00,26799.39,28310.94,28325.94,26804.38,61,38,38,61,,62742.21,,
2026-07-05T10:11:46+08:00,btc-updown-5m-1783217400,https://polymarket.com/zh/event/btc-updown-5m-1783217400,10:10-10:15,62.00,39.00,61.00,38.00,25.00,347.79,334.73,25.00,61.50,38.50,1.00,1.00,26809.38,28210.94,28210.94,26909.38,61,38,38,61,,62742.21,,
