ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-05T16:13:01+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,58.00,43.00,57.00,42.00,0.96,1034.69,1044.03,0.96,57.50,42.50,1.00,1.00,29869.22,26096.18,26111.18,29984.23,57,42,42,57,,62924.26,,
2026-07-05T16:13:03+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,65.00,39.00,61.00,31.00,21.28,31.18,31.18,119.18,63.00,35.00,4.00,8.00,30277.23,25866.18,25876.18,30077.23,60,34,30,60,,62931.98,,
2026-07-05T16:13:05+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,76.00,25.00,75.00,23.00,25.31,95.29,111.39,31.60,75.50,24.00,1.00,2.00,28967.23,27861.18,27851.18,28972.23,66,24,23,66,,62935.13,,
2026-07-05T16:13:07+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,82.00,22.00,78.00,17.00,8.78,200.69,215.47,64.35,80.00,19.50,4.00,5.00,29171.90,25382.68,25382.68,29171.90,78,18,17,78,,62942.84,,
2026-07-05T16:13:08+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,87.00,15.00,84.00,11.00,10.39,81.33,618.40,39.35,85.50,13.00,3.00,4.00,28065.90,26760.51,26760.51,27375.90,84,13,11,85,,62942.87,,
2026-07-05T16:13:10+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,92.00,9.00,91.00,8.00,129.19,110.23,528.80,354.19,91.50,8.50,1.00,1.00,26860.89,27596.87,28113.38,26855.90,91,8,8,91,,62949.89,,
2026-07-05T16:13:12+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,93.00,8.00,92.00,7.00,13.82,463.39,463.39,3.82,92.50,7.50,1.00,1.00,26260.90,25436.26,25431.26,26260.90,92,7,7,92,,62952.10,,
2026-07-05T16:13:14+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,95.00,8.00,92.00,5.00,910.37,192.26,202.26,902.28,93.50,6.50,3.00,3.00,26885.90,25210.49,25212.40,26875.90,92,5,5,92,,62958.27,,
2026-07-05T16:13:16+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,95.00,6.00,94.00,4.00,174.75,196.36,93.66,1163.00,94.50,5.00,1.00,2.00,26305.90,17810.50,17605.75,26391.90,94,5,4,94,,62967.51,,
2026-07-05T16:13:18+08:00,btc-updown-5m-1783239000,https://polymarket.com/zh/event/btc-updown-5m-1783239000,16:10-16:15,96.00,5.00,95.00,4.00,782.51,425.02,413.71,855.63,95.50,4.50,1.00,1.00,26608.90,17584.93,17658.05,26078.89,95,4,4,95,,62967.51,,
