ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-16T11:34:40+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,99.00,2.00,98.00,1.00,2693.10,301.69,301.69,2688.10,98.50,1.50,1.00,1.00,21823.09,2693.10,2688.10,22328.09,97,1,1,97,,64653.86,,
2026-07-16T11:34:42+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,99.00,2.00,98.00,1.00,2743.62,311.69,306.69,2738.62,98.50,1.50,1.00,1.00,21727.09,2743.62,2738.62,22232.09,97,1,1,97,,64653.86,,
2026-07-16T11:34:44+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,99.00,2.00,98.00,1.00,2656.24,301.69,301.69,2661.24,98.50,1.50,1.00,1.00,23647.09,2656.24,2661.24,23142.09,97,1,1,97,,64653.86,,
2026-07-16T11:34:47+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,99.00,2.00,98.00,1.00,353.28,322.83,492.55,93.28,98.50,1.50,1.00,1.00,22065.10,353.28,93.28,22060.10,63,1,1,62,,64654.91,,
2026-07-16T11:34:49+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,5887.84,5884.08,,,,,,22570.10,,,22090.10,58,0,0,52,,64654.26,,
2026-07-16T11:34:51+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,7956.44,8153.51,,,,,,14555.10,,,15020.10,50,0,0,49,,64661.18,,
2026-07-16T11:34:53+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,8102.20,8102.20,,,,,,13605.10,,,14110.10,51,0,0,51,,64661.18,,
2026-07-16T11:34:55+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,11676.64,11686.64,,,,,,15320.10,,,14825.11,56,0,0,55,,64662.89,,
2026-07-16T11:34:58+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,18610.12,18023.09,,,,,,14680.11,,,13265.10,57,0,0,56,,64662.88,,
2026-07-16T11:35:00+08:00,btc-updown-5m-1784172600,https://polymarket.com/zh/event/btc-updown-5m-1784172600,11:30-11:35,,1.00,99.00,,,92227.61,90896.48,,,,,,8874.10,,,9023.10,55,0,0,58,,64662.88,,
2026-07-16T11:35:02+08:00,btc-updown-5m-1784172900,https://polymarket.com/zh/event/btc-updown-5m-1784172900,11:35-11:40,49.00,52.00,48.00,51.00,802.22,10.46,62.71,849.55,48.50,51.50,1.00,1.00,23570.69,23684.53,23678.53,23690.69,48,51,51,48,,64655.52,,
2026-07-16T11:35:04+08:00,btc-updown-5m-1784172900,https://polymarket.com/zh/event/btc-updown-5m-1784172900,11:35-11:40,44.00,57.00,43.00,56.00,417.11,45.00,45.00,417.11,43.50,56.50,1.00,1.00,23855.69,23983.53,24077.53,23980.69,43,56,56,43,,64654.22,,
2026-07-16T11:35:07+08:00,btc-updown-5m-1784172900,https://polymarket.com/zh/event/btc-updown-5m-1784172900,11:35-11:40,48.00,53.00,47.00,52.00,127.00,300.24,412.33,106.00,47.50,52.50,1.00,1.00,24040.69,24212.53,24232.53,24045.69,47,52,52,47,,64654.26,,
2026-07-16T11:35:09+08:00,btc-updown-5m-1784172900,https://polymarket.com/zh/event/btc-updown-5m-1784172900,11:35-11:40,49.00,50.00,48.00,49.00,118.95,328.96,933.62,430.54,48.50,49.50,1.00,1.00,23985.69,22061.53,22063.53,22090.69,48,51,49,50,,64657.77,,
