ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-02T19:29:39+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,15.00,86.00,13.00,77.00,5.00,103.77,21.00,70.69,14.00,81.50,2.00,9.00,14331.31,21928.69,22243.69,13726.31,12,83,76,14,,61217.07,,
2026-07-02T19:29:41+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,10.00,91.00,9.00,90.00,82.79,239.98,250.00,362.38,9.50,90.50,1.00,1.00,13659.47,22113.68,21593.68,14155.47,9,90,90,9,,61217.83,,
2026-07-02T19:29:43+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,10.00,91.00,9.00,90.00,545.03,146.64,156.43,535.03,9.50,90.50,1.00,1.00,13540.47,22113.69,22128.69,13578.07,9,90,90,9,,61217.84,,
2026-07-02T19:29:45+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,11.00,90.00,10.00,89.00,104.00,471.13,294.88,64.00,10.50,89.50,1.00,1.00,12129.86,20886.12,20840.13,12158.86,10,88,87,10,,61217.83,,
2026-07-02T19:29:47+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,11.00,92.00,10.00,91.00,108.83,216.56,274.08,46.00,10.50,91.50,1.00,1.00,12056.56,20635.12,19493.12,11642.56,10,88,91,8,,61217.84,,
2026-07-02T19:29:50+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,5.00,96.00,4.00,95.00,89.95,13.68,16.81,115.68,4.50,95.50,1.00,1.00,10151.33,17978.12,17974.12,10088.56,4,68,68,4,,61217.83,,
2026-07-02T19:29:52+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,2.00,99.00,1.00,98.00,95.00,2160.61,2049.59,176.24,1.50,98.50,1.00,1.00,2049.59,11999.93,12004.93,2160.61,1,72,71,1,,61217.82,,
2026-07-02T19:29:54+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,3.00,99.00,1.00,98.00,59.82,1873.72,1898.88,54.82,2.00,98.50,2.00,1.00,1898.88,11953.56,11938.56,1873.72,1,72,73,1,,61217.26,,
2026-07-02T19:29:56+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,1.00,,,99.00,8807.23,,,11751.08,,,,,,13428.56,13438.56,,0,71,72,0,,61217.26,,
2026-07-02T19:29:58+08:00,btc-updown-5m-1782991500,https://polymarket.com/zh/event/btc-updown-5m-1782991500,19:25-19:30,1.00,,,99.00,21973.83,,,22370.14,,,,,,14517.88,14532.88,,0,81,81,0,,61217.27,,
2026-07-02T19:30:01+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,50.00,51.00,49.00,50.00,244.31,1000.82,1000.82,406.31,49.50,50.50,1.00,1.00,28996.18,28795.91,18780.91,18996.18,49,45,44,49,61218.79,61218.79,,
2026-07-02T19:30:03+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,49.00,52.00,48.00,51.00,1513.40,1284.16,228.58,1179.33,48.50,51.50,1.00,1.00,20699.86,19252.61,20192.61,20834.86,48,51,51,48,61218.79,61212.01,,
2026-07-02T19:30:05+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,50.00,51.00,49.00,50.00,501.83,661.94,820.64,1151.47,49.50,50.50,1.00,1.00,21382.86,21123.61,21007.61,21428.43,49,50,50,49,61218.79,61218.02,,
2026-07-02T19:30:07+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,51.00,50.00,50.00,49.00,92.05,968.32,968.32,92.05,50.50,49.50,1.00,1.00,21668.44,21128.18,21128.18,21668.44,50,49,49,50,61218.79,61218.80,,
2026-07-02T19:30:10+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,53.00,48.00,52.00,47.00,2305.87,118.79,158.18,2315.45,52.50,47.50,1.00,1.00,21289.44,20134.18,20154.18,22184.43,52,47,47,52,61218.79,61221.99,,
2026-07-02T19:30:12+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,55.00,46.00,54.00,45.00,1661.51,149.50,168.36,2103.27,54.50,45.50,1.00,1.00,20149.43,19297.51,19302.51,20339.43,54,45,45,54,61218.79,61221.99,,
2026-07-02T19:30:14+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,47.00,54.00,46.00,53.00,497.05,2289.20,2289.21,491.05,46.50,53.50,1.00,1.00,20060.73,18984.71,18979.71,20074.63,46,53,53,46,61218.79,61215.84,,
2026-07-02T19:30:16+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,47.00,56.00,45.00,53.00,2782.82,51.46,87.67,2971.49,46.00,54.50,2.00,3.00,20182.03,18417.12,18412.12,20187.03,45,53,53,44,61218.79,61211.05,,
2026-07-02T19:30:18+08:00,btc-updown-5m-1782991800,https://polymarket.com/zh/event/btc-updown-5m-1782991800,19:30-19:35,43.00,58.00,42.00,57.00,185.43,1558.99,1369.17,240.39,42.50,57.50,1.00,1.00,20542.03,18728.80,18723.79,20637.03,42,57,57,42,61218.79,61211.23,,
