ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-02T04:26:45+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,65.00,36.00,64.00,35.00,577.64,587.61,613.93,577.64,64.50,35.50,1.00,1.00,25233.56,27823.43,27823.43,24838.57,64,35,35,64,,59930.39,,
2026-07-02T04:26:47+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,65.00,36.00,64.00,34.00,67.50,1223.07,1208.07,275.48,64.50,35.00,1.00,2.00,25248.56,27623.43,27618.43,25233.56,64,35,34,64,,59928.28,,
2026-07-02T04:26:49+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,68.00,33.00,67.00,32.00,67.50,1073.67,918.67,67.50,67.50,32.50,1.00,1.00,24833.56,27528.43,27533.43,24748.56,67,32,32,67,,59928.40,,
2026-07-02T04:26:51+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,68.00,33.00,67.00,32.00,1274.56,222.67,222.67,1274.56,67.50,32.50,1.00,1.00,25733.56,27423.43,27438.43,25238.56,67,32,32,67,,59928.41,,
2026-07-02T04:26:53+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,64.00,37.00,63.00,36.00,1093.88,288.79,288.79,1104.98,63.50,36.50,1.00,1.00,25328.56,27418.43,27418.43,25328.56,63,36,36,63,,59923.31,,
2026-07-02T04:26:55+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,58.00,44.00,57.00,42.00,1188.23,224.50,42.22,1580.49,57.50,43.00,1.00,2.00,25843.56,28328.43,28323.43,25243.56,57,42,42,56,,59919.81,,
2026-07-02T04:26:57+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,56.00,45.00,55.00,44.00,1030.43,199.50,199.50,1030.43,55.50,44.50,1.00,1.00,25628.57,28116.43,28111.43,26108.56,55,44,44,55,,59919.82,,
2026-07-02T04:26:58+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,56.00,45.00,55.00,44.00,599.69,1441.22,1441.22,590.76,55.50,44.50,1.00,1.00,25913.56,28306.43,28311.43,25313.56,55,44,44,55,,59919.82,,
2026-07-02T04:27:00+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,56.00,45.00,55.00,44.00,1473.76,196.23,321.23,1648.76,55.50,44.50,1.00,1.00,26308.57,28008.43,27991.43,25708.56,55,44,44,54,,59919.81,,
2026-07-02T04:27:02+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,51.00,47.00,50.00,46.00,47.46,448.00,2397.28,129.20,50.50,46.50,1.00,1.00,25975.57,27538.43,27548.43,25970.56,50,49,46,53,,59912.82,,
2026-07-02T04:27:04+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,56.00,45.00,55.00,44.00,11.17,917.28,675.71,11.17,55.50,44.50,1.00,1.00,24934.56,27398.43,27398.43,25229.56,55,44,44,55,,59917.25,,
2026-07-02T04:27:06+08:00,btc-updown-5m-1782937500,https://polymarket.com/zh/event/btc-updown-5m-1782937500,04:25-04:30,59.00,42.00,58.00,41.00,220.79,482.14,514.04,220.79,58.50,41.50,1.00,1.00,25174.57,27408.43,27398.43,24659.56,58,41,41,58,,59917.50,,
