ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-12T20:47:04+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,88.00,13.00,87.00,12.00,640.59,60.42,55.42,640.59,87.50,12.50,1.00,1.00,18890.27,19226.60,19236.60,18280.28,86,12,12,86,,64008.27,,
2026-07-12T20:47:06+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,90.00,11.00,89.00,10.00,101.41,145.78,150.78,185.88,89.50,10.50,1.00,1.00,17780.27,16150.79,16180.79,18190.27,89,10,10,89,,64009.39,,
2026-07-12T20:47:08+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,70.47,225.45,225.45,27.72,88.50,11.50,1.00,1.00,17680.27,15994.94,16029.94,18155.27,88,11,11,88,,64009.39,,
2026-07-12T20:47:10+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,119.13,11.00,36.42,326.57,88.50,11.50,1.00,1.00,18160.27,16021.94,15996.94,17650.27,88,11,11,88,,64009.39,,
2026-07-12T20:47:12+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,91.00,10.00,90.00,9.00,615.85,14.59,14.59,600.85,90.50,9.50,1.00,1.00,17660.28,15753.30,15778.81,17660.27,90,9,9,90,,64012.67,,
2026-07-12T20:47:14+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,409.86,22.38,10.00,447.68,91.50,8.50,1.00,1.00,18180.27,15856.13,15921.73,17690.28,91,8,8,91,,64013.03,,
2026-07-12T20:47:16+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,91.00,10.00,90.00,9.00,52.54,273.38,288.38,19.00,90.50,9.50,1.00,1.00,17850.27,16446.73,16436.73,18055.27,90,9,9,90,,64013.03,,
2026-07-12T20:47:18+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,91.00,10.00,90.00,9.00,281.15,10.56,16.47,286.15,90.50,9.50,1.00,1.00,18450.27,16446.73,16411.13,18455.27,90,9,9,90,,64013.03,,
2026-07-12T20:47:20+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,91.00,10.00,90.00,9.00,165.20,133.18,133.18,175.20,90.50,9.50,1.00,1.00,18955.27,16350.02,16365.02,18460.28,90,9,9,90,,64013.03,,
2026-07-12T20:47:22+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,355.32,192.63,228.12,382.35,91.50,8.50,1.00,1.00,18455.27,15923.76,15926.76,17960.28,91,8,8,91,,64013.03,,
2026-07-12T20:47:24+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,373.47,168.57,202.69,368.47,91.50,8.50,1.00,1.00,18450.27,15930.63,15888.76,18432.28,91,8,8,91,,64013.03,,
2026-07-12T20:47:26+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,425.00,172.08,172.08,414.56,91.50,8.50,1.00,1.00,18902.27,15880.58,15907.45,18912.27,91,8,8,91,,64013.03,,
2026-07-12T20:47:28+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,336.61,19.98,19.98,353.34,91.50,8.50,1.00,1.00,18987.27,15921.08,15921.08,18287.27,91,8,8,91,,64013.99,,
2026-07-12T20:47:30+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,90.00,10.00,89.00,9.00,2.70,82.55,339.34,54.42,89.50,9.50,1.00,1.00,17950.27,15962.32,16001.73,18435.27,89,10,9,90,,64013.99,,
2026-07-12T20:47:32+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,420.56,121.88,121.88,420.56,91.50,8.50,1.00,1.00,17920.08,15931.12,15921.12,18420.07,91,8,8,91,,64013.99,,
2026-07-12T20:47:34+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,92.00,9.00,91.00,8.00,258.99,180.50,175.50,253.99,91.50,8.50,1.00,1.00,18330.07,15854.12,15854.12,17825.07,91,8,8,91,,64013.99,,
2026-07-12T20:47:36+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,93.00,8.00,92.00,7.00,473.94,167.21,167.21,468.56,92.50,7.50,1.00,1.00,16940.07,15823.82,15823.82,16345.07,92,7,7,92,,64013.99,,
2026-07-12T20:47:38+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,88.00,13.00,87.00,12.00,246.96,349.30,334.08,241.96,87.50,12.50,1.00,1.00,16330.07,16046.95,16018.95,17287.07,87,12,12,87,,64012.39,,
2026-07-12T20:47:40+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,88.00,13.00,87.00,12.00,56.72,415.55,415.55,54.44,87.50,12.50,1.00,1.00,16998.77,16318.33,16318.33,17003.77,87,12,12,87,,64012.00,,
2026-07-12T20:47:42+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,264.12,102.89,95.86,253.01,88.50,11.50,1.00,1.00,17141.77,16890.33,16902.33,16546.77,88,11,11,88,,64012.00,,
2026-07-12T20:47:44+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,397.47,96.84,96.84,402.47,88.50,11.50,1.00,1.00,16561.77,16887.41,16897.41,17031.77,88,11,11,88,,64012.00,,
2026-07-12T20:47:46+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,187.18,178.78,178.78,187.18,88.50,11.50,1.00,1.00,16551.77,16837.41,16872.41,16546.78,88,11,11,88,,64012.00,,
2026-07-12T20:47:48+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,135.92,170.21,145.37,125.11,88.50,11.50,1.00,1.00,16546.78,16977.41,16977.41,16631.77,88,11,11,88,,64012.01,,
2026-07-12T20:47:50+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,28.93,273.60,234.60,50.39,88.50,11.50,1.00,1.00,16515.07,17046.41,17036.41,16530.07,88,11,11,88,,64012.00,,
2026-07-12T20:47:52+08:00,btc-updown-5m-1783860300,https://polymarket.com/zh/event/btc-updown-5m-1783860300,20:45-20:50,89.00,12.00,88.00,11.00,15.00,224.54,229.54,15.00,88.50,11.50,1.00,1.00,16720.07,16809.71,16818.71,16830.07,88,11,11,88,,64012.00,,
