ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-06T09:39:24+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,61.00,40.00,60.00,39.00,5.00,707.16,694.17,5.00,60.50,39.50,1.00,1.00,14453.35,12970.31,12970.31,14453.35,60,38,39,60,,81323.01,,
2026-05-06T09:39:26+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,62.00,39.00,61.00,38.00,24.02,204.74,32.98,135.38,61.50,38.50,1.00,1.00,14453.35,13013.31,13013.31,14453.35,61,38,38,61,,81323.01,,
2026-05-06T09:39:29+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,62.00,39.00,61.00,38.00,15.00,52.23,166.11,454.67,61.50,38.50,1.00,1.00,14478.35,13013.31,13013.31,14478.35,61,38,38,61,,81323.00,,
2026-05-06T09:39:31+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,62.00,39.00,61.00,38.00,203.66,119.48,257.48,548.66,61.50,38.50,1.00,1.00,14197.35,13047.31,13047.31,14197.35,61,36,36,61,,81323.00,,
2026-05-06T09:39:34+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,59.00,42.00,58.00,41.00,31.81,427.25,362.02,30.00,58.50,41.50,1.00,1.00,13697.35,12727.31,12732.31,13692.35,58,40,40,58,,81319.15,,
2026-05-06T09:39:36+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,25.00,74.00,20.00,66.00,6.67,22.60,51.63,19.06,22.50,70.00,5.00,8.00,11586.75,12768.71,12773.71,11586.75,16,54,54,17,,81310.05,,
2026-05-06T09:39:39+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,21.00,82.00,18.00,81.00,2.83,142.04,11.00,14.00,19.50,81.50,3.00,1.00,11453.75,11940.71,11920.71,11453.75,13,66,64,14,,81303.99,,
2026-05-06T09:39:41+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,37.00,64.00,36.00,63.00,52.02,505.79,511.51,11.05,36.50,63.50,1.00,1.00,11958.75,11750.71,11745.71,11658.75,34,44,48,34,,81309.80,,
2026-05-06T09:39:44+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,32.00,70.00,31.00,69.00,318.81,219.46,37.07,57.25,31.50,69.50,1.00,1.00,11694.75,11642.38,11637.38,11704.75,30,51,52,29,,81308.00,,
2026-05-06T09:39:46+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,29.00,72.00,28.00,71.00,464.52,35.55,55.00,456.99,28.50,71.50,1.00,1.00,10800.75,11182.38,11187.38,11056.10,28,52,51,28,,81307.08,,
2026-05-06T09:39:49+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,26.00,75.00,25.00,74.00,233.15,290.03,122.30,158.61,25.50,74.50,1.00,1.00,10910.80,11032.38,11042.38,10633.45,19,43,46,19,,81307.08,,
2026-05-06T09:39:51+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,20.00,81.00,19.00,80.00,5.00,201.85,5.00,11.03,19.50,80.50,1.00,1.00,4776.80,5966.38,5931.38,4751.80,17,41,39,17,,81308.07,,
2026-05-06T09:39:54+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,18.00,83.00,17.00,82.00,280.00,28.59,60.00,284.00,17.50,82.50,1.00,1.00,4266.45,5731.38,5726.38,4276.45,15,45,48,14,,81308.06,,
2026-05-06T09:39:56+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,7.00,98.00,5.00,97.00,5.21,84.98,117.04,61.24,6.00,97.50,2.00,1.00,3746.52,5781.38,5791.38,3116.86,5,48,53,2,,81309.70,,
2026-05-06T09:39:59+08:00,btc-updown-5m-1778031300,https://polymarket.com/zh/event/btc-updown-5m-1778031300,09:35-09:40,1.00,,,99.00,2470.66,,,3116.43,,,,,,8251.37,8256.37,,0,51,54,0,,81309.71,,
2026-05-06T09:40:02+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,49.00,52.00,48.00,51.00,218.99,53.02,53.02,233.86,48.50,51.50,1.00,1.00,66675.90,66727.19,66242.19,66210.90,48,51,51,48,81308.03,81308.03,,
2026-05-06T09:40:04+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,49.00,52.00,48.00,51.00,52.94,126.75,102.75,76.94,48.50,51.50,1.00,1.00,67110.90,66257.19,66257.19,67110.90,48,51,51,48,81308.03,81309.70,,
2026-05-06T09:40:07+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,49.00,52.00,48.00,51.00,37.76,677.67,548.67,28.67,48.50,51.50,1.00,1.00,67727.90,66749.19,67659.19,67737.90,48,51,51,48,81308.03,81309.70,,
2026-05-06T09:40:09+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,50.00,51.00,49.00,50.00,1117.46,418.85,373.83,1003.46,49.50,50.50,1.00,1.00,67767.90,67789.19,67794.19,67767.90,49,50,50,49,81308.03,81309.70,,
2026-05-06T09:40:12+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,45.00,59.00,41.00,55.00,35.00,143.86,143.86,65.00,43.00,57.00,4.00,4.00,67927.90,67694.19,67794.19,67887.90,41,55,55,41,81308.03,81300.01,,
2026-05-06T09:40:14+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,42.00,59.00,41.00,58.00,60.19,124.87,113.87,197.94,41.50,58.50,1.00,1.00,67842.90,67959.19,67961.09,67842.90,41,58,58,41,81308.03,81297.93,,
2026-05-06T09:40:17+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,42.00,59.00,41.00,58.00,69.39,1033.06,901.63,45.96,41.50,58.50,1.00,1.00,68509.74,67774.03,67774.03,68509.74,41,58,58,41,81308.03,81296.31,,
2026-05-06T09:40:19+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,42.00,59.00,41.00,58.00,28.57,598.06,610.81,28.57,41.50,58.50,1.00,1.00,68509.74,67774.03,67764.03,68499.74,41,58,58,41,81308.03,81296.31,,
2026-05-06T09:40:22+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,43.00,58.00,41.00,57.00,75.32,132.84,878.02,63.04,42.00,57.50,2.00,1.00,62668.34,61644.03,61644.03,62852.04,41,57,57,42,81308.03,81296.31,,
2026-05-06T09:40:24+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,39.00,62.00,38.00,61.00,862.07,74.17,34.17,903.33,38.50,61.50,1.00,1.00,64445.34,62235.03,62235.03,64440.34,38,61,61,38,81308.03,81296.31,,
2026-05-06T09:40:27+08:00,btc-updown-5m-1778031600,https://polymarket.com/zh/event/btc-updown-5m-1778031600,09:40-09:45,39.00,62.00,38.00,61.00,708.22,59.02,36.32,754.22,38.50,61.50,1.00,1.00,64445.34,62404.63,62404.63,64445.34,38,61,61,38,81308.03,81288.86,,
