ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-05T21:37:15+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,28.00,74.00,26.00,72.00,426.00,3.39,3.39,422.00,27.00,73.00,2.00,2.00,20775.45,19950.45,19950.45,20790.45,21,72,72,21,,81402.01,,
2026-05-05T21:37:17+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,25.00,80.00,20.00,75.00,5.00,184.57,184.57,5.00,22.50,77.50,5.00,5.00,21528.45,19955.45,19955.45,21528.45,20,75,75,20,,81413.07,,
2026-05-05T21:37:19+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,23.00,78.00,22.00,77.00,283.99,170.00,197.43,142.58,22.50,77.50,1.00,1.00,21301.45,18316.45,18351.45,22126.45,22,77,77,22,,81428.00,,
2026-05-05T21:37:21+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,27.00,75.00,25.00,74.00,328.02,201.20,56.25,18.75,26.00,74.50,2.00,1.00,22675.45,18231.45,18226.45,22675.45,25,73,74,25,,81426.00,,
2026-05-05T21:37:23+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,26.00,75.00,25.00,74.00,650.50,30.11,30.11,656.50,25.50,74.50,1.00,1.00,22920.45,18226.45,18231.45,22935.45,25,74,74,25,,81421.41,,
2026-05-05T21:37:25+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,26.00,77.00,23.00,74.00,869.00,158.66,171.65,869.00,24.50,75.50,3.00,3.00,21405.45,18221.45,18221.45,21405.45,23,74,74,23,,81421.99,,
2026-05-05T21:37:27+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,26.00,75.00,25.00,74.00,386.56,301.09,30.00,788.68,25.50,74.50,1.00,1.00,23455.45,18216.45,18216.45,23455.45,25,74,74,25,,81422.00,,
2026-05-05T21:37:29+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,31.00,67.00,25.00,66.00,134.90,159.00,1620.18,71.92,28.00,66.50,6.00,1.00,23675.45,18321.45,18321.45,23880.45,25,69,66,28,,81438.00,,
2026-05-05T21:37:31+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,32.00,69.00,31.00,68.00,729.45,5.00,5.00,860.70,31.50,68.50,1.00,1.00,23118.45,18221.45,18216.45,23123.45,31,68,68,31,,81440.31,,
2026-05-05T21:37:33+08:00,btc-updown-5m-1777988100,https://polymarket.com/zh/event/btc-updown-5m-1777988100,21:35-21:40,31.00,70.00,30.00,69.00,120.09,521.07,649.61,271.21,30.50,69.50,1.00,1.00,23118.45,18226.45,18216.45,23123.45,30,69,69,30,,81440.34,,
