ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-05T23:37:26+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,64.00,37.00,63.00,36.00,113.55,183.25,642.61,543.77,63.50,36.50,1.00,1.00,19164.28,23947.99,24667.99,19164.28,63,36,36,63,,81641.32,,
2026-05-05T23:37:28+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,63.00,38.00,62.00,37.00,233.37,541.61,568.61,233.37,62.50,37.50,1.00,1.00,19164.28,24467.99,24667.99,19164.28,62,37,37,62,,81637.14,,
2026-05-05T23:37:30+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,63.00,38.00,62.00,37.00,183.24,383.84,421.84,334.24,62.50,37.50,1.00,1.00,19164.28,24667.99,23810.99,19122.61,62,37,37,62,,81637.14,,
2026-05-05T23:37:32+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,63.00,38.00,62.00,37.00,97.02,520.56,568.56,114.02,62.50,37.50,1.00,1.00,19164.28,23816.81,23816.81,19164.28,62,37,37,62,,81637.15,,
2026-05-05T23:37:34+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,63.00,38.00,62.00,37.00,100.21,662.67,595.79,55.21,62.50,37.50,1.00,1.00,19164.28,23096.81,23096.81,19164.28,62,37,37,62,,81637.14,,
2026-05-05T23:37:36+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,69.00,32.00,68.00,31.00,15.00,352.05,77.22,46.00,68.50,31.50,1.00,1.00,19264.28,21357.81,21357.81,19197.61,68,31,31,68,,81646.13,,
2026-05-05T23:37:38+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,69.00,32.00,68.00,31.00,52.18,397.43,475.43,52.18,68.50,31.50,1.00,1.00,19096.61,21377.81,21311.14,19158.28,68,31,31,68,,81646.93,,
2026-05-05T23:37:40+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,69.00,32.00,68.00,30.00,56.08,285.18,296.18,293.82,68.50,31.00,1.00,2.00,19116.61,21272.81,21277.81,19116.61,68,31,30,68,,81646.94,,
2026-05-05T23:37:41+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,70.00,31.00,69.00,30.00,192.24,277.71,268.71,195.24,69.50,30.50,1.00,1.00,18263.28,20218.81,20223.81,18153.28,69,30,30,69,,81646.93,,
2026-05-05T23:37:43+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,71.00,30.00,70.00,29.00,65.02,946.32,754.77,45.02,70.50,29.50,1.00,1.00,18258.28,20324.81,20329.81,18140.78,70,29,29,70,,81646.93,,
2026-05-05T23:37:45+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,81.00,23.00,77.00,21.00,21.00,90.77,14.00,31.92,79.00,22.00,4.00,2.00,18179.11,19736.31,20056.31,18245.78,77,19,21,77,,81658.68,,
2026-05-05T23:37:47+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,81.00,20.00,80.00,19.00,125.02,517.70,609.70,128.11,80.50,19.50,1.00,1.00,17909.11,20603.31,20541.64,17975.78,80,19,19,80,,81663.02,,
2026-05-05T23:37:49+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,79.00,23.00,77.00,21.00,76.16,64.52,64.52,12.28,78.00,22.00,2.00,2.00,17904.11,20328.31,20328.31,17909.11,77,21,21,77,,81660.48,,
2026-05-05T23:37:51+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,79.00,22.00,78.00,21.00,1009.87,110.58,136.58,1095.62,78.50,21.50,1.00,1.00,17970.78,20273.31,20278.31,17970.78,78,21,21,78,,81662.98,,
2026-05-05T23:37:53+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,78.00,23.00,77.00,22.00,462.52,463.51,450.51,501.18,77.50,22.50,1.00,1.00,17909.11,20268.31,20206.64,17970.78,77,22,22,77,,81662.97,,
2026-05-05T23:37:55+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,78.00,23.00,77.00,22.00,127.28,876.48,781.48,127.28,77.50,22.50,1.00,1.00,17975.78,19973.31,19978.31,17970.78,77,22,22,77,,81659.98,,
2026-05-05T23:37:57+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,78.00,23.00,77.00,22.00,222.86,497.33,488.48,273.86,77.50,22.50,1.00,1.00,17970.78,19968.31,19968.31,17909.11,77,22,22,77,,81659.98,,
2026-05-05T23:37:59+08:00,btc-updown-5m-1777995300,https://polymarket.com/zh/event/btc-updown-5m-1777995300,23:35-23:40,78.00,23.00,77.00,22.00,101.71,1311.78,1261.78,75.71,77.50,22.50,1.00,1.00,17975.78,19978.31,19972.82,17970.78,77,22,22,77,,81666.92,,
