ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-12T08:14:23+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,,1.00,99.00,,,3605.77,4003.65,,,,,,24774.67,,,24769.68,99,0,0,99,,63816.48,,
2026-07-12T08:14:25+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,,1.00,99.00,,,3495.25,3500.26,,,,,,24779.68,,,24779.67,99,0,0,99,,63813.29,,
2026-07-12T08:14:27+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,,1.00,99.00,,,3488.06,3488.06,,,,,,24774.67,,,25269.67,99,0,0,99,,63813.29,,
2026-07-12T08:14:29+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,,1.00,99.00,,,3413.27,3408.26,,,,,,24764.67,,,24759.68,99,0,0,99,,63813.29,,
2026-07-12T08:14:31+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,99.00,2.00,98.00,1.00,16391.09,386.21,386.21,16381.09,98.50,1.50,1.00,1.00,24368.01,16391.09,16381.09,24373.01,98,1,1,98,,63812.84,,
2026-07-12T08:14:33+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,99.00,2.00,98.00,1.00,15635.95,141.73,141.73,15640.86,98.50,1.50,1.00,1.00,24600.51,15635.95,15640.86,24110.51,98,1,1,98,,63806.02,,
2026-07-12T08:14:35+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,98.00,3.00,97.00,2.00,190.00,5.00,14.69,178.00,97.50,2.50,1.00,1.00,23214.03,15649.08,15632.75,23224.02,96,2,2,96,,63801.22,,
2026-07-12T08:14:37+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,98.00,3.00,97.00,2.00,230.00,45.00,45.00,245.00,97.50,2.50,1.00,1.00,22724.02,15508.67,15523.67,22719.02,97,2,2,97,,63800.00,,
2026-07-12T08:14:39+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,97.00,6.00,96.00,4.00,254.85,12.95,7.51,15.00,96.50,5.00,1.00,2.00,23011.52,16501.74,16733.56,22506.52,95,3,4,90,,63791.01,,
2026-07-12T08:14:41+08:00,btc-updown-5m-1783815000,https://polymarket.com/zh/event/btc-updown-5m-1783815000,08:10-08:15,96.00,5.00,95.00,4.00,21.17,207.00,30.00,116.17,95.50,4.50,1.00,1.00,23006.52,776.40,878.54,22501.52,94,4,4,94,,63787.38,,
