ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-01T08:31:39+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78767.35,,
2026-09-01T08:31:41+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78767.35,,
2026-09-01T08:31:43+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78763.60,,
2026-09-01T08:31:45+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78761.50,,
2026-09-01T08:31:47+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78763.27,,
2026-09-01T08:31:49+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78759.00,,
2026-09-01T08:31:51+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78760.76,,
2026-09-01T08:31:53+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78760.76,,
2026-09-01T08:31:55+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78760.76,,
2026-09-01T08:31:57+08:00,btc-updown-5m-1788222600,https://polymarket.com/zh/event/btc-updown-5m-1788222600,08:30-08:35,51.00,50.00,50.00,49.00,294.16,100.29,100.29,294.16,50.50,49.50,1.00,1.00,3847.61,3702.07,3702.07,3847.61,29,28,28,29,,78760.76,,
