ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-01T05:00:50+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,47.00,54.00,46.00,53.00,196.33,29.16,129.16,203.10,46.50,53.50,1.00,1.00,7089.83,6806.58,6941.58,7094.83,46,53,53,46,,78847.98,,
2026-09-01T05:00:52+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,48.00,53.00,46.00,52.00,236.39,477.33,294.09,135.34,47.00,52.50,2.00,1.00,7089.83,6806.58,6951.59,7124.83,46,52,52,47,,78847.98,,
2026-09-01T05:00:54+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,49.00,52.00,48.00,51.00,25.00,212.00,212.00,20.00,48.50,51.50,1.00,1.00,6869.83,6576.59,6676.58,6879.83,48,51,51,48,,78847.98,,
2026-09-01T05:00:56+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,50.00,51.00,49.00,50.00,190.98,90.00,90.00,190.98,49.50,50.50,1.00,1.00,6634.83,6426.58,6431.58,6629.83,49,50,50,49,,78847.98,,
2026-09-01T05:00:58+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,48.00,53.00,47.00,52.00,176.00,249.04,249.04,176.00,47.50,52.50,1.00,1.00,6609.83,6351.58,6516.58,6664.83,47,52,52,47,,78847.98,,
2026-09-01T05:01:00+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,48.00,53.00,47.00,52.00,81.00,230.04,364.13,86.00,47.50,52.50,1.00,1.00,6104.83,5896.58,5801.58,6089.83,47,52,52,47,,78845.63,,
2026-09-01T05:01:02+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,48.00,53.00,47.00,52.00,154.82,97.82,97.82,127.91,47.50,52.50,1.00,1.00,6041.33,5966.58,5971.58,6051.33,47,52,52,47,,78846.06,,
2026-09-01T05:01:04+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,48.00,53.00,47.00,52.00,21.56,271.82,271.91,29.56,47.50,52.50,1.00,1.00,5796.33,5701.58,5607.58,5816.33,47,52,52,47,,78847.33,,
2026-09-01T05:01:06+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,47.00,54.00,46.00,53.00,259.90,151.29,51.29,179.32,46.50,53.50,1.00,1.00,5370.33,5190.58,5296.58,5380.33,46,53,53,46,,78846.30,,
2026-09-01T05:01:08+08:00,btc-updown-5m-1788210000,https://polymarket.com/zh/event/btc-updown-5m-1788210000,05:00-05:05,47.00,54.00,46.00,53.00,155.99,210.29,190.29,205.99,46.50,53.50,1.00,1.00,5085.33,4985.58,5005.58,5090.33,46,53,53,46,,78845.63,,
