ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-01T00:59:53+08:00,btc-updown-5m-1788195300,https://polymarket.com/zh/event/btc-updown-5m-1788195300,00:55-01:00,1.00,,,99.00,54451.03,,,54451.03,,,,,,5355.64,5350.64,,0,99,99,0,,78616.64,,
2026-09-01T00:59:55+08:00,btc-updown-5m-1788195300,https://polymarket.com/zh/event/btc-updown-5m-1788195300,00:55-01:00,1.00,,,99.00,54258.93,,,54309.93,,,,,,5345.64,5346.64,,0,99,99,0,,78616.64,,
2026-09-01T00:59:58+08:00,btc-updown-5m-1788195300,https://polymarket.com/zh/event/btc-updown-5m-1788195300,00:55-01:00,1.00,,,99.00,53887.83,,,53887.83,,,,,,4041.64,4031.64,,0,99,99,0,,78616.64,,
2026-09-01T01:00:00+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,44.00,57.00,43.00,56.00,150.00,31.22,31.22,137.61,43.50,56.50,1.00,1.00,127634.83,127605.35,127605.35,127629.83,40,54,55,41,78616.60,78616.60,,
2026-09-01T01:00:02+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,41.00,60.00,40.00,59.00,162.95,40.00,209.90,752.95,40.50,59.50,1.00,1.00,13255.77,14538.80,14438.79,13265.77,40,59,59,40,78616.60,78612.04,,
2026-09-01T01:00:05+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,39.00,62.00,38.00,61.00,550.13,322.71,324.74,560.13,38.50,61.50,1.00,1.00,14010.76,14577.78,14587.79,14025.76,38,61,61,38,78616.60,78601.61,,
2026-09-01T01:00:07+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,37.00,64.00,36.00,63.00,340.44,22.83,22.83,470.18,36.50,63.50,1.00,1.00,13536.76,14432.78,14527.78,13516.76,36,63,63,36,78616.60,78597.37,,
2026-09-01T01:00:09+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,43.00,58.00,42.00,57.00,297.90,15.00,45.14,399.89,42.50,57.50,1.00,1.00,12587.72,13608.42,13613.42,12592.72,42,57,57,42,78616.60,78608.36,,
2026-09-01T01:00:12+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,43.00,58.00,42.00,57.00,570.19,150.00,150.00,570.19,42.50,57.50,1.00,1.00,12693.29,13583.48,13583.48,12688.29,42,57,57,42,78616.60,78608.46,,
2026-09-01T01:00:14+08:00,btc-updown-5m-1788195600,https://polymarket.com/zh/event/btc-updown-5m-1788195600,01:00-01:05,43.00,58.00,42.00,57.00,81.06,179.46,179.46,70.19,42.50,57.50,1.00,1.00,12692.29,13583.48,13583.48,12707.29,42,57,57,42,78616.60,78611.75,,
