ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-01T04:30:47+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,63.00,39.00,62.00,38.00,190.36,31.00,97.36,197.00,62.50,38.50,1.00,1.00,8920.50,7766.87,7771.87,9015.50,62,37,38,61,,78924.81,,
2026-09-01T04:30:49+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,67.00,34.00,66.00,33.00,289.17,52.00,42.00,389.17,66.50,33.50,1.00,1.00,9010.50,7771.87,7791.87,8917.02,66,33,33,66,,78927.53,,
2026-09-01T04:30:51+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,66.00,35.00,65.00,34.00,216.13,299.48,299.48,207.02,65.50,34.50,1.00,1.00,9022.02,7801.87,7811.87,9027.02,65,34,34,65,,78931.86,,
2026-09-01T04:30:53+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,65.00,36.00,64.00,35.00,221.62,88.39,138.72,192.00,64.50,35.50,1.00,1.00,9002.02,7786.87,7796.87,9022.02,64,35,35,64,,78931.86,,
2026-09-01T04:30:55+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,65.00,36.00,64.00,35.00,206.61,160.35,155.35,206.61,64.50,35.50,1.00,1.00,8667.02,7531.87,7541.87,8782.02,64,35,35,64,,78929.60,,
2026-09-01T04:30:57+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,69.00,32.00,68.00,31.00,203.84,397.64,392.64,273.84,68.50,31.50,1.00,1.00,8557.02,7296.87,7286.87,8552.02,68,31,31,68,,78930.70,,
2026-09-01T04:30:59+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,61.00,40.00,60.00,39.00,135.09,201.49,187.49,206.51,60.50,39.50,1.00,1.00,8442.02,7318.65,7298.65,8432.02,60,39,39,60,,78928.71,,
2026-09-01T04:31:01+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,63.00,38.00,62.00,37.00,28.74,526.99,210.99,222.00,62.50,37.50,1.00,1.00,7987.02,6728.65,6713.65,7887.02,62,37,37,62,,78927.15,,
2026-09-01T04:31:03+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,63.00,38.00,62.00,37.00,42.00,286.49,203.47,47.00,62.50,37.50,1.00,1.00,8127.02,6478.65,6488.65,7742.02,62,37,37,62,,78927.15,,
2026-09-01T04:31:05+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,63.00,37.00,62.00,36.00,30.00,252.01,345.49,22.18,62.50,36.50,1.00,1.00,7652.02,6478.65,6488.65,7757.02,62,37,36,63,,78925.57,,
2026-09-01T04:31:07+08:00,btc-updown-5m-1788208200,https://polymarket.com/zh/event/btc-updown-5m-1788208200,04:30-04:35,61.00,40.00,60.00,39.00,160.00,349.00,247.00,110.00,60.50,39.50,1.00,1.00,7411.02,6162.65,6177.65,7906.02,60,39,39,60,,78925.61,,
