ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-19T05:05:49+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,37.00,64.00,36.00,63.00,294.07,101.30,106.30,256.55,36.50,63.50,1.00,1.00,45589.46,43471.22,43466.22,45594.46,36,63,63,36,,76788.97,,
2026-05-19T05:05:51+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,41.00,60.00,40.00,59.00,91.27,394.79,588.88,129.01,40.50,59.50,1.00,1.00,45679.46,43446.22,43441.22,45684.46,40,59,59,40,,76793.28,,
2026-05-19T05:05:53+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,43.00,58.00,42.00,57.00,128.44,529.27,574.73,88.97,42.50,57.50,1.00,1.00,45684.46,43451.28,43446.28,45689.46,42,57,57,42,,76797.23,,
2026-05-19T05:05:56+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,40.29,373.54,178.84,44.36,44.50,55.50,1.00,1.00,45689.46,43451.28,43446.22,45694.46,44,55,55,44,,76802.42,,
2026-05-19T05:05:58+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,70.63,351.40,389.65,8.76,44.50,55.50,1.00,1.00,45679.46,43446.22,43441.22,45689.46,44,55,55,44,,76800.01,,
2026-05-19T05:06:01+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,143.93,440.22,342.96,131.70,44.50,55.50,1.00,1.00,46012.79,44041.22,24391.22,26367.79,44,55,55,44,,76800.01,,
2026-05-19T05:06:03+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,64.92,393.86,413.69,60.50,44.50,55.50,1.00,1.00,26322.79,24346.28,24361.28,26312.79,44,55,55,44,,76800.00,,
2026-05-19T05:06:06+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,87.91,289.86,293.15,67.91,44.50,55.50,1.00,1.00,26317.79,24351.42,24351.42,26317.79,44,55,55,44,,76800.26,,
2026-05-19T05:06:08+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,203.78,148.87,148.87,193.78,44.50,55.50,1.00,1.00,26141.46,24300.08,24400.08,26274.79,44,55,55,44,,76800.23,,
2026-05-19T05:06:10+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,45.00,56.00,44.00,55.00,216.60,362.25,208.91,122.72,44.50,55.50,1.00,1.00,26269.79,24389.88,24389.88,26294.79,44,55,55,44,,76803.10,,
2026-05-19T05:06:13+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,51.00,50.00,50.00,49.00,217.99,266.85,231.25,187.51,50.50,49.50,1.00,1.00,26999.79,24399.88,24394.88,26499.79,50,49,49,50,,76805.99,,
2026-05-19T05:06:15+08:00,btc-updown-5m-1779138300,https://polymarket.com/zh/event/btc-updown-5m-1779138300,05:05-05:10,53.00,48.00,52.00,47.00,221.26,124.45,122.36,219.26,52.50,47.50,1.00,1.00,26351.46,24294.88,24294.88,26851.46,52,47,47,52,,76812.89,,
