ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-12T15:29:19+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,18.00,86.00,15.00,85.00,92.02,119.54,5.00,50.88,16.50,85.50,3.00,1.00,23220.39,24341.94,24336.93,23325.39,15,82,85,14,,62953.84,,
2026-06-12T15:29:21+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,15.00,86.00,14.00,85.00,92.58,603.75,577.79,63.72,14.50,85.50,1.00,1.00,25140.39,24256.93,24156.93,25095.39,14,85,85,14,,62937.23,,
2026-06-12T15:29:23+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,23.00,78.00,20.00,77.00,71.82,732.32,30.00,5.00,21.50,77.50,3.00,1.00,25077.06,24241.97,24240.97,25067.06,20,77,77,22,,62937.23,,
2026-06-12T15:29:24+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,24.00,77.00,23.00,76.00,73.17,370.37,243.37,78.17,23.50,76.50,1.00,1.00,22912.06,24125.93,24125.93,22907.06,23,75,76,23,,62943.87,,
2026-06-12T15:29:26+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,17.00,85.00,16.00,84.00,431.87,90.00,0.34,290.58,16.50,84.50,1.00,1.00,22708.46,24110.93,24101.93,22693.46,16,83,84,15,,62943.87,,
2026-06-12T15:29:28+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,17.00,86.00,16.00,85.00,551.29,21.52,15.71,80.00,16.50,85.50,1.00,1.00,22814.12,24060.93,24065.93,22779.08,16,83,85,14,,62943.88,,
2026-06-12T15:29:30+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,7.00,94.00,6.00,93.00,569.66,20.00,150.02,479.66,6.50,93.50,1.00,1.00,20295.87,22550.93,22570.93,20490.87,6,93,93,6,,62943.84,,
2026-06-12T15:29:32+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,6.00,95.00,5.00,94.00,69.19,694.50,676.61,69.19,5.50,94.50,1.00,1.00,21448.41,22540.93,22535.93,21420.89,5,94,94,5,,62937.24,,
2026-06-12T15:29:34+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,7.00,94.00,6.00,93.00,115.27,235.75,294.35,223.27,6.50,93.50,1.00,1.00,16137.77,22680.93,22680.93,15793.71,6,93,93,6,,62937.23,,
2026-06-12T15:29:36+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,7.00,94.00,6.00,93.00,97.36,368.49,515.50,97.36,6.50,93.50,1.00,1.00,15738.19,22173.94,22183.94,15703.19,6,93,93,6,,62937.23,,
2026-06-12T15:29:38+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,8.00,96.00,7.00,95.00,333.82,503.37,10.77,79.68,7.50,95.50,1.00,1.00,15164.55,22138.94,22158.94,14864.28,7,92,95,4,,62939.30,,
2026-06-12T15:29:40+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,4.00,97.00,3.00,96.00,232.36,921.93,916.93,230.92,3.50,96.50,1.00,1.00,14649.66,22033.94,22039.94,14437.05,3,96,96,3,,62937.98,,
2026-06-12T15:29:42+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,4.00,97.00,3.00,96.00,378.44,580.36,727.17,558.44,3.50,96.50,1.00,1.00,13032.17,22023.94,21923.95,12105.36,3,96,96,3,,62937.99,,
2026-06-12T15:29:44+08:00,btc-updown-5m-1781249100,https://polymarket.com/zh/event/btc-updown-5m-1781249100,15:25-15:30,4.00,97.00,3.00,96.00,491.90,298.72,243.32,347.90,3.50,96.50,1.00,1.00,7105.69,21901.60,21901.60,7150.46,3,96,96,3,,62935.21,,
