ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-21T20:07:20+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,96.00,5.00,95.00,4.00,628.52,201.39,201.39,608.52,95.50,4.50,1.00,1.00,13032.40,6827.64,6897.64,13552.41,95,4,4,95,,76889.34,,
2026-08-21T20:07:22+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,96.00,5.00,95.00,4.00,359.86,739.32,490.32,404.86,95.50,4.50,1.00,1.00,13542.40,6392.52,6392.52,13142.41,95,4,4,95,,76894.01,,
2026-08-21T20:07:24+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,97.00,4.00,96.00,3.00,298.70,337.76,231.76,173.28,96.50,3.50,1.00,1.00,13152.40,5176.44,4896.02,12982.40,96,3,3,96,,76894.02,,
2026-08-21T20:07:26+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,98.00,3.00,97.00,2.00,955.43,486.35,516.35,950.43,97.50,2.50,1.00,1.00,12940.74,5171.88,5166.88,12960.74,97,2,2,97,,76906.63,,
2026-08-21T20:07:28+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,98.00,3.00,97.00,2.00,880.30,623.61,623.61,880.30,97.50,2.50,1.00,1.00,13470.74,5263.63,5263.63,13375.74,97,2,2,97,,76904.49,,
2026-08-21T20:07:29+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,98.00,3.00,97.00,2.00,660.44,518.35,518.35,640.44,97.50,2.50,1.00,1.00,12870.74,5058.77,5038.77,13370.74,97,2,2,97,,76907.99,,
2026-08-21T20:07:31+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,4330.60,603.72,567.98,4330.60,98.50,1.50,1.00,1.00,12865.74,4330.60,4330.60,13475.75,98,1,1,98,,76909.41,,
2026-08-21T20:07:33+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,3204.41,290.81,287.81,3216.29,98.50,1.50,1.00,1.00,12555.74,3204.41,3216.29,13065.74,98,1,1,98,,76906.65,,
2026-08-21T20:07:35+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,97.00,4.00,96.00,3.00,160.93,270.61,431.56,38.34,96.50,3.50,1.00,1.00,12435.74,3653.69,3338.10,12845.74,96,3,3,96,,76873.20,,
2026-08-21T20:07:37+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,98.00,3.00,97.00,2.00,302.73,962.70,962.70,297.73,97.50,2.50,1.00,1.00,12585.74,3307.23,3302.23,13160.74,97,2,2,97,,76902.92,,
2026-08-21T20:07:39+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,98.00,3.00,97.00,2.00,228.95,1070.33,1019.33,228.95,97.50,2.50,1.00,1.00,12665.74,3197.45,3197.45,12665.74,97,2,2,97,,76891.72,,
2026-08-21T20:07:41+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,3072.37,427.49,397.49,3072.37,98.50,1.50,1.00,1.00,13070.74,3072.37,3072.37,13165.74,98,1,1,98,,76903.62,,
2026-08-21T20:07:43+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,2744.75,717.49,742.40,2744.75,98.50,1.50,1.00,1.00,12555.74,2744.75,2744.75,13160.74,98,1,1,98,,76905.36,,
2026-08-21T20:07:45+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,2662.74,1107.51,1107.51,2667.74,98.50,1.50,1.00,1.00,12655.74,2662.74,2667.74,12560.74,98,1,1,98,,76901.05,,
2026-08-21T20:07:47+08:00,btc-updown-5m-1787313900,https://polymarket.com/zh/event/btc-updown-5m-1787313900,20:05-20:10,99.00,2.00,98.00,1.00,2807.74,1143.51,1143.51,2807.74,98.50,1.50,1.00,1.00,13065.74,2807.74,2807.74,12655.74,98,1,1,98,,76901.05,,
