ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-24T11:44:30+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,1.00,99.00,,,30145.84,30155.84,,,,,,12046.80,,,11434.14,99,0,0,99,,65349.85,,
2026-07-24T11:44:32+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,1.00,99.00,,,31945.61,31945.61,,,,,,11096.64,,,11106.64,99,0,0,99,,65352.79,,
2026-07-24T11:44:35+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,5726.12,5726.12,,,,,,10651.04,,,9213.95,106,0,0,107,,65352.79,,
2026-07-24T11:44:37+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,3771.13,3761.12,,,,,,9798.95,,,9808.95,108,0,0,108,,65352.80,,
2026-07-24T11:44:40+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,761.12,761.12,,,,,,9297.74,,,9287.74,109,0,0,109,,65352.80,,
2026-07-24T11:44:42+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,761.12,761.12,,,,,,9302.74,,,9297.74,110,0,0,110,,65352.80,,
2026-07-24T11:44:45+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,2280.79,2280.79,,,,,,9828.95,,,9828.95,109,0,0,109,,65352.79,,
2026-07-24T11:44:47+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,2280.79,2280.79,,,,,,8746.66,,,8766.66,85,0,0,85,,65360.06,,
2026-07-24T11:44:49+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,1140.80,1140.80,,,,,,8756.66,,,8771.67,91,0,0,91,,65354.01,,
2026-07-24T11:44:52+08:00,btc-updown-5m-1784864400,https://polymarket.com/zh/event/btc-updown-5m-1784864400,11:40-11:45,,0.10,99.90,,,1125.82,1125.82,,,,,,9185.45,,,9200.45,91,0,0,91,,65354.00,,
