ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-24T14:15:20+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,40.00,61.00,39.00,60.00,177.00,338.39,327.72,169.50,39.50,60.50,1.00,1.00,18594.64,19129.50,18811.16,18059.64,39,60,60,39,,65324.26,,
2026-07-24T14:15:22+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,39.00,62.00,38.00,61.00,572.75,37.91,37.91,583.34,38.50,61.50,1.00,1.00,17344.64,17846.16,17831.16,17364.64,38,61,61,38,,65324.26,,
2026-07-24T14:15:25+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,41.00,60.00,40.00,59.00,293.12,50.00,376.66,186.89,40.50,59.50,1.00,1.00,17119.64,17586.16,17506.16,17814.64,40,59,59,40,,65324.27,,
2026-07-24T14:15:27+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,40.00,61.00,39.00,60.00,119.17,156.37,206.33,124.17,39.50,60.50,1.00,1.00,18434.23,18320.34,18384.04,18454.23,39,60,60,39,,65324.26,,
2026-07-24T14:15:29+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,39.00,62.00,38.00,61.00,837.95,27.79,32.79,837.95,38.50,61.50,1.00,1.00,18498.92,18320.14,18340.14,18493.92,38,61,61,38,,65324.26,,
2026-07-24T14:15:31+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,39.00,62.00,38.00,61.00,799.75,31.26,16.93,822.75,38.50,61.50,1.00,1.00,18048.62,17840.14,17810.14,18048.62,38,61,61,38,,65324.27,,
2026-07-24T14:15:33+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,38.00,63.00,37.00,62.00,68.86,563.84,563.84,43.66,37.50,62.50,1.00,1.00,18013.62,17580.14,17356.14,17753.62,37,62,62,37,,65324.26,,
2026-07-24T14:15:36+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,37.00,64.00,36.00,63.00,505.52,60.93,98.27,270.52,36.50,63.50,1.00,1.00,17678.62,17345.14,17325.14,17698.62,36,63,63,36,,65324.26,,
2026-07-24T14:15:38+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,37.00,64.00,36.00,63.00,24.69,596.39,603.24,19.69,36.50,63.50,1.00,1.00,17043.62,17360.14,17365.14,17018.62,36,63,63,36,,65324.27,,
2026-07-24T14:15:40+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,40.00,61.00,39.00,60.00,530.84,109.54,166.66,608.38,39.50,60.50,1.00,1.00,17103.62,17380.14,17350.14,17108.62,39,60,60,39,,65324.26,,
2026-07-24T14:15:42+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,31.00,70.00,30.00,69.00,102.00,314.65,314.65,113.66,30.50,69.50,1.00,1.00,18014.62,17457.14,17492.15,18009.62,30,69,69,30,,65313.53,,
2026-07-24T14:15:44+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,32.00,69.00,31.00,68.00,26.87,138.51,153.01,26.87,31.50,68.50,1.00,1.00,17819.62,17352.14,17427.14,17794.62,31,68,68,31,,65313.52,,
2026-07-24T14:15:47+08:00,btc-updown-5m-1784873700,https://polymarket.com/zh/event/btc-updown-5m-1784873700,14:15-14:20,31.00,70.00,30.00,69.00,696.32,315.96,95.00,28.00,30.50,69.50,1.00,1.00,17579.62,17110.14,17197.15,17589.62,30,69,69,30,,65313.53,,
