ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-29T17:18:06+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,59.00,42.00,58.00,41.00,93.13,255.46,200.46,91.43,58.50,41.50,1.00,1.00,6489.72,8584.06,8574.06,6554.73,58,41,41,58,,77643.73,,
2026-08-29T17:18:08+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,61.00,42.00,60.00,41.00,175.84,85.00,87.45,16.66,60.50,41.50,1.00,1.00,7107.72,8564.06,8474.06,6627.73,60,39,41,58,,77643.73,,
2026-08-29T17:18:11+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,58.00,43.00,57.00,42.00,210.01,198.67,176.00,160.01,57.50,42.50,1.00,1.00,6635.72,8004.06,7992.06,6625.73,57,42,42,57,,77643.73,,
2026-08-29T17:18:13+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,58.00,43.00,57.00,42.00,146.80,504.01,504.01,146.80,57.50,42.50,1.00,1.00,7030.72,7997.06,7997.06,7125.72,57,42,42,57,,77643.73,,
2026-08-29T17:18:15+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,58.00,43.00,57.00,42.00,146.80,306.00,504.01,246.80,57.50,42.50,1.00,1.00,6630.72,7997.06,7702.06,7025.72,57,42,42,57,,77643.74,,
2026-08-29T17:18:17+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,59.00,42.00,58.00,41.00,50.00,380.66,380.66,50.00,58.50,41.50,1.00,1.00,6625.72,7692.06,7712.06,7125.72,58,41,41,58,,77643.73,,
2026-08-29T17:18:20+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,59.00,42.00,58.00,41.00,36.91,363.66,348.66,36.91,58.50,41.50,1.00,1.00,7015.72,7751.06,7761.06,6535.72,58,41,41,58,,77643.73,,
2026-08-29T17:18:22+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,64.00,37.00,63.00,36.00,186.00,283.66,318.66,186.00,63.50,36.50,1.00,1.00,6540.73,7496.06,7496.06,6925.72,63,36,36,63,,77643.73,,
2026-08-29T17:18:24+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,65.00,36.00,64.00,35.00,272.38,90.54,95.54,287.30,64.50,35.50,1.00,1.00,6687.20,7506.06,7526.06,6607.20,64,35,35,64,,77643.73,,
2026-08-29T17:18:26+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,63.00,38.00,62.00,37.00,248.30,214.87,159.87,181.64,62.50,37.50,1.00,1.00,7692.20,7506.06,7521.06,7607.20,62,37,37,62,,77643.73,,
2026-08-29T17:18:28+08:00,btc-updown-5m-1787994900,https://polymarket.com/zh/event/btc-updown-5m-1787994900,17:15-17:20,64.00,37.00,63.00,36.00,144.65,309.68,279.68,144.65,63.50,36.50,1.00,1.00,7562.20,7446.06,7461.06,7572.20,63,36,36,63,,77643.73,,
