ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-30T05:20:28+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,221.00,95.00,95.00,121.00,52.50,47.50,1.00,1.00,8411.91,7916.77,7926.77,8326.91,52,47,47,52,,78175.23,,
2026-08-30T05:20:30+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,54.00,47.00,53.00,46.00,222.15,105.00,105.00,232.15,53.50,46.50,1.00,1.00,8121.91,7711.77,7491.77,7861.91,53,46,46,53,,78175.22,,
2026-08-30T05:20:32+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,54.00,47.00,53.00,46.00,325.86,0.80,0.80,326.73,53.50,46.50,1.00,1.00,7721.91,7331.77,7366.77,7836.92,53,46,46,53,,78174.18,,
2026-08-30T05:20:35+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,49.00,51.00,48.00,261.84,32.31,32.31,113.79,51.50,48.50,1.00,1.00,7486.91,7091.77,7111.77,7596.91,51,48,48,51,,78175.22,,
2026-08-30T05:20:37+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,49.00,51.00,48.00,138.79,37.51,37.51,131.84,51.50,48.50,1.00,1.00,7586.91,7091.77,7101.77,7601.91,51,48,48,51,,78174.18,,
2026-08-30T05:20:39+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,51.00,50.00,50.00,49.00,60.00,150.39,150.39,60.00,50.50,49.50,1.00,1.00,7591.91,7076.77,7071.77,7496.91,50,49,49,50,,78174.18,,
2026-08-30T05:20:42+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,49.00,51.00,48.00,137.61,84.01,84.01,137.61,51.50,48.50,1.00,1.00,7491.92,7091.77,7081.77,7481.91,51,48,48,51,,78174.18,,
2026-08-30T05:20:44+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,49.00,51.00,48.00,120.68,63.81,63.81,115.68,51.50,48.50,1.00,1.00,7476.91,7131.77,7116.77,7471.91,51,48,48,51,,78174.19,,
2026-08-30T05:20:47+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,49.00,51.00,48.00,60.00,168.81,168.81,60.00,51.50,48.50,1.00,1.00,7576.91,7131.77,7116.77,7481.91,51,48,48,51,,78174.18,,
2026-08-30T05:20:49+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,113.00,30.07,40.07,113.00,52.50,47.50,1.00,1.00,7566.91,7131.77,7126.77,7586.91,52,47,47,52,,78174.18,,
2026-08-30T05:20:51+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,239.98,15.65,15.65,229.98,52.50,47.50,1.00,1.00,7371.91,6911.77,6911.77,7291.91,52,47,47,52,,78174.18,,
2026-08-30T05:20:54+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,226.33,95.65,95.65,191.68,52.50,47.50,1.00,1.00,7136.91,6651.77,6671.77,7036.91,52,47,47,52,,78174.18,,
2026-08-30T05:20:56+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,151.00,135.65,135.65,166.00,52.50,47.50,1.00,1.00,7136.91,6681.77,6456.77,6806.91,52,47,47,52,,78174.19,,
2026-08-30T05:20:58+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,156.00,140.65,140.65,156.00,52.50,47.50,1.00,1.00,6896.91,6411.77,6421.77,6796.91,52,47,47,52,,78174.18,,
2026-08-30T05:21:01+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,53.00,48.00,52.00,47.00,56.95,182.98,188.56,56.95,52.50,47.50,1.00,1.00,6456.92,6076.77,5841.77,6321.91,52,47,47,52,,78173.61,,
2026-08-30T05:21:03+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,52.00,53.00,51.00,50.00,157.42,28.85,100.00,180.33,51.50,51.50,1.00,3.00,5986.91,5751.77,5852.77,5981.91,51,48,50,46,,78173.61,,
2026-08-30T05:21:05+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,38.00,63.00,37.00,62.00,2.10,87.66,94.76,12.10,37.50,62.50,1.00,1.00,5753.57,6683.43,6673.43,5748.57,37,62,62,37,,78162.03,,
2026-08-30T05:21:08+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,37.00,64.00,36.00,63.00,265.00,55.60,200.20,292.04,36.50,63.50,1.00,1.00,5675.57,6536.43,6641.43,5680.57,36,63,63,36,,78162.03,,
2026-08-30T05:21:10+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,39.00,61.00,38.00,60.00,10.00,282.79,155.00,27.39,38.50,60.50,1.00,1.00,5460.57,6360.43,6275.44,5485.57,38,61,60,39,,78161.36,,
2026-08-30T05:21:12+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,40.00,61.00,39.00,60.00,26.00,320.49,320.49,16.00,39.50,60.50,1.00,1.00,5323.57,6098.43,6113.44,5308.57,39,60,60,39,,78161.36,,
2026-08-30T05:21:15+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,41.00,60.00,40.00,59.00,229.28,85.65,90.65,234.28,40.50,59.50,1.00,1.00,5313.57,6098.43,6214.43,5298.57,40,59,59,40,,78161.37,,
2026-08-30T05:21:17+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,41.00,60.00,40.00,59.00,207.48,128.33,78.33,152.48,40.50,59.50,1.00,1.00,5147.57,6073.43,6057.43,5142.57,40,59,59,40,,78161.37,,
2026-08-30T05:21:19+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,41.00,60.00,40.00,59.00,73.95,160.00,165.00,73.95,40.50,59.50,1.00,1.00,5172.57,6062.43,5958.43,5167.57,40,59,59,40,,78161.37,,
2026-08-30T05:21:22+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,42.00,59.00,41.00,58.00,60.00,204.35,204.35,68.63,41.50,58.50,1.00,1.00,5137.57,5957.43,6073.43,5157.57,41,58,58,41,,78161.37,,
2026-08-30T05:21:24+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,42.00,54.00,41.00,53.00,13.63,20.00,289.05,5.00,41.50,53.50,1.00,1.00,5137.57,5963.43,6088.43,5152.57,41,58,52,45,,78161.37,,
2026-08-30T05:21:26+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,120.00,137.95,137.95,120.00,47.50,52.50,1.00,1.00,5167.57,5958.43,6068.43,5177.57,47,52,52,47,,78166.41,,
2026-08-30T05:21:29+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,113.37,181.61,181.61,113.37,47.50,52.50,1.00,1.00,5142.57,5952.43,6073.43,5157.57,47,52,52,47,,78169.31,,
2026-08-30T05:21:31+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,249.27,120.00,160.00,349.27,47.50,52.50,1.00,1.00,5162.57,6083.43,5978.43,5142.57,47,52,52,47,,78169.31,,
2026-08-30T05:21:34+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,116.28,341.75,336.75,116.28,47.50,52.50,1.00,1.00,5147.57,5983.44,6078.43,5147.57,47,52,52,47,,78171.77,,
2026-08-30T05:21:36+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,83.78,225.27,256.02,158.78,47.50,52.50,1.00,1.00,5142.57,5972.44,6067.43,5137.57,47,52,52,47,,78172.35,,
2026-08-30T05:21:38+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,112.58,193.09,118.09,120.58,47.50,52.50,1.00,1.00,5152.57,6067.43,5967.43,5142.57,47,52,52,47,,78172.35,,
2026-08-30T05:21:41+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,48.00,53.00,47.00,52.00,118.00,112.09,112.09,118.00,47.50,52.50,1.00,1.00,5152.57,5982.44,6067.44,5147.57,47,52,52,47,,78172.14,,
2026-08-30T05:21:43+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,47.00,54.00,46.00,53.00,523.67,65.00,103.07,523.67,46.50,53.50,1.00,1.00,5157.57,6107.43,6097.43,5142.57,46,53,53,46,,78172.14,,
2026-08-30T05:21:45+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,46.00,55.00,45.00,54.00,162.67,165.45,193.74,162.67,45.50,54.50,1.00,1.00,5147.57,6097.43,5973.43,5142.57,45,54,54,45,,78172.15,,
2026-08-30T05:21:48+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,45.00,56.00,44.00,55.00,291.83,105.35,16.35,291.83,44.50,55.50,1.00,1.00,5137.57,6098.44,5972.43,5132.57,44,55,55,44,,78171.89,,
2026-08-30T05:21:50+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,96.58,243.81,203.81,101.58,43.50,56.50,1.00,1.00,5142.57,6097.43,6107.43,5147.57,43,56,56,43,,78171.89,,
2026-08-30T05:21:52+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,106.58,369.26,369.26,106.58,43.50,56.50,1.00,1.00,5157.57,6118.43,6102.44,5142.57,43,56,56,43,,78171.89,,
2026-08-30T05:21:55+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,153.14,223.59,223.59,153.14,43.50,56.50,1.00,1.00,5147.57,5988.43,5977.43,5152.57,43,56,56,43,,78171.90,,
2026-08-30T05:21:57+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,148.05,194.93,194.93,148.05,43.50,56.50,1.00,1.00,5058.57,5972.43,5993.43,5058.57,43,56,56,43,,78171.89,,
2026-08-30T05:22:00+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,174.48,103.32,74.80,48.05,43.50,56.50,1.00,1.00,5043.57,6103.43,6083.43,5053.57,43,56,56,43,,78171.90,,
2026-08-30T05:22:02+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,44.00,57.00,43.00,56.00,53.05,100.93,105.93,53.05,43.50,56.50,1.00,1.00,5003.57,5924.43,5943.43,5018.57,43,56,56,43,,78171.89,,
2026-08-30T05:22:04+08:00,btc-updown-5m-1788038400,https://polymarket.com/zh/event/btc-updown-5m-1788038400,05:20-05:25,26.00,75.00,25.00,74.00,181.66,20.55,23.22,129.15,25.50,74.50,1.00,1.00,6690.23,5959.88,5872.98,6590.23,25,74,74,25,,78157.29,,
