ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-29T13:17:10+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,17.00,84.00,16.00,83.00,198.22,63.00,63.00,203.22,16.50,83.50,1.00,1.00,6296.93,5457.03,5467.03,6297.18,16,83,83,16,77701.50,77693.65,,
2026-08-29T13:17:12+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,17.00,84.00,16.00,83.00,257.99,267.79,262.54,181.99,16.50,83.50,1.00,1.00,6296.93,5578.03,5462.03,6291.93,16,83,83,16,77701.50,77693.65,,
2026-08-29T13:17:14+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,13.00,88.00,12.00,87.00,142.34,190.30,190.30,150.34,12.50,87.50,1.00,1.00,6320.25,5590.81,5484.81,6270.25,12,87,87,12,77701.50,77693.65,,
2026-08-29T13:17:16+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,13.00,88.00,12.00,87.00,226.53,248.03,248.03,214.99,12.50,87.50,1.00,1.00,6545.09,5595.81,5499.82,6545.09,12,87,87,12,77701.50,77693.65,,
2026-08-29T13:17:18+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,5.00,89.00,16.66,416.90,266.65,170.26,8.00,89.50,6.00,1.00,6627.17,5490.19,5591.19,6605.34,5,89,89,10,77701.50,77693.65,,
2026-08-29T13:17:20+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,10.00,89.00,302.10,85.00,85.00,307.10,10.50,89.50,1.00,1.00,6818.61,5490.19,5495.20,6813.61,10,89,89,10,77701.50,77693.66,,
2026-08-29T13:17:22+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,10.00,89.00,509.94,101.65,101.65,426.15,10.50,89.50,1.00,1.00,6815.51,5585.19,5505.20,6810.51,9,89,89,9,77701.50,77693.66,,
2026-08-29T13:17:24+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,10.00,89.00,403.09,300.53,300.53,406.09,10.50,89.50,1.00,1.00,6749.88,5588.19,5493.20,6749.88,10,89,89,10,77701.50,77693.66,,
2026-08-29T13:17:27+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,10.00,89.00,472.67,624.69,574.69,408.92,10.50,89.50,1.00,1.00,6759.88,5558.19,5467.19,6759.88,10,89,89,10,77701.50,77693.66,,
2026-08-29T13:17:29+08:00,btc-updown-5m-1787980500,https://polymarket.com/zh/event/btc-updown-5m-1787980500,13:15-13:20,11.00,90.00,10.00,89.00,514.67,460.71,460.71,514.67,10.50,89.50,1.00,1.00,6746.16,5532.20,5437.19,6746.16,10,89,89,10,77701.50,77693.65,,
