ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-13T18:38:11+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,467.07,1443.49,1443.49,467.07,5.50,94.50,1.00,1.00,8616.53,11969.55,11980.55,8616.53,5,94,94,5,,76748.70,,
2026-09-13T18:38:13+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,954.28,1439.58,1474.85,954.28,5.50,94.50,1.00,1.00,8455.89,11969.54,11990.55,8420.62,5,94,94,5,,76748.70,,
2026-09-13T18:38:16+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,966.00,1301.59,1276.59,959.28,5.50,94.50,1.00,1.00,8462.88,11964.54,11949.54,8547.10,5,94,94,5,,76748.70,,
2026-09-13T18:38:18+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,237.83,1459.53,1484.53,725.04,5.50,94.50,1.00,1.00,8616.72,11893.54,11914.54,8645.94,5,94,94,5,,76748.70,,
2026-09-13T18:38:20+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,694.87,1118.24,1188.24,671.87,5.50,94.50,1.00,1.00,8409.65,11949.54,11954.54,8409.65,5,94,94,5,,76748.05,,
2026-09-13T18:38:22+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,821.22,629.99,629.99,821.22,5.50,94.50,1.00,1.00,8178.91,11955.54,11954.55,8178.91,5,94,94,5,,76748.05,,
2026-09-13T18:38:25+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,1448.85,493.22,548.49,1439.85,5.50,94.50,1.00,1.00,8092.41,11943.54,11954.54,8042.14,5,94,94,5,,76748.05,,
2026-09-13T18:38:27+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,1443.18,466.03,451.30,1443.18,5.50,94.50,1.00,1.00,7955.52,11949.54,11943.54,7975.25,5,94,94,5,,76748.06,,
2026-09-13T18:38:29+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,6.00,95.00,5.00,94.00,1508.83,325.03,325.03,1515.67,5.50,94.50,1.00,1.00,9679.57,11948.55,11949.54,9679.57,5,94,94,5,,76748.06,,
2026-09-13T18:38:37+08:00,btc-updown-5m-1789295700,https://polymarket.com/zh/event/btc-updown-5m-1789295700,18:35-18:40,5.00,96.00,4.00,95.00,1530.54,662.94,666.37,1530.54,4.50,95.50,1.00,1.00,8619.44,11728.54,11713.54,8605.01,4,95,95,4,,76748.05,,
