ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-21T00:32:56+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,4.00,97.00,3.00,96.00,77.75,297.69,109.40,336.96,3.50,96.50,1.00,1.00,2685.87,10650.91,10634.92,3374.85,3,96,96,3,,72275.39,,
2026-08-21T00:32:59+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,4.00,96.00,3.00,95.00,0.52,580.70,1000.73,203.98,3.50,95.50,1.00,1.00,4528.99,10740.91,10179.92,4914.36,3,96,95,4,,72279.59,,
2026-08-21T00:33:02+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,4.00,97.00,3.00,96.00,469.57,552.79,367.82,476.03,3.50,96.50,1.00,1.00,3640.29,10178.03,10273.02,3733.26,3,96,96,3,,72285.07,,
2026-08-21T00:33:06+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,7.00,94.00,6.00,93.00,295.56,464.44,605.71,290.56,6.50,93.50,1.00,1.00,6716.39,10278.02,10173.02,6746.39,6,93,93,6,,72315.38,,
2026-08-21T00:33:09+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,13.00,78.00,12.00,76.00,35.96,5.00,504.06,33.29,12.50,77.00,1.00,2.00,6936.18,10358.02,10318.03,7156.91,12,87,76,22,,72317.87,,
2026-08-21T00:33:12+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,20.00,81.00,19.00,80.00,268.10,244.07,28.00,332.85,19.50,80.50,1.00,1.00,7326.59,10678.02,10578.02,7381.99,19,80,80,19,,72337.37,,
2026-08-21T00:33:15+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,13.00,88.00,12.00,87.00,462.24,106.90,155.75,497.12,12.50,87.50,1.00,1.00,6284.10,10173.02,10178.02,6259.10,12,87,87,12,,72321.02,,
2026-08-21T00:33:19+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,9.00,92.00,8.00,91.00,626.59,218.29,81.00,446.51,8.50,91.50,1.00,1.00,6638.40,10734.02,10729.02,6578.40,8,91,91,8,,72314.41,,
2026-08-21T00:33:22+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,11.00,90.00,10.00,89.00,480.78,35.82,43.00,472.33,10.50,89.50,1.00,1.00,8272.28,10744.09,10734.09,8186.28,10,89,89,10,,72324.55,,
2026-08-21T00:33:25+08:00,btc-updown-5m-1787243400,https://polymarket.com/zh/event/btc-updown-5m-1787243400,00:30-00:35,10.00,92.00,9.00,91.00,200.01,313.15,199.58,349.33,9.50,91.50,1.00,1.00,8323.28,10655.09,10734.09,8510.28,9,90,91,8,,72324.60,,
