ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-21T01:33:09+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,23.00,78.00,22.00,77.00,300.41,31.71,183.49,492.42,22.50,77.50,1.00,1.00,7743.71,11413.00,11826.99,7965.40,22,77,77,22,,72758.33,,
2026-08-21T01:33:14+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,36.00,67.00,35.00,66.00,549.06,150.06,9.07,192.74,35.50,66.50,1.00,1.00,9708.40,11285.49,11279.50,9558.40,35,64,66,33,,72766.79,,
2026-08-21T01:33:19+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,34.00,68.00,33.00,67.00,107.42,71.13,45.50,136.00,33.50,67.50,1.00,1.00,8659.40,11460.49,11419.49,8659.40,33,66,67,32,,72773.75,,
2026-08-21T01:33:25+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,29.00,75.00,28.00,74.00,239.49,183.60,10.36,135.69,28.50,74.50,1.00,1.00,9787.73,11750.49,11830.49,9641.40,28,71,74,25,,72772.20,,
2026-08-21T01:33:30+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,26.00,75.00,25.00,74.00,155.83,291.61,326.61,95.00,25.50,74.50,1.00,1.00,10496.06,11880.49,11719.49,11309.39,25,74,74,25,,72770.78,,
2026-08-21T01:33:35+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,45.00,58.00,44.00,57.00,60.00,187.56,168.00,155.70,44.50,57.50,1.00,1.00,14587.40,12008.50,11998.49,14257.40,44,55,57,42,,72760.01,,
2026-08-21T01:33:40+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,17.00,85.00,16.00,84.00,417.39,25.11,119.25,473.44,16.50,84.50,1.00,1.00,9950.39,11554.49,11534.49,9999.39,16,83,84,15,,72753.25,,
2026-08-21T01:33:46+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,27.00,75.00,24.00,74.00,138.94,259.27,69.94,138.00,25.50,74.50,3.00,1.00,7862.40,11879.51,15004.49,9685.40,24,73,74,25,,72775.49,,
2026-08-21T01:33:51+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,30.00,72.00,29.00,71.00,214.57,187.75,187.37,207.96,29.50,71.50,1.00,1.00,8934.73,11389.49,11565.49,9229.73,29,70,71,28,,72781.03,,
2026-08-21T01:33:56+08:00,btc-updown-5m-1787247000,https://polymarket.com/zh/event/btc-updown-5m-1787247000,01:30-01:35,23.00,73.00,22.00,72.00,113.33,296.11,187.00,11.08,22.50,72.50,1.00,1.00,6747.41,10874.50,10929.51,6885.41,22,77,72,27,,72781.04,,
