ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-16T22:36:45+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,58.00,43.00,57.00,42.00,376.86,856.58,775.18,124.86,57.50,42.50,1.00,1.00,19017.45,23779.82,23729.82,19067.45,57,42,42,57,,64726.66,,
2026-07-16T22:36:47+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,59.00,49.00,58.00,44.00,1788.28,202.43,16.00,41.00,58.50,46.50,1.00,5.00,19052.46,23714.82,25339.82,18090.46,58,41,44,51,,64715.01,,
2026-07-16T22:36:49+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,48.00,53.00,47.00,52.00,1044.42,788.62,775.62,1219.42,47.50,52.50,1.00,1.00,19074.45,25035.82,24909.82,19079.45,47,52,52,47,,64706.07,,
2026-07-16T22:36:51+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,48.00,53.00,47.00,52.00,136.79,1346.07,1352.96,136.79,47.50,52.50,1.00,1.00,19351.45,25180.83,25191.83,19206.45,47,52,52,47,,64706.00,,
2026-07-16T22:36:53+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,46.00,55.00,45.00,54.00,1187.65,181.65,191.75,1187.65,45.50,54.50,1.00,1.00,21386.45,22391.82,22380.82,21391.45,45,54,54,45,,64702.17,,
2026-07-16T22:36:56+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,45.00,56.00,44.00,55.00,76.05,1399.66,1404.66,73.42,44.50,55.50,1.00,1.00,21386.45,22586.82,22581.82,21406.45,44,55,55,44,,64702.17,,
2026-07-16T22:36:58+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,35.00,66.00,34.00,65.00,2479.14,14.45,87.14,2203.85,34.50,65.50,1.00,1.00,19009.45,21986.82,21891.82,19155.45,34,65,65,34,,64676.70,,
2026-07-16T22:37:00+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,37.00,64.00,36.00,63.00,577.41,341.99,450.16,560.35,36.50,63.50,1.00,1.00,19275.45,21832.82,21931.82,19260.45,36,63,63,36,,64682.24,,
2026-07-16T22:37:02+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,35.00,65.00,34.00,64.00,702.64,937.00,656.02,44.00,34.50,64.50,1.00,1.00,15260.45,22121.82,22135.82,15270.45,34,65,64,35,,64679.99,,
2026-07-16T22:37:04+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,37.00,63.00,36.00,62.00,24.73,421.00,1039.84,19.67,36.50,62.50,1.00,1.00,15250.45,22121.82,22021.82,15255.45,36,63,62,37,,64687.96,,
2026-07-16T22:37:06+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,40.00,61.00,39.00,60.00,295.01,834.45,1058.13,295.01,39.50,60.50,1.00,1.00,14976.45,21410.82,21425.82,14986.45,39,60,60,39,,64687.97,,
2026-07-16T22:37:09+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,40.00,61.00,39.00,60.00,369.41,1008.80,933.80,215.41,39.50,60.50,1.00,1.00,14971.45,21420.82,21421.82,14991.45,39,60,60,39,,64687.97,,
2026-07-16T22:37:11+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,40.00,61.00,39.00,60.00,837.61,238.55,248.47,832.61,39.50,60.50,1.00,1.00,14966.45,21536.83,21536.82,14971.45,39,60,60,39,,64687.97,,
2026-07-16T22:37:13+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,37.00,64.00,36.00,63.00,1275.32,266.00,395.49,1416.31,36.50,63.50,1.00,1.00,14986.45,21546.82,21525.82,14976.45,36,63,63,36,,64678.00,,
2026-07-16T22:37:15+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,34.00,68.00,33.00,67.00,608.22,201.00,19.21,1108.85,33.50,67.50,1.00,1.00,15171.45,21521.82,21521.82,15196.45,33,66,67,32,,64676.70,,
2026-07-16T22:37:17+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,33.00,68.00,32.00,67.00,957.27,1713.81,822.67,37.77,32.50,67.50,1.00,1.00,15287.36,21426.82,21520.82,15277.36,32,67,67,32,,64677.68,,
2026-07-16T22:37:19+08:00,btc-updown-5m-1784212500,https://polymarket.com/zh/event/btc-updown-5m-1784212500,22:35-22:40,34.00,67.00,33.00,66.00,854.60,722.95,685.43,798.94,33.50,66.50,1.00,1.00,14912.36,21660.82,21576.82,14957.36,33,66,66,33,,64678.99,,
