ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-20T17:46:44+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,83.00,18.00,82.00,459.26,248.51,30.00,453.93,18.50,82.50,1.00,1.00,14318.85,14665.06,14677.06,14192.85,18,81,82,17,,80468.86,,
2026-09-20T17:46:46+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,489.33,65.00,65.00,489.33,17.50,82.50,1.00,1.00,14431.37,14665.06,14660.06,14436.37,17,82,82,17,,80470.07,,
2026-09-20T17:46:48+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,511.19,175.00,120.00,466.52,18.50,81.50,1.00,1.00,14342.37,14675.06,14660.06,14342.37,18,81,81,18,,80470.07,,
2026-09-20T17:46:50+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,515.87,286.37,286.37,515.87,17.50,82.50,1.00,1.00,14342.37,14670.06,14666.06,14342.37,17,82,82,17,,80470.07,,
2026-09-20T17:46:52+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,504.42,269.61,115.00,345.82,18.50,81.50,1.00,1.00,14332.37,14681.06,14660.06,14332.37,18,81,81,18,,80470.07,,
2026-09-20T17:46:55+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,567.27,219.99,229.60,501.99,17.50,82.50,1.00,1.00,14448.37,14570.06,14566.06,14493.37,17,82,82,17,,80470.11,,
2026-09-20T17:46:57+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,541.60,190.50,185.89,482.50,17.50,82.50,1.00,1.00,14381.37,14581.06,14566.06,14376.37,17,82,82,17,,80470.11,,
2026-09-20T17:46:59+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,39.39,735.56,790.56,89.39,18.50,81.50,1.00,1.00,14225.37,14744.06,14759.06,14225.37,18,81,81,18,,80470.11,,
2026-09-20T17:47:01+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,165.14,750.20,778.33,165.14,18.50,81.50,1.00,1.00,13966.85,14788.06,14679.06,13961.85,18,81,81,18,,80470.11,,
2026-09-20T17:47:03+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,580.13,235.23,285.23,530.13,18.50,81.50,1.00,1.00,14063.51,14590.72,14601.72,14063.51,18,81,81,18,,80470.11,,
2026-09-20T17:47:06+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,19.00,82.00,18.00,81.00,502.17,137.60,179.99,547.14,18.50,81.50,1.00,1.00,14018.51,14495.72,14506.72,14023.51,18,81,81,18,,80470.11,,
2026-09-20T17:47:08+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,489.39,34.00,34.00,509.39,17.50,82.50,1.00,1.00,14003.51,14495.72,14517.72,13998.51,17,82,82,17,,80470.12,,
2026-09-20T17:47:10+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,18.00,83.00,17.00,82.00,468.36,75.00,75.00,468.36,17.50,82.50,1.00,1.00,14117.51,14595.72,14495.72,14117.51,17,82,82,17,,80470.11,,
2026-09-20T17:47:12+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,17.00,84.00,16.00,83.00,1302.01,38.00,88.00,1507.01,16.50,83.50,1.00,1.00,14326.24,14600.72,14501.72,14326.24,16,83,83,16,,80470.11,,
2026-09-20T17:47:14+08:00,btc-updown-5m-1789897500,https://polymarket.com/zh/event/btc-updown-5m-1789897500,17:45-17:50,16.00,85.00,15.00,84.00,498.53,65.00,56.67,513.53,15.50,84.50,1.00,1.00,14085.24,14606.72,14596.72,14085.24,15,84,84,15,,80470.11,,
