ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-28T11:10:52+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,50.00,51.00,49.00,50.00,414.03,41.19,91.19,413.78,49.50,50.50,1.00,1.00,21661.16,19997.30,20087.29,21646.16,49,50,50,49,,60109.99,,
2026-06-28T11:10:54+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,48.00,53.00,47.00,52.00,19.41,336.58,519.26,19.41,47.50,52.50,1.00,1.00,21561.16,19886.29,19987.30,21546.16,47,52,52,47,,60109.99,,
2026-06-28T11:10:56+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,49.00,52.00,48.00,51.00,589.02,19.00,19.00,582.02,48.50,51.50,1.00,1.00,21551.16,19876.29,19886.29,21551.16,48,51,51,48,,60109.99,,
2026-06-28T11:10:58+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,47.00,54.00,46.00,53.00,473.66,40.00,45.00,468.66,46.50,53.50,1.00,1.00,21546.16,19876.29,19896.30,21561.16,46,53,53,46,,60110.00,,
2026-06-28T11:11:00+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,47.00,52.00,46.00,51.00,5.69,24.00,187.00,19.03,46.50,51.50,1.00,1.00,28391.16,26722.29,26731.29,28401.16,46,53,51,48,,60109.99,,
2026-06-28T11:11:02+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,48.00,53.00,47.00,52.00,739.26,17.00,12.00,704.82,47.50,52.50,1.00,1.00,28211.16,26516.29,26531.30,28216.16,47,52,52,47,,60109.99,,
2026-06-28T11:11:04+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,45.00,56.00,44.00,55.00,500.20,121.63,121.63,488.20,44.50,55.50,1.00,1.00,28101.16,26536.29,26541.29,28116.16,44,55,55,44,,60109.99,,
2026-06-28T11:11:06+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,45.00,56.00,44.00,55.00,12.00,15.00,15.00,439.73,44.50,55.50,1.00,1.00,28121.16,26431.29,26456.29,28101.16,44,55,55,44,,60109.99,,
2026-06-28T11:11:07+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,44.00,57.00,43.00,56.00,112.90,710.46,703.46,122.90,43.50,56.50,1.00,1.00,27964.16,26439.29,26430.29,27954.16,43,56,56,43,,60109.99,,
2026-06-28T11:11:09+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,44.00,57.00,43.00,56.00,220.92,223.57,213.57,220.92,43.50,56.50,1.00,1.00,28054.16,26539.29,26629.30,28049.16,43,56,56,43,,60109.99,,
2026-06-28T11:11:11+08:00,btc-updown-5m-1782616200,https://polymarket.com/zh/event/btc-updown-5m-1782616200,11:10-11:15,45.00,56.00,44.00,55.00,31.88,174.78,176.78,25.21,44.50,55.50,1.00,1.00,28054.16,26535.29,26519.29,28054.16,44,55,55,44,,60109.99,,
