ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-26T06:30:47+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,56.00,45.00,55.00,44.00,956.49,238.18,198.18,1049.49,55.50,44.50,1.00,1.00,21817.56,19047.33,19252.33,22307.56,55,44,44,55,,59701.65,,
2026-06-26T06:30:49+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,52.00,49.00,51.00,48.00,785.55,115.52,115.52,790.80,51.50,48.50,1.00,1.00,21802.56,21244.00,21234.00,22402.57,51,48,48,51,,59694.49,,
2026-06-26T06:30:51+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,51.00,50.00,50.00,49.00,90.53,1133.70,1136.70,79.53,50.50,49.50,1.00,1.00,22202.56,21039.00,21044.00,21707.56,50,49,49,50,,59695.26,,
2026-06-26T06:30:53+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,51.00,50.00,50.00,49.00,594.54,732.98,765.48,750.34,50.50,49.50,1.00,1.00,20202.56,19044.00,19039.00,19702.56,50,49,49,50,,59695.97,,
2026-06-26T06:30:55+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,51.00,50.00,50.00,49.00,5.00,1553.25,1387.19,5.00,50.50,49.50,1.00,1.00,19595.56,19034.00,19054.00,19600.56,50,48,48,50,,59695.98,,
2026-06-26T06:30:57+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,53.00,48.00,52.00,47.00,310.79,702.42,621.03,187.24,52.50,47.50,1.00,1.00,19595.56,19044.00,19044.00,20290.56,52,47,47,52,,59699.99,,
2026-06-26T06:30:59+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,53.00,48.00,52.00,47.00,912.13,1025.33,108.03,212.79,52.50,47.50,1.00,1.00,19630.56,18979.00,18984.00,20140.56,52,47,47,52,,59699.99,,
2026-06-26T06:31:01+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,53.00,48.00,52.00,47.00,82.67,643.04,1258.88,384.42,52.50,47.50,1.00,1.00,19480.56,18984.00,18974.00,19490.56,52,47,47,52,,59699.99,,
2026-06-26T06:31:03+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,53.00,48.00,52.00,47.00,117.00,901.26,888.26,122.00,52.50,47.50,1.00,1.00,19485.57,18924.00,18931.00,19490.56,52,47,47,52,,59699.99,,
2026-06-26T06:31:05+08:00,btc-updown-5m-1782426600,https://polymarket.com/zh/event/btc-updown-5m-1782426600,06:30-06:35,53.00,48.00,52.00,47.00,229.17,699.82,744.82,219.17,52.50,47.50,1.00,1.00,19495.56,18921.00,18921.00,20075.56,52,47,47,52,,59699.99,,
