ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-26T05:30:43+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,49.00,51.00,48.00,50.00,93.50,357.46,841.02,277.13,48.50,50.50,1.00,1.00,22287.84,21894.26,22015.27,22277.84,48,51,50,49,,59611.93,,
2026-06-26T05:30:45+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,51.00,50.00,50.00,49.00,214.22,847.77,634.31,144.46,50.50,49.50,1.00,1.00,22287.84,21905.26,21919.26,22392.84,50,49,49,50,,59611.93,,
2026-06-26T05:30:47+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,51.00,50.00,50.00,49.00,149.55,632.04,635.04,113.74,50.50,49.50,1.00,1.00,22402.84,21904.26,21894.26,22287.84,50,49,49,50,,59611.93,,
2026-06-26T05:30:49+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,51.00,50.00,50.00,49.00,87.30,825.40,900.40,103.30,50.50,49.50,1.00,1.00,22382.84,21909.26,21894.26,22287.84,50,49,49,50,,59613.98,,
2026-06-26T05:30:51+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,51.00,50.00,50.00,49.00,1285.98,44.72,63.12,1314.98,50.50,49.50,1.00,1.00,22377.84,21904.26,21894.26,22882.84,50,49,49,50,,59613.98,,
2026-06-26T05:30:52+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,51.00,50.00,50.00,49.00,31.34,1148.91,1183.41,31.34,50.50,49.50,1.00,1.00,22592.84,21894.26,21899.26,23082.84,50,49,49,50,,59613.99,,
2026-06-26T05:30:54+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,52.00,49.00,51.00,48.00,462.71,703.85,679.85,462.71,51.50,48.50,1.00,1.00,22482.84,21894.26,21894.26,22982.84,51,48,48,51,,59613.98,,
2026-06-26T05:30:56+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,52.00,49.00,51.00,48.00,385.88,552.43,572.43,385.88,51.50,48.50,1.00,1.00,20302.84,21904.26,21894.26,20397.85,51,48,48,51,,59610.94,,
2026-06-26T05:30:58+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,52.00,49.00,51.00,48.00,105.03,549.52,540.52,105.03,51.50,48.50,1.00,1.00,20782.85,21904.26,21894.26,20282.84,51,48,48,51,,59613.13,,
2026-06-26T05:31:00+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,53.00,48.00,52.00,47.00,1241.30,281.39,221.39,914.30,52.50,47.50,1.00,1.00,26557.84,27469.26,27484.26,25957.84,52,47,47,52,,59613.13,,
2026-06-26T05:31:02+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,53.00,48.00,52.00,47.00,445.62,402.85,431.85,445.62,52.50,47.50,1.00,1.00,25902.84,27414.26,27424.26,26517.85,52,47,47,52,,59613.13,,
2026-06-26T05:31:04+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,53.00,48.00,52.00,47.00,61.38,407.30,435.30,61.38,52.50,47.50,1.00,1.00,25789.84,27401.26,27416.26,26299.85,52,47,47,52,,59614.78,,
2026-06-26T05:31:06+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,53.00,48.00,52.00,47.00,131.47,375.49,397.58,256.47,52.50,47.50,1.00,1.00,25589.84,27246.26,27261.26,25584.84,52,47,47,52,,59614.79,,
2026-06-26T05:31:08+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,57.00,44.00,56.00,43.00,155.12,760.14,937.86,66.87,56.50,43.50,1.00,1.00,26065.85,27122.26,27127.26,25945.84,56,43,43,56,,59614.78,,
2026-06-26T05:31:10+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,58.00,43.00,57.00,42.00,821.48,257.01,251.01,847.98,57.50,42.50,1.00,1.00,25955.84,27112.26,27112.26,25545.84,57,42,42,57,,59623.26,,
2026-06-26T05:31:12+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,59.00,42.00,58.00,41.00,1051.94,56.78,63.69,1039.94,58.50,41.50,1.00,1.00,25555.84,27107.26,27107.26,26055.85,58,41,41,58,,59623.25,,
2026-06-26T05:31:14+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,59.00,42.00,58.00,41.00,95.66,532.98,550.98,89.64,58.50,41.50,1.00,1.00,25945.84,27112.26,27112.26,25965.84,58,41,41,58,,59623.25,,
2026-06-26T05:31:16+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,59.00,42.00,58.00,41.00,23.15,444.11,422.11,18.15,58.50,41.50,1.00,1.00,25355.84,27117.26,27107.26,26045.84,58,41,41,58,,59623.25,,
2026-06-26T05:31:18+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,60.00,41.00,59.00,40.00,449.10,332.22,120.00,418.56,59.50,40.50,1.00,1.00,25440.84,27112.26,27127.26,25360.84,59,40,40,59,,59623.25,,
2026-06-26T05:31:20+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,60.00,41.00,59.00,40.00,201.10,602.69,590.69,153.10,59.50,40.50,1.00,1.00,25370.84,27123.46,27118.46,25850.84,59,40,40,59,,59623.26,,
2026-06-26T05:31:22+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,62.00,39.00,61.00,38.00,319.50,771.09,807.09,319.50,61.50,38.50,1.00,1.00,25560.84,27158.46,27153.46,25445.84,61,38,38,61,,59623.25,,
2026-06-26T05:31:24+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1747.38,114.20,75.92,1710.07,62.50,37.50,1.00,1.00,26150.84,27118.46,27113.46,25555.84,62,37,37,62,,59623.26,,
2026-06-26T05:31:25+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1259.38,143.65,143.65,1270.38,62.50,37.50,1.00,1.00,25555.84,27133.46,27118.46,25545.84,62,37,37,62,,59623.26,,
2026-06-26T05:31:27+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1334.27,53.00,40.00,1371.45,62.50,37.50,1.00,1.00,25445.84,27123.46,27113.46,25545.84,62,37,37,62,,59623.27,,
2026-06-26T05:31:29+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,877.94,88.48,58.48,838.85,62.50,37.50,1.00,1.00,25455.84,27113.46,27123.46,25945.84,62,37,37,62,,59623.27,,
2026-06-26T05:31:31+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2573.88,91.70,81.70,2522.88,62.50,37.50,1.00,1.00,25058.84,26721.46,26716.46,25143.84,62,37,37,62,,59623.27,,
2026-06-26T05:31:33+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2482.71,160.97,102.74,2467.71,62.50,37.50,1.00,1.00,24948.84,26611.46,26626.46,25058.85,62,37,37,62,,59623.27,,
2026-06-26T05:31:35+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1911.63,651.00,574.00,1965.38,62.50,37.50,1.00,1.00,24948.84,26846.46,26966.46,24953.84,62,37,37,62,,59624.36,,
2026-06-26T05:31:37+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1880.74,548.20,504.20,1895.74,62.50,37.50,1.00,1.00,25453.84,27126.46,27116.46,24943.84,62,37,37,62,,59624.77,,
2026-06-26T05:31:39+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1873.20,528.32,518.32,1857.20,62.50,37.50,1.00,1.00,25448.84,27111.46,27131.46,25453.84,62,37,37,62,,59625.33,,
2026-06-26T05:31:41+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1693.62,978.99,998.38,1768.62,62.50,37.50,1.00,1.00,25443.84,26941.46,27056.46,24963.85,62,37,37,62,,59625.34,,
2026-06-26T05:31:43+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1636.15,1259.06,1296.75,1680.76,62.50,37.50,1.00,1.00,25659.85,26921.46,26721.46,25354.84,62,37,37,62,,59629.17,,
2026-06-26T05:31:45+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1659.38,1421.22,1421.59,1594.38,62.50,37.50,1.00,1.00,25559.84,26716.46,26711.46,24949.84,62,37,37,62,,59629.18,,
2026-06-26T05:31:47+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2104.79,572.73,598.73,2056.79,62.50,37.50,1.00,1.00,25444.84,26711.46,26726.46,25669.85,62,37,37,62,,59629.18,,
2026-06-26T05:31:48+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2013.41,675.60,647.60,2018.41,62.50,37.50,1.00,1.00,24964.85,26621.46,26616.46,25559.84,62,37,37,62,,59629.18,,
2026-06-26T05:31:50+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2033.71,599.96,607.60,1984.50,62.50,37.50,1.00,1.00,24969.84,26611.46,26616.46,25449.84,62,37,37,62,,59629.17,,
2026-06-26T05:31:52+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,2003.90,521.70,508.70,1989.13,62.50,37.50,1.00,1.00,25449.84,26643.46,26643.46,24969.84,62,37,37,62,,59625.63,,
2026-06-26T05:31:54+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,57.00,46.00,53.00,43.00,120.00,30.49,31.00,73.26,55.00,44.50,4.00,3.00,25479.85,26643.46,26648.46,25579.85,53,41,42,54,,59621.16,,
2026-06-26T05:31:56+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,58.00,43.00,57.00,42.00,17.00,931.60,807.60,17.00,57.50,42.50,1.00,1.00,24778.84,26643.46,26643.46,25373.84,57,42,42,57,,59619.69,,
2026-06-26T05:31:58+08:00,btc-updown-5m-1782423000,https://polymarket.com/zh/event/btc-updown-5m-1782423000,05:30-05:35,63.00,38.00,62.00,37.00,1445.66,112.24,7.00,1552.34,62.50,37.50,1.00,1.00,24862.84,26638.46,26648.46,25357.85,62,37,37,62,,59620.98,,
