ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-26T13:31:44+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,53.00,51.00,52.00,50.00,155.59,55.00,48.00,296.69,52.50,50.50,1.00,1.00,20534.15,21898.83,21893.83,20539.15,50,47,50,49,,59881.13,,
2026-06-26T13:31:46+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,49.00,52.00,48.00,51.00,941.07,18.17,20.00,1059.47,48.50,51.50,1.00,1.00,19934.15,21903.83,21909.84,19919.15,48,51,51,47,,59871.97,,
2026-06-26T13:31:48+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,45.00,56.00,44.00,55.00,923.28,1.38,1.38,938.90,44.50,55.50,1.00,1.00,20124.15,21904.84,22008.83,19924.15,44,55,55,44,,59865.84,,
2026-06-26T13:31:50+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,46.00,55.00,45.00,54.00,5.37,771.43,592.41,0.37,45.50,54.50,1.00,1.00,20039.15,21914.83,21909.84,20129.15,45,54,52,45,,59863.48,,
2026-06-26T13:31:51+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,56.00,45.00,55.00,44.00,1527.14,34.00,45.00,1480.92,55.50,44.50,1.00,1.00,20091.33,21898.83,21903.83,20101.32,55,44,44,55,,59876.00,,
2026-06-26T13:31:53+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,53.00,48.00,52.00,47.00,798.14,38.32,75.00,957.93,52.50,47.50,1.00,1.00,20196.32,21898.83,21913.83,20106.33,52,47,47,52,,59877.90,,
2026-06-26T13:31:55+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,50.00,51.00,49.00,50.00,355.21,199.33,307.33,499.17,49.50,50.50,1.00,1.00,20096.32,21998.83,21929.83,20111.32,49,50,50,49,,59872.04,,
2026-06-26T13:31:57+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,48.00,53.00,47.00,52.00,692.52,61.25,66.25,675.64,47.50,52.50,1.00,1.00,19894.32,21903.83,21993.83,19989.32,47,52,52,47,,59868.91,,
2026-06-26T13:31:59+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,48.00,53.00,47.00,52.00,795.28,109.58,108.50,787.44,47.50,52.50,1.00,1.00,19889.32,21909.83,21898.83,19879.32,47,52,52,47,,59868.91,,
2026-06-26T13:32:01+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,51.00,50.00,50.00,49.00,1605.87,15.88,25.88,1596.87,50.50,49.50,1.00,1.00,20576.33,21778.83,21793.83,19976.32,50,49,49,50,,59868.00,,
2026-06-26T13:32:03+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,51.00,50.00,50.00,49.00,1503.71,154.88,11.88,1500.71,50.50,49.50,1.00,1.00,20461.32,21758.83,21753.83,19951.32,50,49,49,50,,59865.85,,
2026-06-26T13:32:05+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,56.00,45.00,55.00,44.00,141.68,480.52,649.92,259.68,55.50,44.50,1.00,1.00,20017.32,21724.83,21709.83,20407.32,55,44,44,55,,59865.85,,
2026-06-26T13:32:07+08:00,btc-updown-5m-1782451800,https://polymarket.com/zh/event/btc-updown-5m-1782451800,13:30-13:35,55.00,46.00,54.00,45.00,917.51,102.92,102.92,1012.51,54.50,45.50,1.00,1.00,20477.33,21674.83,21664.83,19972.32,54,45,45,54,,59871.90,,
