ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-28T01:39:39+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,18564.71,,,18564.71,,,,,,4532.79,4532.79,,0,99,99,0,,80687.43,,
2026-08-28T01:39:41+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,18920.92,,,23442.24,,,,,,4527.79,4532.79,,0,99,99,0,,80687.42,,
2026-08-28T01:39:44+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,25948.24,,,25848.24,,,,,,4305.44,4324.44,,0,99,99,0,,80689.37,,
2026-08-28T01:39:46+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,25836.29,,,25836.29,,,,,,4310.44,4310.44,,0,99,99,0,,80698.29,,
2026-08-28T01:39:48+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,25841.29,,,25841.29,,,,,,4300.44,4284.44,,0,99,99,0,,80712.80,,
2026-08-28T01:39:51+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,28524.64,,,28520.72,,,,,,4279.44,4274.44,,0,99,99,0,,80711.66,,
2026-08-28T01:39:53+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,34165.90,,,34165.90,,,,,,4294.44,4284.44,,0,99,99,0,,80711.71,,
2026-08-28T01:39:56+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,34315.23,,,34315.23,,,,,,4284.44,4284.44,,0,99,99,0,,80704.01,,
2026-08-28T01:39:58+08:00,btc-updown-5m-1787852100,https://polymarket.com/zh/event/btc-updown-5m-1787852100,01:35-01:40,1.00,,,99.00,50018.23,,,49863.23,,,,,,2920.44,2910.44,,0,99,99,0,,80704.07,,
2026-08-28T01:40:01+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,57.00,42.00,56.00,41.00,9.25,70.00,27.92,125.00,56.50,41.50,1.00,1.00,8406.63,8296.18,8536.18,9716.63,54,43,41,55,80704.06,80704.06,,
2026-08-28T01:40:03+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,56.00,45.00,55.00,44.00,525.00,16.82,19.96,525.00,55.50,44.50,1.00,1.00,10137.44,8957.00,8962.00,10342.44,55,44,44,55,80704.06,80700.02,,
2026-08-28T01:40:06+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,51.00,50.00,50.00,49.00,5.00,527.71,467.71,5.00,50.50,49.50,1.00,1.00,10800.44,9665.00,9655.00,10690.44,50,49,49,50,80704.06,80690.13,,
2026-08-28T01:40:08+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,56.00,45.00,55.00,44.00,213.45,391.42,393.38,213.45,55.50,44.50,1.00,1.00,10300.44,9370.00,9360.00,10300.45,55,44,44,55,80704.06,80700.49,,
2026-08-28T01:40:10+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,56.00,45.00,55.00,44.00,199.52,411.42,451.40,199.52,55.50,44.50,1.00,1.00,10185.44,9115.00,9115.00,10200.44,55,44,44,55,80704.06,80701.50,,
2026-08-28T01:40:13+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,54.00,47.00,53.00,46.00,305.00,761.09,703.09,315.00,53.50,46.50,1.00,1.00,10277.24,9241.80,9251.80,10277.24,53,46,46,53,80704.06,80701.82,,
2026-08-28T01:40:15+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,55.00,44.00,54.00,42.00,175.00,121.48,920.09,25.11,54.50,43.00,1.00,2.00,9795.24,9256.80,8746.80,9890.24,54,45,42,56,80704.06,80701.81,,
2026-08-28T01:40:17+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,62.00,39.00,61.00,38.00,140.80,260.07,250.07,140.80,61.50,38.50,1.00,1.00,10208.44,9003.00,9018.00,10145.85,61,38,38,61,80704.06,80713.84,,
2026-08-28T01:40:20+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,64.00,36.00,62.00,35.00,100.00,13.50,240.00,92.97,63.00,35.50,2.00,1.00,10145.85,8988.00,9035.40,10250.85,62,36,35,64,80704.06,80720.00,,
2026-08-28T01:40:22+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,67.00,34.00,66.00,33.00,372.98,427.26,427.26,372.98,66.50,33.50,1.00,1.00,9890.84,8796.40,8796.40,9890.84,66,33,33,66,80704.06,80728.20,,
2026-08-28T01:40:25+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,68.00,33.00,67.00,32.00,352.00,65.73,57.78,253.00,67.50,32.50,1.00,1.00,9980.84,8786.40,8796.40,9885.84,67,32,32,67,80704.06,80728.26,,
2026-08-28T01:40:27+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,69.00,32.00,68.00,31.00,538.97,167.87,158.50,358.97,68.50,31.50,1.00,1.00,9955.84,8761.40,8771.40,9860.84,68,31,31,68,80704.06,80728.30,,
2026-08-28T01:40:30+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,69.00,32.00,68.00,31.00,578.00,22.00,35.00,392.49,68.50,31.50,1.00,1.00,9850.84,8756.40,8766.40,9955.84,68,31,31,68,80704.06,80728.35,,
2026-08-28T01:40:33+08:00,btc-updown-5m-1787852400,https://polymarket.com/zh/event/btc-updown-5m-1787852400,01:40-01:45,70.00,31.00,69.00,30.00,146.56,355.46,355.46,146.56,69.50,30.50,1.00,1.00,9856.84,8755.40,8755.40,9856.84,69,30,30,69,80704.06,80728.35,,
