ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-28T05:40:08+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,60.00,41.00,59.00,40.00,140.66,38.47,188.47,400.24,59.50,40.50,1.00,1.00,14805.59,13637.29,13642.29,14795.59,59,40,40,59,,80081.88,,
2026-08-28T05:40:10+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,58.00,43.00,57.00,42.00,227.32,220.00,240.00,227.32,57.50,42.50,1.00,1.00,14800.59,13632.29,13642.29,14815.59,57,42,42,57,,80081.88,,
2026-08-28T05:40:13+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,58.00,43.00,57.00,42.00,337.34,150.34,155.34,337.34,57.50,42.50,1.00,1.00,14720.00,13647.29,13666.70,14844.56,57,42,42,57,,80081.89,,
2026-08-28T05:40:15+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,58.00,43.00,57.00,42.00,278.13,264.70,250.34,277.78,57.50,42.50,1.00,1.00,14769.28,13695.98,13690.98,14749.28,57,42,42,57,,80081.88,,
2026-08-28T05:40:17+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,58.00,43.00,57.00,42.00,224.31,296.70,303.70,222.58,57.50,42.50,1.00,1.00,14762.88,13438.28,13438.28,14657.89,57,42,42,57,,80081.88,,
2026-08-28T05:40:20+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,58.00,37.00,57.00,36.00,5.00,5.00,353.74,311.90,57.50,36.50,1.00,1.00,13927.89,12788.05,12783.05,14012.88,57,38,36,61,,80081.88,,
2026-08-28T05:40:22+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,62.00,39.00,61.00,38.00,89.19,305.00,300.00,89.19,61.50,38.50,1.00,1.00,12397.88,11378.05,11368.05,12402.88,61,38,38,61,,80081.88,,
2026-08-28T05:40:24+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,62.00,39.00,61.00,38.00,499.89,119.09,124.09,498.00,61.50,38.50,1.00,1.00,12152.88,11143.05,11133.05,12232.88,61,38,38,61,,80081.89,,
2026-08-28T05:40:26+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,41.00,60.00,40.00,59.00,400.19,196.49,196.49,411.18,40.50,59.50,1.00,1.00,10872.88,11871.30,11856.30,10862.88,40,59,59,40,,80056.78,,
2026-08-28T05:40:29+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,42.00,59.00,41.00,58.00,58.63,530.53,534.15,63.63,41.50,58.50,1.00,1.00,10627.88,11626.30,11491.30,10402.88,41,58,58,41,,80060.98,,
2026-08-28T05:40:31+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,42.00,59.00,41.00,58.00,300.01,232.00,227.00,400.51,41.50,58.50,1.00,1.00,9912.88,11001.30,10896.30,9907.88,41,58,58,41,,80060.99,,
2026-08-28T05:40:33+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,55.00,44.00,52.00,43.00,25.84,35.00,76.23,54.54,53.50,43.50,3.00,1.00,9742.88,9711.31,9736.30,9887.88,52,45,42,56,,80071.48,,
2026-08-28T05:40:36+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,61.00,38.00,60.00,37.00,12.50,148.33,129.97,13.60,60.50,37.50,1.00,1.00,10779.55,9681.30,9676.30,10829.55,60,39,37,62,,80079.82,,
2026-08-28T05:40:38+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,63.00,38.00,62.00,37.00,299.75,40.00,40.00,361.25,62.50,37.50,1.00,1.00,10834.56,9676.30,9656.30,10724.56,62,37,37,62,,80081.89,,
2026-08-28T05:40:40+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,62.00,39.00,61.00,38.00,383.40,44.00,44.00,403.40,61.50,38.50,1.00,1.00,10704.56,9691.30,9701.30,10814.55,61,38,38,61,,80081.88,,
2026-08-28T05:40:43+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,62.00,39.00,61.00,38.00,383.84,50.01,55.01,383.84,61.50,38.50,1.00,1.00,10719.56,9696.30,9691.30,10699.56,61,38,38,61,,80081.89,,
2026-08-28T05:40:45+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,44.00,57.00,43.00,56.00,65.56,386.00,281.00,5.00,43.50,56.50,1.00,1.00,10654.55,9726.31,9756.31,10654.55,43,56,56,43,,80072.95,,
2026-08-28T05:40:47+08:00,btc-updown-5m-1787866800,https://polymarket.com/zh/event/btc-updown-5m-1787866800,05:40-05:45,52.00,49.00,51.00,48.00,617.00,15.65,15.65,621.67,51.50,48.50,1.00,1.00,9592.88,10096.30,10101.30,9692.88,51,48,48,51,,80065.50,,
