ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-27T17:07:23+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,70.00,31.00,69.00,30.00,5.00,99.00,91.00,358.99,69.50,30.50,1.00,1.00,6907.48,7217.41,7280.87,6502.49,69,30,30,69,,79806.34,,
2026-08-27T17:07:26+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,69.00,33.00,68.00,32.00,586.33,50.96,29.00,480.48,68.50,32.50,1.00,1.00,6892.48,7285.87,7290.87,6517.48,68,31,32,67,,79806.53,,
2026-08-27T17:07:28+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,69.00,32.00,68.00,31.00,25.00,125.33,151.90,19.20,68.50,31.50,1.00,1.00,6811.18,7282.41,7267.41,6296.18,68,31,31,68,,79804.56,,
2026-08-27T17:07:30+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,71.00,30.00,70.00,29.00,127.55,104.00,54.00,146.14,70.50,29.50,1.00,1.00,6901.18,7280.87,7280.87,6296.18,70,29,29,70,,79805.48,,
2026-08-27T17:07:33+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,73.00,28.00,72.00,27.00,233.55,31.94,52.94,239.22,72.50,27.50,1.00,1.00,6306.18,6990.87,6990.87,6291.18,72,27,27,72,,79805.48,,
2026-08-27T17:07:35+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,74.00,27.00,73.00,26.00,106.64,64.20,59.20,103.25,73.50,26.50,1.00,1.00,6891.18,7028.41,7028.41,6896.18,73,26,26,73,,79805.48,,
2026-08-27T17:07:37+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,75.00,27.00,72.00,26.00,109.59,210.33,56.66,88.64,73.50,26.50,3.00,1.00,6806.18,7035.88,7035.88,6906.18,72,25,26,73,,79805.48,,
2026-08-27T17:07:40+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,75.00,27.00,74.00,26.00,165.09,128.00,35.00,148.33,74.50,26.50,1.00,1.00,6296.19,7035.88,7035.88,6896.18,74,25,26,73,,79805.49,,
2026-08-27T17:07:42+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,76.00,25.00,75.00,24.00,28.68,459.83,487.12,72.69,75.50,24.50,1.00,1.00,6892.48,6947.88,6942.88,6892.48,75,24,24,75,,79806.83,,
2026-08-27T17:07:44+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,77.00,24.00,76.00,23.00,271.82,75.00,159.32,223.83,76.50,23.50,1.00,1.00,6786.18,6952.88,6901.88,6291.19,76,23,23,76,,79806.83,,
2026-08-27T17:07:47+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,76.00,25.00,75.00,24.00,31.12,450.18,486.18,31.12,75.50,24.50,1.00,1.00,6406.19,6942.88,6942.88,6291.18,75,24,24,75,,79806.83,,
2026-08-27T17:07:49+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,77.00,24.00,76.00,23.00,155.63,252.00,228.63,105.63,76.50,23.50,1.00,1.00,6897.48,6979.49,6939.49,6497.48,76,23,23,76,,79806.83,,
2026-08-27T17:07:51+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,77.00,23.00,76.00,22.00,31.61,370.67,315.27,16.26,76.50,22.50,1.00,1.00,6487.48,5546.22,6239.55,6987.48,76,23,22,77,,79806.84,,
2026-08-27T17:07:53+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,79.00,22.00,78.00,21.00,80.33,416.77,401.77,45.27,78.50,21.50,1.00,1.00,7118.94,7243.49,7243.49,6518.93,78,21,21,78,,79806.83,,
2026-08-27T17:07:56+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,75.00,25.00,74.00,24.00,109.00,335.20,409.19,91.00,74.50,24.50,1.00,1.00,6286.12,7258.40,7258.40,6291.12,74,25,24,75,,79801.77,,
2026-08-27T17:07:58+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,76.00,25.00,75.00,24.00,13.09,481.34,474.34,13.09,75.50,24.50,1.00,1.00,6771.03,7273.40,7283.40,6784.73,75,24,24,75,,79805.36,,
2026-08-27T17:08:00+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,83.00,18.00,82.00,17.00,5.50,382.94,360.33,8.00,82.50,17.50,1.00,1.00,6743.73,7360.40,7444.40,6753.73,82,17,17,82,,79806.83,,
2026-08-27T17:08:03+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,84.00,17.00,83.00,16.00,154.76,145.40,193.40,221.09,83.50,16.50,1.00,1.00,6694.26,7442.40,7442.40,6089.26,83,16,16,83,,79816.69,,
2026-08-27T17:08:05+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,83.00,18.00,82.00,17.00,86.03,65.00,247.49,199.45,82.50,17.50,1.00,1.00,6289.26,7642.40,7712.40,6110.26,82,17,17,82,,79816.69,,
2026-08-27T17:08:07+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,82.00,17.00,81.00,16.00,80.00,43.60,336.66,10.00,81.50,16.50,1.00,1.00,6560.26,7712.40,7657.50,6044.26,81,18,16,83,,79813.11,,
2026-08-27T17:08:10+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,87.00,14.00,86.00,13.00,142.91,65.00,65.00,118.77,86.50,13.50,1.00,1.00,6589.26,5914.89,5914.89,6594.26,86,13,13,86,,79814.70,,
2026-08-27T17:08:12+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,86.00,15.00,85.00,14.00,97.08,436.36,436.36,97.90,85.50,14.50,1.00,1.00,6183.00,5805.69,5840.69,6783.00,85,14,14,85,,79814.70,,
2026-08-27T17:08:14+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,89.00,12.00,88.00,11.00,66.10,348.76,335.11,59.87,88.50,11.50,1.00,1.00,6183.00,6011.93,6211.93,6283.00,88,11,11,88,,79820.41,,
2026-08-27T17:08:17+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,91.00,10.00,90.00,9.00,258.12,242.77,154.77,258.12,90.50,9.50,1.00,1.00,6086.70,6274.01,6274.01,6696.71,90,9,9,90,,79820.42,,
2026-08-27T17:08:19+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,90.00,11.00,89.00,10.00,65.65,323.33,300.03,73.82,89.50,10.50,1.00,1.00,6176.71,6630.48,6605.48,6278.01,89,10,10,89,,79820.41,,
2026-08-27T17:08:21+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,92.00,9.00,91.00,8.00,25.01,323.22,327.32,25.01,91.50,8.50,1.00,1.00,6773.00,5278.10,5446.10,6683.00,91,8,8,91,,79820.41,,
2026-08-27T17:08:24+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,94.00,7.00,93.00,6.00,203.44,35.46,139.46,185.66,93.50,6.50,1.00,1.00,6283.00,5724.21,5729.21,6178.00,93,6,6,93,,79834.02,,
2026-08-27T17:08:26+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,95.00,5.00,94.00,4.00,94.01,502.66,133.46,6.03,94.50,4.50,1.00,1.00,6163.00,4857.69,3195.46,6181.70,94,5,4,95,,79832.74,,
2026-08-27T17:08:28+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,97.00,3.00,96.00,2.00,3.58,432.25,627.68,563.18,96.50,2.50,1.00,1.00,6556.70,2733.30,2693.59,5901.70,96,3,2,97,,79841.80,,
2026-08-27T17:08:31+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,99.00,2.00,98.00,1.00,2201.23,929.66,920.78,2133.17,98.50,1.50,1.00,1.00,6236.70,2201.23,2133.17,5741.71,98,1,1,98,,79846.27,,
2026-08-27T17:08:33+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,99.00,2.00,98.00,1.00,1040.56,1102.35,1097.35,971.56,98.50,1.50,1.00,1.00,6186.70,1040.56,971.56,5791.70,98,1,1,98,,79846.27,,
2026-08-27T17:08:35+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,98.00,3.00,97.00,2.00,60.00,308.51,225.71,42.65,97.50,2.50,1.00,1.00,5791.70,831.66,819.31,5686.70,97,2,2,97,,79838.02,,
2026-08-27T17:08:38+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,98.00,3.00,97.00,2.00,119.24,369.08,369.08,12.19,97.50,2.50,1.00,1.00,5896.71,989.25,877.20,5796.71,97,2,2,97,,79838.02,,
2026-08-27T17:08:40+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,99.00,2.00,98.00,1.00,784.45,56.99,56.99,686.45,98.50,1.50,1.00,1.00,6008.00,784.45,686.45,5988.00,98,1,1,98,,79838.02,,
2026-08-27T17:08:42+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,99.00,2.00,98.00,1.00,577.94,215.63,178.66,486.16,98.50,1.50,1.00,1.00,6089.30,577.94,486.16,8109.31,98,1,1,98,,79838.02,,
2026-08-27T17:08:45+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,99.00,2.00,98.00,1.00,314.74,444.12,444.12,314.74,98.50,1.50,1.00,1.00,6089.31,314.74,314.74,5984.31,98,1,1,98,,79838.02,,
2026-08-27T17:08:47+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,147.50,328.50,,,,,,5786.70,,,5776.70,99,0,0,99,,79838.02,,
2026-08-27T17:08:49+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,60.73,75.05,,,,,,7901.69,,,7911.69,99,0,0,99,,79838.02,,
2026-08-27T17:08:52+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,161.66,161.66,,,,,,5781.71,,,5786.70,99,0,0,99,,79838.02,,
2026-08-27T17:08:54+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,215.64,210.64,,,,,,6276.70,,,5781.70,99,0,0,99,,79838.02,,
2026-08-27T17:08:56+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,795.64,795.64,,,,,,5111.05,,,5111.05,99,0,0,99,,79838.03,,
2026-08-27T17:08:58+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,892.59,892.59,,,,,,7236.04,,,7241.04,99,0,0,99,,79840.98,,
2026-08-27T17:09:01+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,3026.93,2814.48,,,,,,5011.05,,,5011.05,99,0,0,99,,79843.07,,
2026-08-27T17:09:03+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,,1.00,99.00,,,3550.85,3550.85,,,,,,5205.05,,,5250.05,99,0,0,99,,79843.06,,
2026-08-27T17:09:05+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,89.00,20.00,88.00,19.00,10.00,50.00,10.00,80.00,88.50,19.50,1.00,1.00,4700.05,1502.31,1894.31,4921.05,82,10,19,69,,79793.00,,
2026-08-27T17:09:08+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,71.00,28.00,70.00,27.00,5.00,72.00,190.00,105.00,70.50,27.50,1.00,1.00,4796.05,1464.05,1614.05,4396.05,70,29,27,72,,79767.40,,
2026-08-27T17:09:10+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,62.00,37.00,61.00,36.00,65.06,112.18,68.76,30.00,61.50,36.50,1.00,1.00,4301.05,1585.78,2500.78,4396.05,61,38,36,63,,79758.01,,
2026-08-27T17:09:12+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,70.00,31.00,69.00,30.00,10.00,87.56,70.00,107.00,69.50,30.50,1.00,1.00,4391.05,1788.08,2398.08,4311.05,69,30,30,69,,79763.98,,
2026-08-27T17:09:15+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,71.00,29.00,70.00,28.00,34.18,140.82,26.45,155.00,70.50,28.50,1.00,1.00,4806.05,1728.08,1733.08,4391.05,70,29,28,71,,79765.02,,
2026-08-27T17:09:17+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,85.00,17.00,83.00,16.00,50.00,60.00,15.00,26.41,84.00,16.50,2.00,1.00,4196.06,1407.08,1382.08,4241.06,83,15,16,83,,79776.58,,
2026-08-27T17:09:20+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,90.00,11.00,89.00,10.00,198.00,81.00,70.00,193.46,89.50,10.50,1.00,1.00,4386.05,1869.08,2019.08,4946.05,89,10,10,89,,79776.58,,
2026-08-27T17:09:22+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,94.00,7.00,93.00,6.00,39.67,71.00,71.00,34.67,93.50,6.50,1.00,1.00,4731.05,1505.73,1550.73,5326.05,93,6,6,93,,79776.58,,
2026-08-27T17:09:24+08:00,btc-updown-5m-1787821500,https://polymarket.com/zh/event/btc-updown-5m-1787821500,17:05-17:10,97.00,4.00,96.00,3.00,240.96,20.92,4.92,227.66,96.50,3.50,1.00,1.00,4725.05,526.55,468.25,4630.05,96,3,3,96,,79778.19,,
