ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-28T03:39:53+08:00,btc-updown-5m-1787859300,https://polymarket.com/zh/event/btc-updown-5m-1787859300,03:35-03:40,0.10,,,99.90,21009.83,,,21009.83,,,,,,4117.84,4126.84,,0,115,115,0,,80028.25,,
2026-08-28T03:39:55+08:00,btc-updown-5m-1787859300,https://polymarket.com/zh/event/btc-updown-5m-1787859300,03:35-03:40,0.10,,,99.90,24029.83,,,24029.83,,,,,,4122.84,4111.84,,0,115,115,0,,80018.79,,
2026-08-28T03:39:57+08:00,btc-updown-5m-1787859300,https://polymarket.com/zh/event/btc-updown-5m-1787859300,03:35-03:40,0.10,,,99.90,24029.83,,,24029.83,,,,,,2826.84,2821.84,,0,114,114,0,,80023.82,,
2026-08-28T03:40:00+08:00,btc-updown-5m-1787859300,https://polymarket.com/zh/event/btc-updown-5m-1787859300,03:35-03:40,0.10,,,99.90,24046.55,,,24046.55,,,,,,2791.84,2736.59,,0,114,113,0,,80023.83,,
2026-08-28T03:40:03+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,37.00,64.00,36.00,63.00,633.14,535.00,350.00,473.14,36.50,63.50,1.00,1.00,14919.40,16629.62,16614.61,15024.40,36,63,63,36,,80018.79,,
2026-08-28T03:40:05+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,39.00,62.00,38.00,61.00,351.19,182.00,295.00,279.19,38.50,61.50,1.00,1.00,15774.40,17284.61,17289.61,15784.40,38,61,61,38,,80018.79,,
2026-08-28T03:40:08+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,41.00,60.00,40.00,59.00,575.06,283.33,205.00,495.06,40.50,59.50,1.00,1.00,15474.40,17099.61,16989.61,15364.40,40,59,59,40,,80021.00,,
2026-08-28T03:40:10+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,41.00,61.00,40.00,60.00,476.45,295.00,100.00,475.09,40.50,60.50,1.00,1.00,14519.40,16114.61,15994.61,14514.40,40,59,60,39,,80022.79,,
2026-08-28T03:40:12+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,40.00,61.00,39.00,60.00,407.27,435.49,435.49,382.27,39.50,60.50,1.00,1.00,14509.40,16009.61,15994.61,14499.40,39,60,60,39,,80022.80,,
2026-08-28T03:40:15+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,40.00,61.00,39.00,60.00,380.71,100.00,271.85,371.67,39.50,60.50,1.00,1.00,14529.40,16054.62,16144.62,14509.40,39,60,60,39,,80022.80,,
2026-08-28T03:40:17+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,34.00,67.00,33.00,66.00,95.00,505.38,555.17,180.00,33.50,66.50,1.00,1.00,16232.44,15939.48,15854.48,16266.34,33,66,66,33,,80010.09,,
2026-08-28T03:40:19+08:00,btc-updown-5m-1787859600,https://polymarket.com/zh/event/btc-updown-5m-1787859600,03:40-03:45,34.00,67.00,33.00,66.00,382.00,238.18,238.18,391.00,33.50,66.50,1.00,1.00,15563.74,15195.78,15195.78,15563.74,33,66,66,33,,80010.09,,
