ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-27T23:08:44+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,93.00,7.00,92.00,6.00,169.00,265.00,589.02,13.50,92.50,6.50,1.00,1.00,7422.82,8611.32,8876.32,6922.83,92,7,6,93,,80254.51,,
2026-08-27T23:08:47+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,95.00,6.00,94.00,5.00,67.08,583.56,437.56,67.08,94.50,5.50,1.00,1.00,7442.82,8432.64,8353.74,7522.82,94,5,5,94,,80246.06,,
2026-08-27T23:08:49+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,97.00,5.00,96.00,4.00,276.22,212.64,302.00,210.00,96.50,4.50,1.00,1.00,7007.82,4681.47,4955.09,7022.82,96,3,4,95,,80246.05,,
2026-08-27T23:08:52+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,98.00,3.00,97.00,2.00,644.00,215.00,215.00,850.87,97.50,2.50,1.00,1.00,7037.82,3911.72,4283.59,6927.82,97,2,2,97,,80258.82,,
2026-08-27T23:08:55+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,98.00,3.00,97.00,2.00,80.00,442.61,312.61,330.00,97.50,2.50,1.00,1.00,7422.82,3440.67,3694.66,6922.82,97,2,2,97,,80255.34,,
2026-08-27T23:08:57+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,98.00,3.00,97.00,2.00,397.00,328.35,328.35,392.00,97.50,2.50,1.00,1.00,6890.17,3266.36,3301.36,6395.17,97,2,2,97,,80253.72,,
2026-08-27T23:08:59+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,99.00,2.00,98.00,1.00,2638.65,748.48,642.48,2395.20,98.50,1.50,1.00,1.00,6795.17,2638.65,2395.20,6900.17,98,1,1,98,,80261.99,,
2026-08-27T23:09:02+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,99.00,2.00,98.00,1.00,398.09,750.13,750.13,398.09,98.50,1.50,1.00,1.00,6895.17,398.09,398.09,6785.17,98,1,1,98,,80291.86,,
2026-08-27T23:09:04+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,6995.27,7000.70,,,,,,6140.17,,,6130.17,99,0,0,99,,80305.21,,
2026-08-27T23:09:07+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,9538.52,9783.51,,,,,,6130.17,,,6145.18,99,0,0,99,,80305.21,,
2026-08-27T23:09:10+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,12903.05,12903.05,,,,,,6130.17,,,6620.17,99,0,0,99,,80305.21,,
2026-08-27T23:09:12+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,14888.49,14888.49,,,,,,6120.17,,,6125.17,99,0,0,99,,80300.69,,
2026-08-27T23:09:15+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,16028.49,16053.50,,,,,,6549.17,,,6649.17,99,0,0,99,,80303.41,,
2026-08-27T23:09:17+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,18993.50,18898.49,,,,,,6659.17,,,6154.18,99,0,0,99,,80298.98,,
2026-08-27T23:09:20+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,18391.39,18391.39,,,,,,6644.17,,,6154.17,99,0,0,99,,80305.26,,
2026-08-27T23:09:26+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,20532.52,20532.52,,,,,,6139.17,,,6629.17,99,0,0,99,,80289.08,,
2026-08-27T23:09:28+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,19130.18,19050.18,,,,,,6129.17,,,6144.17,99,0,0,99,,80276.99,,
2026-08-27T23:09:31+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,20936.11,20936.11,,,,,,6118.75,,,5358.75,99,0,0,99,,80254.40,,
2026-08-27T23:09:33+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,21059.17,21059.17,,,,,,5398.75,,,5908.75,99,0,0,99,,80256.54,,
2026-08-27T23:09:36+08:00,btc-updown-5m-1787843100,https://polymarket.com/zh/event/btc-updown-5m-1787843100,23:05-23:10,,1.00,99.00,,,23808.70,23558.70,,,,,,5403.75,,,5408.75,99,0,0,99,,80275.44,,
