ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-23T09:39:00+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,2.00,99.00,1.00,98.00,432.80,12610.19,12867.43,437.80,1.50,98.50,1.00,1.00,16485.43,24153.54,24163.54,16228.19,5,108,108,5,,65726.04,,
2026-07-23T09:39:03+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,2.00,99.00,1.00,98.00,216.30,11233.30,11718.58,216.30,1.50,98.50,1.00,1.00,15451.58,23834.54,23828.54,14966.30,5,109,108,5,,65726.04,,
2026-07-23T09:39:05+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.10,99.00,1.00,98.90,30.00,10237.25,10230.25,30.00,1.05,98.95,0.10,0.10,13945.25,23718.54,23713.54,13952.25,4,109,109,4,,65733.32,,
2026-07-23T09:39:07+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.10,99.00,1.00,98.90,30.00,5429.65,5461.65,30.00,1.05,98.95,0.10,0.10,3733.00,23818.54,23754.55,3733.00,6,110,110,6,,65737.35,,
2026-07-23T09:39:09+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,2.00,98.40,1.00,98.30,192.22,87.13,4416.88,8.00,1.50,98.35,1.00,0.10,8149.88,23749.54,23844.55,8216.77,5,108,109,6,,65735.37,,
2026-07-23T09:39:12+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.10,98.30,1.00,98.00,5.06,5.11,4287.27,600.00,1.05,98.15,0.10,0.30,8000.45,23613.54,23643.54,8071.07,5,111,108,5,,65730.11,,
2026-07-23T09:39:15+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.80,99.00,1.00,98.20,500.00,4411.14,4511.14,500.00,1.40,98.60,0.80,0.80,8226.14,23664.55,23623.54,8126.14,4,110,110,4,,65742.03,,
2026-07-23T09:39:17+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.80,99.00,1.00,98.20,439.44,4512.51,4512.51,439.44,1.40,98.60,0.80,0.80,3738.17,23733.54,23733.54,3738.17,6,110,110,6,,65745.41,,
2026-07-23T09:39:19+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,1.60,98.50,1.50,98.40,8.00,6.15,6.15,8.00,1.55,98.45,0.10,0.10,228.00,20233.54,20118.54,228.00,8,110,112,8,,65751.53,,
2026-07-23T09:39:21+08:00,btc-updown-5m-1784770500,https://polymarket.com/zh/event/btc-updown-5m-1784770500,09:35-09:40,3.00,98.00,2.00,97.00,553.16,690.19,690.19,553.16,2.50,97.50,1.00,1.00,4423.26,20239.55,20248.54,4423.26,7,113,113,7,,65754.10,,
