ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-23T12:09:44+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,73.00,27.00,68.00,26.00,33.00,13.00,2.18,495.05,70.50,26.50,5.00,1.00,18643.69,19296.05,19296.05,18638.68,58,27,26,61,,65598.83,,
2026-07-23T12:09:46+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,74.00,28.00,72.00,27.00,307.33,5.00,72.77,5.00,73.00,27.50,2.00,1.00,17008.29,18324.90,18319.90,17493.29,60,26,27,60,,65598.82,,
2026-07-23T12:09:48+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,69.00,32.00,68.00,31.00,258.71,10.00,10.00,93.09,68.50,31.50,1.00,1.00,13100.29,17468.79,17534.79,13120.29,52,31,31,51,,65597.20,,
2026-07-23T12:09:50+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,51.00,45.00,50.00,44.00,5.00,5.00,5.00,65.68,50.50,44.50,1.00,1.00,5898.29,19365.38,13635.38,5163.29,42,41,37,44,,65589.23,,
2026-07-23T12:09:52+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,37.00,64.00,36.00,63.00,0.71,345.48,248.84,0.71,36.50,63.50,1.00,1.00,4943.29,10364.38,10348.37,4958.29,31,49,49,30,,65580.19,,
2026-07-23T12:09:53+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,43.00,58.00,40.00,53.00,5.00,117.75,29.32,0.74,41.50,55.50,3.00,5.00,7192.90,10552.37,10783.37,7202.90,36,31,31,38,,65592.00,,
2026-07-23T12:09:55+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,64.00,57.00,62.00,44.00,5.00,1.59,13.96,5.00,63.00,50.50,2.00,13.00,10097.90,8152.07,8152.07,10582.90,41,19,24,31,,65599.97,,
2026-07-23T12:09:57+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,14.00,94.00,13.00,91.00,5.00,5.16,130.43,5.00,13.50,92.50,1.00,3.00,5112.90,13010.15,12954.15,5112.90,8,53,60,6,,65589.75,,
2026-07-23T12:09:59+08:00,btc-updown-5m-1784779500,https://polymarket.com/zh/event/btc-updown-5m-1784779500,12:05-12:10,1.00,,,99.00,9942.83,,,23175.03,,,,,,10907.80,10890.97,,0,60,56,0,,65584.84,,
2026-07-23T12:10:01+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,57.00,44.00,56.00,43.00,257.02,53.26,38.00,219.80,56.50,43.50,1.00,1.00,26077.62,25584.13,25599.13,26617.62,56,43,43,56,65584.83,65584.83,,
2026-07-23T12:10:03+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,57.00,44.00,56.00,43.00,38.37,208.37,208.37,38.37,56.50,43.50,1.00,1.00,26860.52,25891.15,25886.15,26235.52,56,43,43,56,65584.83,65590.32,,
2026-07-23T12:10:05+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,61.00,40.00,59.00,39.00,20.00,220.25,1018.28,10.00,60.00,39.50,2.00,1.00,26750.52,26047.75,26023.75,26670.53,59,39,39,60,65584.83,65596.30,,
2026-07-23T12:10:07+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,64.00,37.00,63.00,36.00,237.53,101.32,82.29,242.53,63.50,36.50,1.00,1.00,27060.52,25953.75,25958.75,26535.52,63,36,36,63,65584.83,65599.40,,
2026-07-23T12:10:09+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,64.00,37.00,63.00,36.00,75.56,173.44,484.23,111.06,63.50,36.50,1.00,1.00,24625.52,23986.75,24011.75,24715.52,63,36,36,63,65584.83,65599.40,,
2026-07-23T12:10:11+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,65.00,36.00,64.00,35.00,1184.43,138.20,85.20,1191.16,64.50,35.50,1.00,1.00,25118.52,24508.75,24488.75,25113.52,64,35,35,64,65584.83,65599.40,,
2026-07-23T12:10:13+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,65.00,36.00,64.00,35.00,1160.88,101.43,96.38,1135.42,64.50,35.50,1.00,1.00,25233.52,24543.75,24528.75,25028.52,64,35,35,64,65584.83,65599.40,,
2026-07-23T12:10:15+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,62.00,39.00,61.00,38.00,38.00,333.85,333.85,30.00,61.50,38.50,1.00,1.00,25053.53,25578.00,25563.00,25043.52,61,38,38,61,65584.83,65599.40,,
2026-07-23T12:10:17+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,66.00,35.00,65.00,34.00,500.04,16.17,135.45,382.18,65.50,34.50,1.00,1.00,25987.52,25663.00,25663.00,26472.52,65,34,34,65,65584.83,65600.34,,
2026-07-23T12:10:18+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,66.00,35.00,65.00,34.00,68.49,60.42,102.22,449.51,65.50,34.50,1.00,1.00,25342.52,24918.00,24938.00,25352.52,65,34,34,65,65584.83,65604.36,,
2026-07-23T12:10:20+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,65.00,36.00,64.00,35.00,514.77,42.77,22.15,479.77,64.50,35.50,1.00,1.00,25219.18,23928.00,23508.00,24134.18,64,35,35,64,65584.83,65608.30,,
2026-07-23T12:10:23+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,65.00,36.00,64.00,35.00,508.08,113.18,108.18,519.45,64.50,35.50,1.00,1.00,24959.47,23643.00,23653.00,25364.47,64,35,35,64,65584.83,65608.30,,
2026-07-23T12:10:24+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,64.00,37.00,63.00,36.00,318.00,742.77,747.77,318.00,63.50,36.50,1.00,1.00,25098.77,23778.29,23778.29,25211.46,63,36,36,63,65584.83,65608.30,,
2026-07-23T12:10:26+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,64.00,37.00,63.00,36.00,502.11,75.00,80.00,468.04,63.50,36.50,1.00,1.00,25173.16,24045.28,24025.28,25788.17,63,36,36,63,65584.83,65608.30,,
2026-07-23T12:10:28+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,50.00,51.00,49.00,50.00,83.92,1122.28,623.44,30.60,49.50,50.50,1.00,1.00,24948.16,23473.03,23832.33,24933.16,49,50,50,49,65584.83,65608.30,,
2026-07-23T12:10:30+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,54.00,45.00,53.00,44.00,10.32,956.77,1178.93,21.45,53.50,44.50,1.00,1.00,25313.16,23945.99,23725.99,24483.16,53,46,44,55,65584.83,65608.30,,
2026-07-23T12:10:32+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,58.00,43.00,57.00,42.00,331.87,309.62,477.88,344.76,57.50,42.50,1.00,1.00,23856.17,23756.18,23746.18,24341.16,57,42,42,57,65584.83,65608.30,,
2026-07-23T12:10:34+08:00,btc-updown-5m-1784779800,https://polymarket.com/zh/event/btc-updown-5m-1784779800,12:10-12:15,53.00,48.00,52.00,47.00,60.45,582.79,591.50,5.00,52.50,47.50,1.00,1.00,23649.14,26060.88,26060.88,23734.14,52,47,47,52,65584.83,65608.30,,
