ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-06T11:16:22+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,58.00,43.00,57.00,42.00,122.67,2.82,186.27,423.80,57.50,42.50,1.00,1.00,25585.34,28209.29,28209.29,25570.34,57,42,42,57,,63349.46,,
2026-07-06T11:16:24+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,55.00,46.00,54.00,45.00,12.06,1216.97,1216.97,12.06,54.50,45.50,1.00,1.00,25620.34,28229.29,28219.29,25610.34,54,45,45,54,,63349.45,,
2026-07-06T11:16:26+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,57.00,43.00,56.00,42.00,25.76,769.43,756.20,40.79,56.50,42.50,1.00,1.00,25600.35,28219.29,28229.29,26115.34,56,43,42,57,,63349.44,,
2026-07-06T11:16:28+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,69.00,34.00,66.00,33.00,72.79,43.79,15.00,5.11,67.50,33.50,3.00,1.00,25615.35,28529.29,28499.29,25610.35,64,31,33,66,,63356.54,,
2026-07-06T11:16:30+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,63.00,38.00,62.00,37.00,108.63,376.65,282.57,116.34,62.50,37.50,1.00,1.00,25590.34,28536.29,28531.29,25610.34,62,37,37,62,,63356.56,,
2026-07-06T11:16:32+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,62.00,39.00,61.00,38.00,85.44,989.33,989.33,85.44,61.50,38.50,1.00,1.00,25152.34,28172.29,28187.29,25242.34,61,38,38,61,,63356.58,,
2026-07-06T11:16:34+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,62.00,38.00,61.00,37.00,11.41,1130.12,976.86,101.50,61.50,37.50,1.00,1.00,25643.34,27873.29,27883.29,25753.34,61,38,37,62,,63356.58,,
2026-07-06T11:16:35+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,66.00,35.00,65.00,34.00,109.60,498.95,318.79,109.60,65.50,34.50,1.00,1.00,25738.34,27873.29,27868.29,25238.35,65,34,34,65,,63358.68,,
2026-07-06T11:16:37+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,69.00,32.00,68.00,31.00,249.80,58.75,95.08,259.25,68.50,31.50,1.00,1.00,25338.35,27912.29,27912.29,25838.35,68,31,31,68,,63361.75,,
2026-07-06T11:16:39+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,68.00,33.00,67.00,32.00,155.63,547.61,522.61,155.63,67.50,32.50,1.00,1.00,25623.34,27907.29,27912.29,25133.34,67,32,32,67,,63362.01,,
2026-07-06T11:16:41+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,66.00,35.00,65.00,34.00,216.16,336.00,320.45,164.86,65.50,34.50,1.00,1.00,25133.34,27927.29,27907.29,25228.34,65,34,34,65,,63362.08,,
2026-07-06T11:16:43+08:00,btc-updown-5m-1783307700,https://polymarket.com/zh/event/btc-updown-5m-1783307700,11:15-11:20,66.00,35.00,65.00,34.00,139.39,257.05,154.28,110.64,65.50,34.50,1.00,1.00,25223.34,27932.29,27922.29,25213.34,65,34,34,65,,63357.57,,
