ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-06T02:44:47+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,55.00,47.00,53.00,45.00,97.33,54.37,77.78,99.30,54.00,46.00,2.00,2.00,19852.14,21283.59,21293.59,19857.15,48,39,38,48,,62698.86,,
2026-07-06T02:44:49+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,61.00,36.00,58.00,35.00,5.09,83.00,5.13,59.89,59.50,35.50,3.00,1.00,17374.97,21168.77,21188.77,17364.97,54,34,32,55,,62698.87,,
2026-07-06T02:44:51+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,74.00,27.00,70.00,26.00,217.02,43.00,12.00,196.04,72.00,26.50,4.00,1.00,12292.65,15876.47,15571.47,11537.65,60,23,23,60,,62703.77,,
2026-07-06T02:44:52+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,74.00,29.00,68.00,26.00,51.51,11.49,10.98,39.37,71.00,27.50,6.00,3.00,12027.65,13828.88,13828.88,12147.65,61,22,22,63,,62703.81,,
2026-07-06T02:44:54+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,78.00,23.00,77.00,22.00,92.85,44.02,71.02,10.64,77.50,22.50,1.00,1.00,14777.65,13033.63,13073.63,14507.65,64,19,19,63,,62704.83,,
2026-07-06T02:44:56+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,90.00,11.00,89.00,10.00,260.05,84.65,33.65,250.10,89.50,10.50,1.00,1.00,18116.31,10641.27,10591.27,18576.31,74,10,10,76,,62706.86,,
2026-07-06T02:44:58+08:00,btc-updown-5m-1783276800,https://polymarket.com/zh/event/btc-updown-5m-1783276800,02:40-02:45,89.00,12.00,88.00,11.00,20.00,293.03,227.03,18.87,88.50,11.50,1.00,1.00,17083.31,5350.27,7460.27,15887.31,74,11,10,86,,62711.00,,
2026-07-06T02:45:00+08:00,btc-updown-5m-1783277100,https://polymarket.com/zh/event/btc-updown-5m-1783277100,02:45-02:50,48.00,53.00,47.00,52.00,70.00,663.84,653.84,77.00,47.50,52.50,1.00,1.00,31523.85,31580.19,30840.19,31103.85,47,52,52,47,62718.29,62718.29,,
2026-07-06T02:45:02+08:00,btc-updown-5m-1783277100,https://polymarket.com/zh/event/btc-updown-5m-1783277100,02:45-02:50,49.00,52.00,48.00,51.00,28.66,562.65,569.58,33.66,48.50,51.50,1.00,1.00,20867.72,20963.54,20930.07,20882.72,48,51,51,48,62718.29,62714.94,,
2026-07-06T02:45:04+08:00,btc-updown-5m-1783277100,https://polymarket.com/zh/event/btc-updown-5m-1783277100,02:45-02:50,49.00,52.00,48.00,51.00,71.18,501.13,501.13,76.18,48.50,51.50,1.00,1.00,21012.72,21156.62,21141.61,21007.72,48,51,51,48,62718.29,62714.94,,
2026-07-06T02:45:06+08:00,btc-updown-5m-1783277100,https://polymarket.com/zh/event/btc-updown-5m-1783277100,02:45-02:50,49.00,52.00,48.00,51.00,115.71,202.26,243.42,110.71,48.50,51.50,1.00,1.00,21084.72,21328.61,21229.61,21084.72,48,51,51,48,62718.29,62714.94,,
2026-07-06T02:45:08+08:00,btc-updown-5m-1783277100,https://polymarket.com/zh/event/btc-updown-5m-1783277100,02:45-02:50,49.00,52.00,48.00,51.00,65.80,89.13,84.13,65.80,48.50,51.50,1.00,1.00,19105.72,21263.61,21254.61,19090.72,48,51,51,48,62718.29,62714.94,,
