ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-17T15:22:39+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,209.49,533.78,528.78,204.49,4.50,95.50,1.00,1.00,12402.63,24640.38,24655.38,12407.63,4,95,95,4,,65474.04,,
2026-06-17T15:22:41+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,321.99,367.42,402.42,336.99,4.50,95.50,1.00,1.00,11329.88,24565.38,24545.38,10884.88,4,95,95,4,,65474.04,,
2026-06-17T15:22:44+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,251.99,405.47,405.47,241.99,4.50,95.50,1.00,1.00,10445.93,24545.38,24561.38,10334.63,4,95,95,4,,65474.04,,
2026-06-17T15:22:46+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,286.99,420.76,425.76,281.99,4.50,95.50,1.00,1.00,11680.54,24650.39,24645.38,11700.54,4,95,95,4,,65474.05,,
2026-06-17T15:22:48+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,204.65,770.08,775.08,214.65,5.50,94.50,1.00,1.00,11426.82,24640.38,24661.38,11416.82,5,94,94,5,,65474.05,,
2026-06-17T15:22:51+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,75.00,657.97,835.31,140.00,5.50,94.50,1.00,1.00,11523.80,24655.38,24660.38,11362.12,5,94,94,5,,65476.99,,
2026-06-17T15:22:53+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,233.84,680.39,670.39,222.17,5.50,94.50,1.00,1.00,11418.99,24670.39,24655.38,11481.94,5,94,94,5,,65477.00,,
2026-06-17T15:22:55+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,40.00,671.29,661.29,50.00,5.50,94.50,1.00,1.00,12658.75,24650.39,24651.38,12521.75,5,94,94,5,,65477.00,,
2026-06-17T15:22:58+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,279.18,198.77,208.77,269.18,4.50,95.50,1.00,1.00,9955.24,24650.38,24650.38,9953.24,4,95,95,4,,65477.00,,
2026-06-17T15:23:00+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,340.20,558.30,528.50,340.00,4.50,95.50,1.00,1.00,10838.02,24620.38,24535.38,10213.61,4,95,95,4,,65477.01,,
2026-06-17T15:23:02+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,10.00,91.00,9.00,90.00,156.36,468.68,531.73,156.36,9.50,90.50,1.00,1.00,11374.43,24251.38,24246.38,10884.43,9,90,90,9,,65493.40,,
2026-06-17T15:23:05+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,9.00,92.00,8.00,91.00,60.00,1032.37,1006.28,60.00,8.50,91.50,1.00,1.00,11184.41,24250.38,24250.38,11086.41,8,91,91,8,,65493.98,,
2026-06-17T15:23:07+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,44.03,942.20,888.69,67.99,5.50,94.50,1.00,1.00,13340.03,24236.38,24220.38,13456.53,5,94,94,5,,65490.71,,
2026-06-17T15:23:09+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,8.00,93.00,7.00,92.00,151.00,264.13,340.96,158.61,7.50,92.50,1.00,1.00,13349.74,24231.38,24221.38,13193.04,7,92,92,7,,65492.78,,
2026-06-17T15:23:11+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,7.00,94.00,6.00,93.00,443.85,420.00,410.00,290.99,6.50,93.50,1.00,1.00,10282.86,23955.38,23966.38,10620.86,6,93,93,6,,65492.78,,
2026-06-17T15:23:14+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,8.00,93.00,7.00,92.00,753.44,18.37,23.51,849.44,7.50,92.50,1.00,1.00,10853.67,24061.38,24050.38,10898.67,7,92,92,7,,65492.79,,
2026-06-17T15:23:16+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,7.00,94.00,6.00,93.00,192.33,587.55,552.55,197.33,6.50,93.50,1.00,1.00,11690.50,23766.38,23860.38,11810.50,6,93,93,6,,65492.79,,
2026-06-17T15:23:18+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,8.00,93.00,7.00,92.00,672.41,472.20,476.48,863.61,7.50,92.50,1.00,1.00,11556.83,23865.38,23871.38,11550.48,7,92,92,7,,65492.79,,
2026-06-17T15:23:21+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,7.00,94.00,6.00,93.00,786.01,96.18,96.18,831.01,6.50,93.50,1.00,1.00,11722.41,23607.03,23612.03,11688.41,6,93,93,6,,65492.79,,
2026-06-17T15:23:23+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,6.00,95.00,5.00,94.00,685.62,118.35,118.35,648.62,5.50,94.50,1.00,1.00,10683.83,23608.03,23602.03,10673.83,5,94,94,5,,65492.79,,
2026-06-17T15:23:25+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,5.00,96.00,4.00,95.00,502.46,108.00,118.00,616.46,4.50,95.50,1.00,1.00,10181.15,23503.04,23247.03,9847.76,4,95,95,4,,65492.79,,
2026-06-17T15:23:28+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,4.00,97.00,3.00,96.00,397.53,830.05,845.05,454.61,3.50,96.50,1.00,1.00,8969.66,23114.03,23125.03,8959.66,3,96,96,3,,65486.24,,
2026-06-17T15:23:30+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,4.00,97.00,3.00,96.00,536.20,420.06,449.49,581.25,3.50,96.50,1.00,1.00,8774.25,23210.03,23225.03,9644.82,3,96,96,3,,65486.24,,
2026-06-17T15:23:32+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,4.00,97.00,3.00,96.00,235.12,466.05,396.05,245.12,3.50,96.50,1.00,1.00,9587.31,23054.03,23144.03,9692.31,3,96,96,3,,65486.24,,
2026-06-17T15:23:34+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,4.00,97.00,3.00,96.00,458.35,77.32,172.10,944.81,3.50,96.50,1.00,1.00,9345.17,23059.04,23064.04,7066.35,3,96,96,3,,65486.24,,
2026-06-17T15:23:37+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,3.00,98.00,2.00,97.00,1132.43,827.66,887.66,1126.52,2.50,97.50,1.00,1.00,6932.57,22949.03,22949.03,6872.57,2,97,97,2,,65472.91,,
2026-06-17T15:23:39+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,2.00,99.00,1.00,98.00,666.77,7267.73,7267.69,737.77,1.50,98.50,1.00,1.00,7267.69,22840.85,22840.84,7267.73,1,98,98,1,,65472.90,,
2026-06-17T15:23:41+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,2.00,99.00,1.00,98.00,1728.21,4699.31,4677.94,1728.21,1.50,98.50,1.00,1.00,4677.94,22770.84,22781.34,4699.31,1,98,98,1,,65457.69,,
2026-06-17T15:23:44+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,2.00,99.00,1.00,98.00,2472.32,3393.28,3365.02,2488.32,1.50,98.50,1.00,1.00,3365.02,22780.35,22770.35,3393.28,1,98,98,1,,65460.61,,
2026-06-17T15:23:46+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,1.00,,,99.00,5449.63,,,5311.47,,,,,,22766.34,22775.34,,0,99,99,0,,65452.41,,
2026-06-17T15:23:48+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,1.00,,,99.00,2945.95,,,2930.95,,,,,,22756.34,22760.34,,0,99,99,0,,65452.41,,
2026-06-17T15:23:51+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,1.00,,,99.00,5636.55,,,5621.55,,,,,,22255.34,22245.34,,0,99,99,0,,65450.00,,
2026-06-17T15:23:53+08:00,btc-updown-5m-1781680800,https://polymarket.com/zh/event/btc-updown-5m-1781680800,15:20-15:25,1.00,,,99.00,5545.89,,,5545.89,,,,,,22250.34,22255.34,,0,99,99,0,,65448.30,,
