ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-17T01:19:55+08:00,btc-updown-5m-1781630100,https://polymarket.com/zh/event/btc-updown-5m-1781630100,01:15-01:20,17.00,85.00,16.00,84.00,81.12,12.00,143.40,337.24,16.50,84.50,1.00,1.00,9275.52,14561.06,14555.06,8965.52,13,54,48,13,,65721.20,,
2026-06-17T01:19:58+08:00,btc-updown-5m-1781630100,https://polymarket.com/zh/event/btc-updown-5m-1781630100,01:15-01:20,12.00,89.00,11.00,88.00,325.66,406.45,495.07,362.81,11.50,88.50,1.00,1.00,9817.52,15022.06,14742.07,9816.52,11,44,44,11,,65724.97,,
2026-06-17T01:20:01+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,53.00,48.00,52.00,47.00,57.65,633.37,465.28,30.00,52.50,47.50,1.00,1.00,122465.73,121700.73,110377.03,111192.03,52,47,46,52,65732.35,65735.30,,
2026-06-17T01:20:04+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,60.00,41.00,59.00,40.00,363.94,833.18,746.24,364.02,59.50,40.50,1.00,1.00,111860.37,112120.38,112125.38,111860.37,59,40,40,59,65732.35,65741.62,,
2026-06-17T01:20:06+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,50.00,51.00,49.00,50.00,398.14,562.44,469.98,324.68,49.50,50.50,1.00,1.00,112875.07,112155.08,112171.68,112880.37,49,50,50,49,65732.35,65732.13,,
2026-06-17T01:20:09+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,50.00,51.00,49.00,50.00,512.80,620.92,573.92,503.80,49.50,50.50,1.00,1.00,112080.37,112273.71,111290.71,112080.37,49,50,50,49,65732.35,65731.06,,
2026-06-17T01:20:11+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,56.00,45.00,55.00,44.00,1345.73,32.55,57.05,1325.05,55.50,44.50,1.00,1.00,112010.37,111404.26,111414.26,112315.37,55,44,44,55,65732.35,65733.71,,
2026-06-17T01:20:14+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,55.00,46.00,54.00,45.00,1003.78,362.95,445.53,819.97,54.50,45.50,1.00,1.00,112324.37,111744.26,111744.26,112231.37,54,45,45,54,65732.35,65733.71,,
2026-06-17T01:20:16+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,57.00,44.00,56.00,42.00,362.04,1898.35,711.34,5.00,56.50,43.00,1.00,2.00,105385.37,105959.26,105954.26,105485.38,56,43,42,56,65732.35,65736.09,,
2026-06-17T01:20:19+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,63.00,38.00,62.00,37.00,99.70,962.62,953.62,89.43,62.50,37.50,1.00,1.00,105480.37,106073.96,106058.96,105360.37,62,37,37,62,65732.35,65743.49,,
2026-06-17T01:20:21+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,64.00,37.00,63.00,36.00,449.05,938.17,946.15,439.05,63.50,36.50,1.00,1.00,97339.26,99891.54,99891.54,97505.56,63,36,36,63,65732.35,65743.50,,
2026-06-17T01:20:24+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,64.00,37.00,63.00,36.00,1022.65,239.31,247.31,1058.65,63.50,36.50,1.00,1.00,97361.55,99537.74,99665.14,98224.15,63,36,36,63,65732.35,65743.50,,
2026-06-17T01:20:26+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,64.00,37.00,63.00,36.00,694.24,266.11,266.11,694.24,63.50,36.50,1.00,1.00,97946.15,100066.21,100071.21,97941.14,63,36,36,63,65732.35,65743.50,,
2026-06-17T01:20:29+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,63.00,38.00,62.00,37.00,1117.96,173.42,174.22,1240.96,62.50,37.50,1.00,1.00,98148.24,100377.91,100377.91,97953.54,62,37,37,62,65732.35,65743.49,,
2026-06-17T01:20:31+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,61.00,45.00,60.00,43.00,991.06,2.60,53.06,19.53,60.50,44.00,1.00,2.00,85958.55,88472.91,88677.91,86473.25,60,39,43,55,65732.35,65737.08,,
2026-06-17T01:20:34+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,55.00,46.00,54.00,45.00,289.22,1157.79,1131.79,222.63,54.50,45.50,1.00,1.00,86858.54,88983.21,88983.21,86653.54,54,45,45,54,65732.35,65732.74,,
2026-06-17T01:20:36+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,55.00,46.00,54.00,45.00,620.37,514.85,719.98,741.18,54.50,45.50,1.00,1.00,86259.24,88977.91,88977.91,86454.24,54,45,45,54,65732.35,65737.83,,
2026-06-17T01:20:39+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,52.00,49.00,51.00,48.00,1218.59,30.00,281.93,1457.90,51.50,48.50,1.00,1.00,87209.55,88533.21,88518.21,87499.55,51,48,48,51,65732.35,65731.20,,
2026-06-17T01:20:41+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,45.00,54.00,44.00,53.00,25.00,701.95,1307.82,518.67,44.50,53.50,1.00,1.00,67494.54,68322.47,68317.17,67589.24,44,55,53,46,65732.35,65719.95,,
2026-06-17T01:20:44+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,47.00,53.00,46.00,52.00,503.48,804.82,901.35,632.40,46.50,52.50,1.00,1.00,69817.87,68334.14,68524.15,69702.87,46,53,52,47,65732.35,65722.91,,
2026-06-17T01:20:46+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,48.00,52.00,47.00,51.00,353.88,592.49,630.20,781.61,47.50,51.50,1.00,1.00,69697.87,66519.15,66728.85,69787.57,47,52,51,48,65732.35,65722.92,,
2026-06-17T01:20:48+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,48.00,53.00,47.00,52.00,386.57,813.90,745.16,308.82,47.50,52.50,1.00,1.00,69797.87,66520.14,66725.14,69792.87,47,52,52,47,65732.35,65722.91,,
2026-06-17T01:20:51+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,49.00,52.00,48.00,51.00,878.25,10.00,10.00,1147.44,48.50,51.50,1.00,1.00,27702.57,24509.49,24714.49,27697.57,48,51,51,48,65732.35,65722.92,,
2026-06-17T01:20:53+08:00,btc-updown-5m-1781630400,https://polymarket.com/zh/event/btc-updown-5m-1781630400,01:20-01:25,43.00,58.00,42.00,57.00,1304.76,166.48,171.73,1194.82,42.50,57.50,1.00,1.00,27807.87,23730.44,23735.44,27802.87,42,57,57,42,65732.35,65710.70,,
