ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-15T20:31:57+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,45.00,56.00,44.00,55.00,43.00,396.96,406.51,14.22,44.50,55.50,1.00,1.00,11079.39,10860.65,10870.65,11089.39,44,55,55,44,,62917.06,,
2026-08-15T20:31:59+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,45.00,56.00,44.00,55.00,47.22,372.12,365.12,47.22,44.50,55.50,1.00,1.00,11094.39,10875.65,10965.65,11074.39,44,55,55,44,,62917.06,,
2026-08-15T20:32:01+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,44.00,57.00,43.00,56.00,333.99,73.26,78.26,333.99,43.50,56.50,1.00,1.00,10669.39,10871.65,10866.65,10654.39,43,56,56,43,,62917.05,,
2026-08-15T20:32:04+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,42.00,59.00,41.00,58.00,219.99,187.31,180.40,214.99,41.50,58.50,1.00,1.00,10729.39,10880.66,10960.66,10714.39,41,58,58,41,,62917.06,,
2026-08-15T20:32:06+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,44.00,57.00,43.00,56.00,83.62,71.94,18.70,126.62,43.50,56.50,1.00,1.00,12076.05,10966.65,10976.65,12086.05,43,56,56,43,,62917.06,,
2026-08-15T20:32:08+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,44.00,57.00,43.00,56.00,197.00,55.61,58.16,197.00,43.50,56.50,1.00,1.00,12071.05,10955.65,10966.65,12076.05,43,56,56,43,,62917.06,,
2026-08-15T20:32:11+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,44.00,58.00,43.00,57.00,212.26,73.25,31.83,358.24,43.50,57.50,1.00,1.00,12196.05,10436.65,10531.65,12419.38,43,56,57,42,,62917.06,,
2026-08-15T20:32:13+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,35.00,66.00,34.00,65.00,152.00,170.17,174.26,169.00,34.50,65.50,1.00,1.00,12562.09,10821.65,10931.65,13032.09,34,65,65,34,,62917.05,,
2026-08-15T20:32:15+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,34.00,67.00,33.00,66.00,136.75,934.57,934.57,136.75,33.50,66.50,1.00,1.00,13057.09,10935.66,10810.66,13057.09,33,66,66,33,,62917.05,,
2026-08-15T20:32:18+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,34.00,67.00,33.00,66.00,132.10,453.95,447.46,77.10,33.50,66.50,1.00,1.00,12622.09,10923.37,10928.37,12642.09,33,66,66,33,,62917.05,,
2026-08-15T20:32:20+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,36.00,65.00,35.00,64.00,229.57,74.00,74.00,229.57,35.50,64.50,1.00,1.00,12557.09,11018.36,10810.65,12572.09,35,64,64,35,,62917.06,,
2026-08-15T20:32:22+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,37.00,64.00,36.00,63.00,65.86,237.44,257.19,49.00,36.50,63.50,1.00,1.00,13057.09,10475.65,10455.65,13052.09,36,63,63,36,,62917.06,,
2026-08-15T20:32:25+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,37.00,64.00,36.00,63.00,319.99,13.65,13.65,368.99,36.50,63.50,1.00,1.00,12577.09,10911.65,10836.65,12567.09,36,63,63,36,,62917.06,,
2026-08-15T20:32:27+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,34.00,67.00,33.00,66.00,34.04,301.72,301.72,34.04,33.50,66.50,1.00,1.00,13062.09,10465.66,10465.66,13062.09,33,66,66,33,,62917.06,,
2026-08-15T20:32:29+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,32.00,69.00,31.00,68.00,192.53,10.00,10.00,192.53,31.50,68.50,1.00,1.00,12622.09,10836.65,10926.65,12607.09,31,68,68,31,,62915.01,,
2026-08-15T20:32:32+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,30.00,71.00,29.00,70.00,138.04,194.64,24.74,59.49,29.50,70.50,1.00,1.00,12597.09,10846.10,10851.10,12592.09,29,70,70,29,,62915.01,,
2026-08-15T20:32:34+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,32.00,69.00,31.00,68.00,15.56,152.34,215.45,145.94,31.50,68.50,1.00,1.00,12952.09,10847.10,10941.11,12942.09,31,68,68,31,,62915.01,,
2026-08-15T20:32:37+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,32.00,69.00,31.00,68.00,36.00,116.48,117.48,36.00,31.50,68.50,1.00,1.00,12987.09,10857.10,10942.10,12982.09,31,68,68,31,,62915.01,,
2026-08-15T20:32:39+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,32.00,69.00,31.00,68.00,20.00,227.48,263.72,20.00,31.50,68.50,1.00,1.00,12527.09,10397.10,10501.10,12532.09,31,68,68,31,,62915.01,,
2026-08-15T20:32:41+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,20.00,81.00,19.00,80.00,113.42,73.39,58.39,85.43,19.50,80.50,1.00,1.00,12431.09,10832.10,11887.10,12356.09,19,80,80,19,,62915.00,,
2026-08-15T20:32:44+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,21.00,79.00,20.00,78.00,28.00,263.33,209.23,54.00,20.50,78.50,1.00,1.00,10096.10,11891.10,11796.10,10191.10,20,79,78,21,,62915.01,,
2026-08-15T20:32:46+08:00,btc-updown-5m-1786797000,https://polymarket.com/zh/event/btc-updown-5m-1786797000,20:30-20:35,16.00,86.00,15.00,85.00,298.40,49.00,29.99,274.03,15.50,85.50,1.00,1.00,9996.10,11781.10,11881.10,9966.10,15,84,85,14,,62915.01,,
