ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-16T07:04:02+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,18.00,82.00,17.00,77.00,47.49,53.97,35.18,9.56,17.50,79.50,1.00,5.00,7979.20,9887.08,9896.08,7998.30,15,65,53,17,,63063.11,,
2026-08-16T07:04:04+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,17.00,84.00,16.00,72.00,21.00,50.00,3.55,119.32,16.50,78.00,1.00,12.00,7772.20,9885.09,9795.08,7677.20,14,61,52,13,,63063.10,,
2026-08-16T07:04:06+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,23.00,75.00,22.00,73.00,44.26,16.00,77.68,5.00,22.50,74.00,1.00,2.00,8083.18,9991.08,10090.08,7988.18,15,62,60,18,,63062.39,,
2026-08-16T07:04:08+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,33.00,71.00,30.00,70.00,30.00,4.60,3.51,30.00,31.50,70.50,3.00,1.00,8122.20,10116.08,10025.08,8122.20,22,56,55,21,,63062.42,,
2026-08-16T07:04:10+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,16.00,83.00,15.00,75.00,22.32,15.00,8.98,85.38,15.50,79.00,1.00,8.00,7742.20,10315.08,10415.08,7867.20,15,65,63,17,,63063.00,,
2026-08-16T07:04:12+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,24.00,81.00,19.00,80.00,207.75,5.00,10.00,24.20,21.50,80.50,5.00,1.00,7792.20,10772.78,10875.88,7892.20,17,63,64,14,,63062.60,,
2026-08-16T07:04:14+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,18.00,83.00,17.00,82.00,97.32,20.78,32.88,97.32,17.50,82.50,1.00,1.00,7441.20,11015.83,10919.83,7531.20,12,67,66,11,,63063.11,,
2026-08-16T07:04:16+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,14.00,87.00,13.00,86.00,31.00,30.85,32.00,31.00,13.50,86.50,1.00,1.00,7617.20,10668.13,10547.13,7417.20,11,61,61,11,,63062.81,,
2026-08-16T07:04:18+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,24.00,86.00,13.00,85.00,5.00,12.00,10.00,19.32,18.50,85.50,11.00,1.00,8031.20,10925.83,10904.83,8216.20,12,67,69,11,,63062.86,,
2026-08-16T07:04:20+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,27.00,70.00,26.00,68.00,1.25,30.00,12.28,10.00,26.50,69.00,1.00,2.00,7891.87,10970.84,10844.83,7301.87,21,58,57,23,,63063.00,,
2026-08-16T07:04:22+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,25.00,76.00,24.00,75.00,13.00,60.50,36.50,13.00,24.50,75.50,1.00,1.00,7711.87,10854.83,10965.83,7786.87,23,57,57,23,,63062.94,,
2026-08-16T07:04:24+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,28.00,73.00,27.00,72.00,41.00,25.00,129.00,61.00,27.50,72.50,1.00,1.00,7522.87,10849.84,10850.83,7726.87,26,57,56,25,,63062.97,,
2026-08-16T07:04:26+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,22.00,79.00,21.00,78.00,0.90,7.03,7.03,25.90,21.50,78.50,1.00,1.00,8131.87,10354.84,10482.13,7976.87,19,61,61,18,,63062.96,,
2026-08-16T07:04:28+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,20.00,81.00,19.00,80.00,74.00,5.00,5.00,74.00,19.50,80.50,1.00,1.00,8111.87,10488.13,10397.13,8021.87,16,65,66,16,,63062.96,,
2026-08-16T07:04:30+08:00,btc-updown-5m-1786834800,https://polymarket.com/zh/event/btc-updown-5m-1786834800,07:00-07:05,7.00,94.00,6.00,93.00,60.00,36.89,28.01,65.00,6.50,93.50,1.00,1.00,3806.87,6179.63,6179.63,3767.87,6,80,79,6,,63062.97,,
