ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-08T10:39:29+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,14.00,87.00,13.00,86.00,92.56,10.11,60.00,150.20,13.50,86.50,1.00,1.00,8771.01,6424.59,6451.59,8771.01,13,86,86,13,,79170.72,,
2026-09-08T10:39:32+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,4.00,95.00,3.00,92.00,70.82,51.96,374.97,24.37,3.50,93.50,1.00,3.00,4895.64,5776.75,5765.74,4900.39,3,96,92,4,,79170.72,,
2026-09-08T10:39:34+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,4.00,97.00,3.00,96.00,5.00,430.90,485.06,20.00,3.50,96.50,1.00,1.00,5200.73,5590.74,5611.74,5146.57,3,96,96,3,,79170.72,,
2026-09-08T10:39:37+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,2.00,99.00,1.00,98.00,1341.91,2642.24,3083.26,1341.91,1.50,98.50,1.00,1.00,3083.26,5482.05,5497.05,2642.24,1,98,98,1,,79149.23,,
2026-09-08T10:39:39+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,4200.12,,,4249.89,,,,,,5482.05,5482.05,,0,99,99,0,,79149.23,,
2026-09-08T10:39:42+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,8409.14,,,8401.66,,,,,,5452.05,5458.05,,0,99,99,0,,79150.45,,
2026-09-08T10:39:44+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,22404.17,,,22494.17,,,,,,5442.05,5442.05,,0,99,99,0,,79149.35,,
2026-09-08T10:39:47+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,22840.46,,,23244.46,,,,,,5434.05,5444.05,,0,99,99,0,,79149.23,,
2026-09-08T10:39:49+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,23468.11,,,23468.11,,,,,,5440.05,5434.05,,0,99,99,0,,79149.23,,
2026-09-08T10:39:52+08:00,btc-updown-5m-1788834900,https://polymarket.com/zh/event/btc-updown-5m-1788834900,10:35-10:40,1.00,,,99.00,24379.38,,,24379.38,,,,,,5449.05,5450.05,,0,99,99,0,,79150.44,,
