ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-01T14:32:44+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,83.00,18.00,82.00,17.00,168.33,66.92,88.52,243.33,82.50,17.50,1.00,1.00,5722.04,7163.18,7163.18,5622.04,82,17,17,82,,78901.49,,
2026-09-01T14:32:46+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,83.00,19.00,82.00,18.00,250.04,417.72,14.00,88.33,82.50,18.50,1.00,1.00,6242.04,7008.18,7013.18,6112.04,82,17,18,81,,78901.49,,
2026-09-01T14:32:48+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,83.00,18.00,82.00,17.00,108.82,235.72,214.72,108.82,82.50,17.50,1.00,1.00,6127.04,6988.18,6978.18,5622.04,82,17,17,82,,78901.49,,
2026-09-01T14:32:50+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,84.00,17.00,83.00,16.00,207.31,105.33,131.14,255.01,83.50,16.50,1.00,1.00,5622.04,6973.18,6963.18,6242.04,83,16,16,83,,78901.49,,
2026-09-01T14:32:52+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,84.00,17.00,83.00,16.00,189.49,247.83,247.83,189.49,83.50,16.50,1.00,1.00,5732.04,7133.18,7128.18,5617.04,83,16,16,83,,78901.48,,
2026-09-01T14:32:54+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,85.00,15.00,84.00,14.00,50.00,101.03,411.39,132.00,84.50,14.50,1.00,1.00,5652.04,7626.58,7636.58,5652.04,84,15,14,85,,78901.49,,
2026-09-01T14:32:56+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,87.00,14.00,86.00,13.00,5.00,299.62,299.62,5.00,86.50,13.50,1.00,1.00,6246.95,7780.98,7795.98,5651.96,86,13,13,86,,78901.48,,
2026-09-01T14:32:57+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,87.00,14.00,86.00,13.00,61.55,278.19,278.19,61.55,86.50,13.50,1.00,1.00,5706.96,7724.19,7564.19,6121.96,86,13,13,86,,78901.48,,
2026-09-01T14:32:59+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,81.00,19.00,80.00,18.00,149.00,78.73,208.00,68.50,80.50,18.50,1.00,1.00,5576.95,6898.51,7236.51,6186.95,80,19,18,81,,78894.99,,
2026-09-01T14:33:01+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,86.00,15.00,85.00,14.00,24.26,225.00,215.00,24.26,85.50,14.50,1.00,1.00,5503.98,7236.99,7241.99,5608.98,85,14,14,85,,78894.99,,
2026-09-01T14:33:03+08:00,btc-updown-5m-1788244200,https://polymarket.com/zh/event/btc-updown-5m-1788244200,14:30-14:35,89.00,12.00,88.00,11.00,87.77,105.00,68.33,69.00,88.50,11.50,1.00,1.00,5513.98,7261.99,7261.99,5528.99,88,11,11,88,,78894.99,,
