ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-19T01:37:40+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,90.00,11.00,89.00,10.00,105.00,1205.49,1111.49,25.00,89.50,10.50,1.00,1.00,16778.63,10806.53,10881.53,16878.63,89,10,10,89,,80624.69,,
2026-09-19T01:37:43+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,91.00,10.00,90.00,9.00,242.80,1040.30,1220.30,242.80,90.50,9.50,1.00,1.00,16783.63,11243.19,11153.19,17283.63,90,9,9,90,,80624.70,,
2026-09-19T01:37:45+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,92.00,9.00,91.00,8.00,1577.94,275.00,238.96,1557.72,91.50,8.50,1.00,1.00,17878.63,11075.19,11090.19,17283.63,91,8,8,91,,80624.69,,
2026-09-19T01:37:47+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,94.00,7.00,93.00,6.00,120.52,1174.75,1161.26,170.52,93.50,6.50,1.00,1.00,17273.43,11001.91,12003.91,17378.43,93,6,6,93,,80630.02,,
2026-09-19T01:37:50+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,94.00,7.00,93.00,6.00,42.00,1384.85,1315.58,39.87,93.50,6.50,1.00,1.00,16883.43,12339.91,12366.91,16778.43,93,6,6,93,,80633.49,,
2026-09-19T01:37:52+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,94.00,7.00,93.00,6.00,375.96,995.74,1303.18,121.89,93.50,6.50,1.00,1.00,16983.43,12454.91,12579.91,17773.43,93,6,6,93,,80633.49,,
2026-09-19T01:37:55+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,93.00,8.00,92.00,7.00,699.00,157.00,157.00,704.00,92.50,7.50,1.00,1.00,16868.43,11889.81,11899.81,16868.43,92,7,7,92,,80625.15,,
2026-09-19T01:37:57+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,93.00,8.00,92.00,7.00,593.00,382.85,372.85,587.62,92.50,7.50,1.00,1.00,17378.43,11895.81,12090.81,16878.43,92,7,7,92,,80625.15,,
2026-09-19T01:37:59+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,92.00,9.00,91.00,8.00,1825.56,90.00,90.00,1812.59,91.50,8.50,1.00,1.00,17393.43,10985.21,10805.21,17373.43,91,8,8,91,,80619.45,,
2026-09-19T01:38:02+08:00,btc-updown-5m-1789752900,https://polymarket.com/zh/event/btc-updown-5m-1789752900,01:35-01:40,92.00,9.00,91.00,8.00,710.99,467.76,157.76,410.99,91.50,8.50,1.00,1.00,17823.43,10032.21,10032.21,16718.43,91,8,8,91,,80619.45,,
