ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-19T11:10:07+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,48.00,53.00,47.00,52.00,108.95,544.64,574.64,133.95,47.50,52.50,1.00,1.00,24430.64,26641.81,26541.81,24430.64,47,52,52,47,,81301.94,,
2026-09-19T11:10:09+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,48.00,53.00,47.00,52.00,171.43,411.33,411.33,171.43,47.50,52.50,1.00,1.00,23440.64,24651.81,24551.81,23440.64,47,52,52,47,,81301.93,,
2026-09-19T11:10:12+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,48.00,53.00,47.00,52.00,161.43,482.00,414.58,71.43,47.50,52.50,1.00,1.00,24031.64,25224.89,25424.89,24036.64,47,52,52,47,,81301.93,,
2026-09-19T11:10:14+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,49.00,52.00,48.00,51.00,263.98,303.93,294.57,490.98,48.50,51.50,1.00,1.00,24031.64,25309.89,25303.89,24031.64,48,51,51,48,,81301.93,,
2026-09-19T11:10:17+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,44.00,57.00,43.00,56.00,925.11,159.52,173.23,902.83,43.50,56.50,1.00,1.00,24369.24,25643.49,25552.49,24369.24,43,56,56,43,,81295.97,,
2026-09-19T11:10:19+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,468.26,165.60,150.21,347.12,45.50,54.50,1.00,1.00,23644.24,24827.49,24927.49,23644.24,45,54,54,45,,81295.98,,
2026-09-19T11:10:22+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,310.77,152.02,185.48,559.96,45.50,54.50,1.00,1.00,22179.24,23368.49,23462.49,22179.24,45,54,54,45,,81295.97,,
2026-09-19T11:10:24+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,81.83,461.89,466.89,81.83,45.50,54.50,1.00,1.00,21939.24,23222.49,23222.49,21939.24,45,54,54,45,,81295.97,,
2026-09-19T11:10:27+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,83.06,505.26,523.86,54.00,45.50,54.50,1.00,1.00,21444.24,22727.49,22627.49,21444.24,45,54,54,45,,81295.98,,
2026-09-19T11:10:29+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,541.60,175.00,185.00,536.60,45.50,54.50,1.00,1.00,20970.24,22257.49,21907.49,20730.24,45,54,54,45,,81295.97,,
2026-09-19T11:10:32+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,46.00,55.00,45.00,54.00,486.68,165.00,176.94,487.23,45.50,54.50,1.00,1.00,20015.24,21287.49,21293.49,20010.24,45,54,54,45,,81295.97,,
2026-09-19T11:10:34+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,45.00,56.00,44.00,55.00,195.15,215.00,255.00,746.87,44.50,55.50,1.00,1.00,19290.24,20467.49,21057.49,19290.24,44,55,55,44,,81295.97,,
2026-09-19T11:10:37+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,44.00,57.00,43.00,56.00,87.00,584.66,579.66,87.00,43.50,56.50,1.00,1.00,19265.24,21032.49,21132.49,19270.24,43,56,56,43,,81295.97,,
2026-09-19T11:10:39+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,44.00,57.00,43.00,56.00,664.94,161.31,171.31,664.94,43.50,56.50,1.00,1.00,19265.24,21132.49,21032.49,19265.24,43,56,56,43,,81295.97,,
2026-09-19T11:10:42+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,44.00,57.00,43.00,56.00,955.75,50.78,50.78,940.52,43.50,56.50,1.00,1.00,19265.24,21032.49,21032.49,19265.24,43,56,56,43,,81295.97,,
2026-09-19T11:10:44+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,44.00,57.00,43.00,56.00,521.68,55.78,60.78,521.68,43.50,56.50,1.00,1.00,19265.24,21048.49,21132.49,19265.24,43,56,56,43,,81295.97,,
2026-09-19T11:10:47+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,38.00,63.00,37.00,62.00,141.00,30.00,541.60,1176.88,37.50,62.50,1.00,1.00,19340.24,22352.49,22232.49,18944.24,37,62,62,33,,81294.25,,
2026-09-19T11:10:49+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,26.00,75.00,25.00,74.00,651.27,157.08,217.48,651.27,25.50,74.50,1.00,1.00,19739.24,22357.49,22337.49,19734.24,25,74,74,25,,81278.61,,
2026-09-19T11:10:51+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,24.00,77.00,23.00,76.00,480.06,693.72,689.02,480.06,23.50,76.50,1.00,1.00,19779.24,21939.49,21944.49,19779.24,23,76,76,23,,81274.85,,
2026-09-19T11:10:54+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,23.00,78.00,22.00,77.00,718.28,137.00,45.00,726.77,22.50,77.50,1.00,1.00,20455.74,21699.49,21600.49,20450.74,22,77,77,22,,81274.06,,
2026-09-19T11:10:56+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,23.00,78.00,22.00,77.00,478.11,245.81,183.64,448.70,22.50,77.50,1.00,1.00,20157.41,21600.49,21594.49,20152.41,22,77,77,22,,81274.06,,
2026-09-19T11:10:59+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,23.00,78.00,22.00,77.00,340.26,305.69,210.69,345.26,22.50,77.50,1.00,1.00,19662.41,21014.49,21114.49,19667.41,22,77,77,22,,81272.40,,
2026-09-19T11:11:01+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,24.00,77.00,23.00,76.00,473.17,28.40,30.18,473.17,23.50,76.50,1.00,1.00,16952.41,18290.49,18390.49,16947.41,23,76,76,23,,81272.44,,
2026-09-19T11:11:04+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,16.00,85.00,15.00,84.00,176.66,668.71,638.39,186.66,15.50,84.50,1.00,1.00,16410.41,17891.49,17891.49,16410.41,15,84,84,15,,81263.03,,
2026-09-19T11:11:06+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,18.00,82.00,17.00,81.00,112.66,160.00,291.25,314.20,17.50,81.50,1.00,1.00,16552.41,17701.49,17606.49,16552.41,17,82,81,18,,81263.03,,
2026-09-19T11:11:09+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,19.00,82.00,18.00,81.00,617.45,172.92,172.92,617.45,18.50,81.50,1.00,1.00,16507.41,17695.49,17695.49,16497.41,18,81,81,18,,81265.05,,
2026-09-19T11:11:11+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,19.00,82.00,18.00,81.00,641.82,469.99,463.69,631.66,18.50,81.50,1.00,1.00,16272.41,17695.49,17795.49,16272.41,18,81,81,18,,81265.05,,
2026-09-19T11:11:13+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,20.00,81.00,19.00,80.00,538.69,198.59,140.00,532.99,19.50,80.50,1.00,1.00,16160.41,17695.49,17795.49,16160.41,19,80,80,19,,81265.05,,
2026-09-19T11:11:16+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,20.00,81.00,19.00,80.00,551.56,71.59,195.05,651.56,19.50,80.50,1.00,1.00,16220.41,17695.49,17790.49,16215.41,19,80,80,19,,81265.05,,
2026-09-19T11:11:18+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,18.00,83.00,17.00,82.00,619.00,115.00,122.12,712.68,17.50,82.50,1.00,1.00,15906.41,17791.49,17697.49,15966.41,17,82,82,17,,81265.04,,
2026-09-19T11:11:21+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,17.00,84.00,16.00,83.00,1297.69,28.09,60.00,1197.69,16.50,83.50,1.00,1.00,16448.41,17685.49,17885.49,16453.41,16,83,83,16,,81265.04,,
2026-09-19T11:11:23+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,26.00,75.00,25.00,74.00,556.97,15.00,165.00,1181.89,25.50,74.50,1.00,1.00,16338.41,17800.49,17806.49,16338.41,25,74,74,25,,81274.06,,
2026-09-19T11:11:26+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,16.00,85.00,15.00,84.00,87.00,1020.74,498.73,5.00,15.50,84.50,1.00,1.00,15896.41,17508.49,17614.49,15931.86,15,84,84,15,,81266.22,,
2026-09-19T11:11:28+08:00,btc-updown-5m-1789787400,https://polymarket.com/zh/event/btc-updown-5m-1789787400,11:10-11:15,17.00,84.00,16.00,83.00,189.11,349.80,344.80,194.11,16.50,83.50,1.00,1.00,15851.86,17540.49,17434.49,15851.86,16,83,83,16,,81266.22,,
