ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-18T23:28:54+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,31.00,70.00,30.00,69.00,87.18,558.27,653.83,361.12,30.50,69.50,1.00,1.00,16739.86,17450.38,17445.38,16644.86,30,69,69,30,,63247.50,,
2026-06-18T23:28:56+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,30.00,71.00,29.00,70.00,420.07,201.00,125.33,334.48,29.50,70.50,1.00,1.00,17139.86,17250.38,17265.38,17179.86,29,70,70,29,,63242.78,,
2026-06-18T23:28:58+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,29.00,73.00,28.00,72.00,1002.36,12.16,75.00,694.20,28.50,72.50,1.00,1.00,17659.86,17260.38,17155.38,17159.86,28,71,72,27,,63243.98,,
2026-06-18T23:29:00+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,32.00,69.00,31.00,68.00,135.80,953.84,908.09,135.80,31.50,68.50,1.00,1.00,17164.86,17355.38,17555.38,16659.86,31,68,68,31,,63242.61,,
2026-06-18T23:29:02+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,29.00,72.00,28.00,71.00,74.00,193.63,110.00,237.44,28.50,71.50,1.00,1.00,17539.86,17776.38,17771.38,17544.86,28,71,71,28,,63241.13,,
2026-06-18T23:29:05+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,21.00,83.00,20.00,82.00,165.93,55.34,2.76,36.29,20.50,82.50,1.00,1.00,11789.86,17565.38,17570.38,12489.86,19,79,82,17,,63234.60,,
2026-06-18T23:29:07+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,21.00,80.00,20.00,79.00,294.11,36.58,81.89,470.77,20.50,79.50,1.00,1.00,12034.86,17776.38,17565.38,12539.86,20,79,79,20,,63236.45,,
2026-06-18T23:29:09+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,15.00,86.00,14.00,85.00,648.86,107.23,116.03,608.70,14.50,85.50,1.00,1.00,13195.10,17576.38,17576.38,13590.10,14,85,85,14,,63226.90,,
2026-06-18T23:29:11+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,12.00,87.00,11.00,86.00,134.45,21.02,1079.96,730.03,11.50,86.50,1.00,1.00,11044.10,17575.38,17565.38,11644.10,11,88,86,13,,63222.57,,
2026-06-18T23:29:13+08:00,btc-updown-5m-1781796300,https://polymarket.com/zh/event/btc-updown-5m-1781796300,23:25-23:30,9.00,92.00,8.00,91.00,777.35,523.56,499.73,181.32,8.50,91.50,1.00,1.00,10228.60,18314.88,18320.88,10905.87,8,91,91,8,,63214.01,,
