ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-18T20:28:33+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,73.00,26.00,72.00,25.00,176.82,28.00,713.83,106.26,72.50,25.50,1.00,1.00,18975.57,20389.74,20394.74,18470.57,72,27,25,74,,64080.12,,
2026-06-18T20:28:36+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,1102.29,97.47,147.47,1133.88,75.50,24.50,1.00,1.00,18495.57,20394.74,20394.74,18085.58,75,24,24,75,,64082.24,,
2026-06-18T20:28:38+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,937.91,119.28,219.28,974.91,75.50,24.50,1.00,1.00,18085.58,20873.02,20873.02,17880.57,75,24,24,75,,64082.25,,
2026-06-18T20:28:40+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,886.60,271.40,223.78,854.10,75.50,24.50,1.00,1.00,18375.57,20883.02,20883.02,18875.57,75,24,24,75,,64082.24,,
2026-06-18T20:28:42+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,83.78,536.64,716.71,113.78,75.50,24.50,1.00,1.00,17685.57,23062.02,23062.02,17680.57,75,24,24,75,,64082.24,,
2026-06-18T20:28:44+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,94.22,504.55,326.50,80.01,75.50,24.50,1.00,1.00,17690.57,22912.02,22912.02,18290.57,75,24,24,75,,64082.24,,
2026-06-18T20:28:46+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,77.00,24.00,76.00,23.00,208.46,200.00,135.00,170.25,76.50,23.50,1.00,1.00,17775.57,23662.02,23503.02,18470.57,76,23,23,76,,64082.24,,
2026-06-18T20:28:49+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,80.00,19.00,79.00,18.00,132.00,309.56,966.00,146.42,79.50,18.50,1.00,1.00,17775.57,24677.02,25039.02,18075.57,79,20,18,81,,64084.03,,
2026-06-18T20:28:51+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,82.00,19.00,81.00,18.00,283.26,307.87,298.87,263.26,81.50,18.50,1.00,1.00,17080.57,24697.02,24859.02,17905.57,81,18,18,81,,64085.06,,
2026-06-18T20:28:53+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,75.00,26.00,74.00,25.00,143.83,527.42,399.42,102.04,74.50,25.50,1.00,1.00,17705.57,23177.02,23172.02,17205.57,74,25,25,74,,64080.00,,
2026-06-18T20:28:55+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,75.00,26.00,74.00,25.00,889.27,109.43,111.50,888.80,74.50,25.50,1.00,1.00,18200.57,23354.02,23354.02,17200.58,74,25,25,74,,64080.00,,
2026-06-18T20:28:57+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,73.00,28.00,72.00,27.00,279.31,463.73,381.18,261.98,72.50,27.50,1.00,1.00,17795.58,23102.02,23102.02,17895.57,72,27,27,72,,64080.00,,
2026-06-18T20:28:59+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,73.00,28.00,72.00,27.00,55.65,922.45,868.70,61.40,72.50,27.50,1.00,1.00,17885.57,24107.02,24107.02,17395.57,72,27,27,72,,64078.93,,
2026-06-18T20:29:02+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,75.00,26.00,74.00,25.00,208.12,190.60,279.78,179.12,74.50,25.50,1.00,1.00,17265.57,23837.02,23837.02,17260.57,74,25,25,74,,64078.80,,
2026-06-18T20:29:04+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,415.16,283.00,318.84,272.26,75.50,24.50,1.00,1.00,18765.57,23822.02,23822.02,18275.57,75,24,24,75,,64078.80,,
2026-06-18T20:29:06+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,397.54,74.27,121.64,504.35,75.50,24.50,1.00,1.00,18598.43,23354.74,23354.74,18603.43,74,24,24,74,,64078.81,,
2026-06-18T20:29:08+08:00,btc-updown-5m-1781785500,https://polymarket.com/zh/event/btc-updown-5m-1781785500,20:25-20:30,76.00,25.00,75.00,24.00,271.40,39.59,34.27,249.63,75.50,24.50,1.00,1.00,18619.43,23354.74,23354.74,19094.43,75,24,24,75,,64078.80,,
