ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-22T20:49:20+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,9942.93,,,9957.93,,,,,,7956.09,7940.09,,0,99,99,0,,85955.28,,
2026-09-22T20:49:22+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,10340.55,,,10346.55,,,,,,7935.09,7945.09,,0,99,99,0,,85955.28,,
2026-09-22T20:49:24+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,14657.14,,,14657.14,,,,,,7941.09,7945.09,,0,99,99,0,,85955.29,,
2026-09-22T20:49:27+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,20840.93,,,20840.93,,,,,,7931.09,7931.09,,0,99,99,0,,85955.28,,
2026-09-22T20:49:29+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,26329.93,,,26331.90,,,,,,7931.09,7936.09,,0,99,99,0,,85955.28,,
2026-09-22T20:49:31+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,42404.00,,,41928.74,,,,,,7772.46,7816.46,,0,99,99,0,,85953.89,,
2026-09-22T20:49:34+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,29375.56,,,29365.56,,,,,,7837.46,7832.46,,0,99,99,0,,85972.93,,
2026-09-22T20:49:36+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,29925.56,,,29925.56,,,,,,7812.46,7818.46,,0,99,99,0,,85973.75,,
2026-09-22T20:49:38+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,30400.56,,,30400.56,,,,,,7816.46,7822.46,,0,99,99,0,,85973.75,,
2026-09-22T20:49:40+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,30906.21,,,30906.21,,,,,,7822.44,7812.44,,0,99,99,0,,85973.75,,
2026-09-22T20:49:43+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,31419.36,,,31434.36,,,,,,7813.44,7823.44,,0,99,99,0,,85973.76,,
2026-09-22T20:49:45+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,36930.51,,,36928.82,,,,,,6807.44,6812.44,,0,99,99,0,,85973.76,,
2026-09-22T20:49:48+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,36948.82,,,36948.82,,,,,,5067.44,5061.44,,0,99,99,0,,85975.24,,
2026-09-22T20:49:50+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,33868.19,,,34178.24,,,,,,6711.44,6707.44,,0,99,99,0,,85991.46,,
2026-09-22T20:49:52+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,34807.59,,,34807.59,,,,,,6657.44,6661.44,,0,99,99,0,,85988.70,,
2026-09-22T20:49:54+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,43019.59,,,43019.59,,,,,,4906.44,4911.44,,0,99,99,0,,85996.85,,
2026-09-22T20:49:57+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,43012.49,,,42942.49,,,,,,4762.44,4773.44,,0,99,99,0,,85999.99,,
2026-09-22T20:49:59+08:00,btc-updown-5m-1790081100,https://polymarket.com/zh/event/btc-updown-5m-1790081100,20:45-20:50,1.00,,,99.00,54587.74,,,54557.44,,,,,,4473.44,4427.44,,0,99,99,0,,85999.99,,
2026-09-22T20:50:02+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,75.00,26.00,74.00,25.00,502.00,440.00,427.00,572.24,74.50,25.50,1.00,1.00,18420.88,16368.83,16418.83,17465.88,74,25,25,74,86007.72,86007.96,,
2026-09-22T20:50:04+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,76.00,25.00,75.00,24.00,507.80,133.00,138.00,512.80,75.50,24.50,1.00,1.00,18695.88,16887.83,16893.83,17595.88,75,24,24,75,86007.72,86007.96,,
2026-09-22T20:50:06+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,77.00,24.00,75.00,23.00,212.67,88.00,1016.68,212.67,76.00,23.50,2.00,1.00,19330.93,16889.88,16889.88,19330.93,75,23,23,76,86007.72,86012.25,,
2026-09-22T20:50:09+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,80.00,21.00,79.00,20.00,733.26,521.79,185.03,657.19,79.50,20.50,1.00,1.00,17378.21,17605.16,15605.16,17378.21,79,20,20,79,86007.72,86029.33,,
2026-09-22T20:50:11+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,83.00,18.00,82.00,17.00,142.80,1324.27,1326.27,142.80,82.50,17.50,1.00,1.00,17298.21,15601.16,15586.16,16783.21,82,17,17,82,86007.72,86040.00,,
2026-09-22T20:50:13+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,86.00,15.00,85.00,14.00,323.15,2036.93,1949.40,322.15,85.50,14.50,1.00,1.00,17425.60,18486.89,18470.89,16930.60,85,14,14,85,86007.72,86052.84,,
2026-09-22T20:50:16+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,86.00,15.00,85.00,14.00,747.23,81.62,235.34,736.13,85.50,14.50,1.00,1.00,16495.60,17943.15,17963.15,17020.60,85,14,14,85,86007.72,86050.12,,
2026-09-22T20:50:18+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,85.00,16.00,84.00,15.00,807.05,150.13,252.25,1008.94,84.50,15.50,1.00,1.00,17267.59,18085.14,18085.14,16652.59,84,15,15,84,86007.72,86042.48,,
2026-09-22T20:50:20+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,82.00,19.00,81.00,18.00,301.89,623.46,393.13,79.81,81.50,18.50,1.00,1.00,16427.59,18045.21,17632.21,15782.59,81,18,18,81,86007.72,86038.38,,
2026-09-22T20:50:23+08:00,btc-updown-5m-1790081400,https://polymarket.com/zh/event/btc-updown-5m-1790081400,20:50-20:55,86.00,15.00,85.00,14.00,134.08,946.44,902.44,119.08,85.50,14.50,1.00,1.00,16187.59,16815.71,16923.56,15687.59,85,14,14,85,86007.72,86050.42,,
