ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-22T21:49:25+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,40471.09,40471.09,,,,,,8051.98,,,7556.98,99,0,0,99,,86086.34,,
2026-09-22T21:49:28+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,40541.19,40541.19,,,,,,7551.98,,,7551.98,99,0,0,99,,86094.11,,
2026-09-22T21:49:30+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,44216.09,44178.09,,,,,,8031.98,,,8026.98,99,0,0,99,,86101.69,,
2026-09-22T21:49:32+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,44230.19,44235.19,,,,,,7939.48,,,7454.48,99,0,0,99,,86086.34,,
2026-09-22T21:49:35+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,57848.71,57802.19,,,,,,7939.48,,,7439.48,99,0,0,99,,86086.34,,
2026-09-22T21:49:37+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,57757.76,57752.76,,,,,,7934.48,,,7934.48,99,0,0,99,,86084.90,,
2026-09-22T21:49:39+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,57611.24,57611.24,,,,,,7949.48,,,8434.48,99,0,0,99,,86051.29,,
2026-09-22T21:49:42+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,57918.34,57918.34,,,,,,7954.48,,,8439.48,99,0,0,99,,86078.99,,
2026-09-22T21:49:44+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,58201.12,58201.12,,,,,,7954.48,,,8439.48,99,0,0,99,,86108.40,,
2026-09-22T21:49:46+08:00,btc-updown-5m-1790084700,https://polymarket.com/zh/event/btc-updown-5m-1790084700,21:45-21:50,,1.00,99.00,,,58351.12,58346.12,,,,,,7373.48,,,6378.48,99,0,0,99,,86118.21,,
