ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-22T23:20:10+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,58.00,43.00,57.00,42.00,127.94,1358.42,1179.78,115.00,57.50,42.50,1.00,1.00,20326.17,17841.68,17836.68,20359.67,57,42,42,57,,86179.80,,
2026-09-22T23:20:12+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,59.00,42.00,58.00,41.00,709.86,554.73,554.73,709.86,58.50,41.50,1.00,1.00,20615.57,18131.08,18131.08,20615.57,58,41,41,58,,86170.52,,
2026-09-22T23:20:14+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,57.00,40.00,56.00,39.00,24.99,208.50,387.31,71.19,56.50,39.50,1.00,1.00,20615.57,18141.08,18126.08,20020.57,56,43,39,60,,86184.42,,
2026-09-22T23:20:16+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,61.00,40.00,60.00,39.00,1846.82,220.53,40.53,1536.82,60.50,39.50,1.00,1.00,20717.56,17653.07,17643.07,20812.56,60,39,39,60,,86186.46,,
2026-09-22T23:20:19+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,58.00,43.00,57.00,42.00,281.48,191.00,15.00,953.28,57.50,42.50,1.00,1.00,20842.56,18018.07,18033.07,20847.56,57,42,42,57,,86186.38,,
2026-09-22T23:20:21+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,57.00,44.00,56.00,43.00,95.00,418.08,491.77,236.60,56.50,43.50,1.00,1.00,18912.56,16538.07,16543.07,18917.56,56,43,43,56,,86178.93,,
2026-09-22T23:20:23+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,54.00,46.00,53.00,45.00,142.43,1053.49,651.57,6.99,53.50,45.50,1.00,1.00,18167.56,16298.07,16303.07,18686.56,53,46,45,54,,86168.68,,
2026-09-22T23:20:26+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,57.00,45.00,56.00,44.00,1045.91,1066.28,195.37,65.00,56.50,44.50,1.00,1.00,18291.56,16303.07,16063.07,18346.56,56,43,44,55,,86174.46,,
2026-09-22T23:20:28+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,55.00,46.00,54.00,45.00,81.00,1400.52,1423.59,53.74,54.50,45.50,1.00,1.00,17489.90,15691.41,15701.41,18094.90,54,45,45,54,,86172.32,,
2026-09-22T23:20:30+08:00,btc-updown-5m-1790090400,https://polymarket.com/zh/event/btc-updown-5m-1790090400,23:20-23:25,55.00,46.00,54.00,45.00,1435.84,17.82,22.82,1601.09,54.50,45.50,1.00,1.00,16896.56,15103.07,15088.07,17486.56,54,45,45,54,,86166.72,,
