ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-14T01:52:29+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,33.00,68.00,32.00,67.00,926.34,92.07,94.67,1235.34,32.50,67.50,1.00,1.00,26725.39,27476.73,27476.73,26725.39,32,67,67,32,,61937.62,,
2026-07-14T01:52:31+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,32.00,69.00,31.00,68.00,1391.82,207.51,4.41,1417.84,31.50,68.50,1.00,1.00,26931.39,27667.23,27376.23,26926.39,31,68,68,31,,61929.43,,
2026-07-14T01:52:34+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,31.00,70.00,30.00,69.00,189.89,1323.87,1340.16,245.31,30.50,69.50,1.00,1.00,27072.39,26997.22,26907.22,27072.39,30,69,69,30,,61929.43,,
2026-07-14T01:52:36+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,66.00,34.00,65.00,204.38,2197.70,1704.62,198.11,34.50,65.50,1.00,1.00,26617.39,27466.22,27096.23,26617.39,34,65,65,34,,61935.62,,
2026-07-14T01:52:39+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,38.00,63.00,37.00,62.00,1654.93,123.03,165.97,1665.56,37.50,62.50,1.00,1.00,31736.81,26882.22,26896.22,31731.81,37,62,62,37,,61940.00,,
2026-07-14T01:52:41+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,66.00,34.00,65.00,642.34,1205.17,1140.10,536.65,34.50,65.50,1.00,1.00,31751.81,26987.22,26892.22,31766.81,34,65,65,34,,61939.56,,
2026-07-14T01:52:44+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,66.00,34.00,65.00,525.63,1270.50,1270.50,567.63,34.50,65.50,1.00,1.00,31726.81,26867.22,26866.22,31756.81,34,65,65,34,,61939.56,,
2026-07-14T01:52:46+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,66.00,34.00,65.00,902.56,25.00,641.79,1275.15,34.50,65.50,1.00,1.00,31796.81,26897.22,26882.22,31776.81,34,65,65,34,,61939.55,,
2026-07-14T01:52:49+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,34.00,67.00,33.00,66.00,1103.99,757.77,806.77,1103.99,33.50,66.50,1.00,1.00,31781.81,26856.22,26872.22,31781.81,33,66,66,33,,61939.56,,
2026-07-14T01:52:51+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,64.00,34.00,59.00,41.94,35.00,2434.29,129.05,34.50,61.50,1.00,5.00,31791.81,26767.23,26861.23,34066.81,34,63,59,36,,61946.88,,
2026-07-14T01:52:54+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,41.00,60.00,40.00,59.00,179.18,847.18,718.45,316.13,40.50,59.50,1.00,1.00,34608.51,27086.23,26877.23,34613.51,40,59,59,40,,61949.48,,
2026-07-14T01:52:57+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,43.00,55.00,41.00,54.00,20.00,116.22,714.98,179.01,42.00,54.50,2.00,1.00,34003.51,26871.93,26897.93,34398.51,41,55,54,45,,61956.01,,
2026-07-14T01:52:59+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,46.00,55.00,45.00,54.00,135.00,1225.09,1130.09,132.82,45.50,54.50,1.00,1.00,34519.51,29288.93,28283.92,34524.51,45,54,54,45,,61956.01,,
2026-07-14T01:53:02+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,46.00,59.00,45.00,56.00,2140.09,300.00,40.06,33.84,45.50,57.50,1.00,3.00,31692.57,26650.58,26784.59,31687.57,43,54,56,41,,61949.91,,
2026-07-14T01:53:04+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,47.00,54.00,46.00,53.00,426.24,551.63,918.82,1073.38,46.50,53.50,1.00,1.00,31557.57,27204.58,26800.58,31552.57,46,53,53,46,,61952.35,,
2026-07-14T01:53:06+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,48.00,52.00,47.00,51.00,38.01,521.17,726.32,553.37,47.50,51.50,1.00,1.00,31345.87,27172.88,27177.88,31350.87,47,52,51,48,,61954.10,,
2026-07-14T01:53:09+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,50.00,52.00,49.00,51.00,818.46,6.00,80.29,100.00,49.50,51.50,1.00,1.00,31365.87,27368.88,26388.89,31395.87,49,50,51,47,,61956.01,,
2026-07-14T01:53:11+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,44.00,57.00,43.00,56.00,1057.97,5.00,326.00,1636.44,43.50,56.50,1.00,1.00,31380.87,26412.89,26417.89,31395.87,43,56,56,43,,61951.96,,
2026-07-14T01:53:14+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,40.00,61.00,39.00,60.00,1530.02,56.00,21.00,1902.37,39.50,60.50,1.00,1.00,32070.87,26517.88,26402.88,32070.87,39,60,60,39,,61947.93,,
2026-07-14T01:53:16+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,33.00,68.00,32.00,67.00,346.48,511.92,558.26,355.66,32.50,67.50,1.00,1.00,31199.87,25755.88,25640.88,31301.87,32,67,67,32,,61946.00,,
2026-07-14T01:53:19+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,32.00,69.00,31.00,68.00,195.00,5.00,5.00,509.48,31.50,68.50,1.00,1.00,31078.87,25655.89,25755.89,31181.87,31,68,68,31,,61942.59,,
2026-07-14T01:53:21+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,30.00,71.00,29.00,70.00,638.40,60.31,84.19,939.56,29.50,70.50,1.00,1.00,28031.87,24811.89,27915.89,28031.87,29,70,70,29,,61939.56,,
2026-07-14T01:53:24+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,28.00,73.00,27.00,72.00,921.71,49.48,204.93,895.79,27.50,72.50,1.00,1.00,28262.87,25060.88,25060.88,28282.87,27,72,72,27,,61939.56,,
2026-07-14T01:53:26+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,32.00,66.00,31.00,65.00,91.86,190.00,855.35,203.15,31.50,65.50,1.00,1.00,27842.87,25085.89,25076.89,27842.87,31,67,65,34,,61945.15,,
2026-07-14T01:53:29+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,35.00,66.00,34.00,65.00,91.16,744.61,1054.45,238.79,34.50,65.50,1.00,1.00,27883.87,25091.88,25081.88,27823.87,34,65,65,34,,61945.30,,
2026-07-14T01:53:31+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,36.00,65.00,35.00,64.00,1039.25,199.81,244.23,1349.76,35.50,64.50,1.00,1.00,27015.53,24288.54,24303.54,27010.53,35,64,64,35,,61945.30,,
2026-07-14T01:53:34+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,28.00,74.00,27.00,73.00,413.38,809.71,352.54,263.93,27.50,73.50,1.00,1.00,27287.53,24384.55,24458.54,27566.53,27,72,73,26,,61945.31,,
2026-07-14T01:53:36+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,27.00,74.00,26.00,73.00,749.24,1192.22,1210.84,744.24,26.50,73.50,1.00,1.00,27571.53,24368.54,24269.54,27571.53,26,73,73,26,,61939.66,,
2026-07-14T01:53:38+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,27.00,77.00,26.00,76.00,1998.05,519.83,30.25,250.41,26.50,76.50,1.00,1.00,27562.53,24274.54,24374.54,27557.53,26,73,76,23,,61939.66,,
2026-07-14T01:53:41+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,20.00,81.00,19.00,80.00,686.72,7.00,26.34,870.55,19.50,80.50,1.00,1.00,23304.53,24373.55,24394.55,23301.53,19,80,80,19,,61934.73,,
2026-07-14T01:53:43+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,16.00,85.00,15.00,84.00,504.31,1311.19,1037.01,305.44,15.50,84.50,1.00,1.00,24921.41,24750.20,24356.20,24951.41,15,84,84,15,,61929.59,,
2026-07-14T01:53:46+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,16.00,85.00,15.00,84.00,199.22,932.92,911.92,199.22,15.50,84.50,1.00,1.00,23983.41,24295.20,24305.20,23928.41,15,84,84,15,,61930.08,,
2026-07-14T01:53:48+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,16.00,85.00,15.00,84.00,118.24,1213.03,1086.03,118.24,15.50,84.50,1.00,1.00,23978.41,24306.20,24306.20,24978.41,15,84,84,15,,61929.98,,
2026-07-14T01:53:51+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,12.00,89.00,11.00,88.00,552.12,227.04,378.20,681.06,11.50,88.50,1.00,1.00,22171.91,24290.20,24300.20,20552.03,11,88,88,11,,61929.44,,
2026-07-14T01:53:53+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,11.00,89.00,10.00,88.00,117.38,464.93,1312.59,45.68,10.50,88.50,1.00,1.00,23577.61,24315.21,24290.20,23582.41,10,89,88,11,,61927.47,,
2026-07-14T01:53:56+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,11.00,90.00,10.00,89.00,59.88,819.52,1235.85,11.35,10.50,89.50,1.00,1.00,22532.41,24301.20,24401.20,23132.41,10,89,89,10,,61926.71,,
2026-07-14T01:53:58+08:00,btc-updown-5m-1783965000,https://polymarket.com/zh/event/btc-updown-5m-1783965000,01:50-01:55,12.00,87.00,11.00,86.00,20.20,557.76,1521.60,22.03,11.50,86.50,1.00,1.00,23165.41,24311.20,24400.20,23206.41,11,88,86,13,,61930.29,,
