ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-14T07:23:42+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,98.00,3.00,97.00,2.00,960.53,513.97,376.45,579.10,97.50,2.50,1.00,1.00,23596.72,6637.33,6260.90,23586.72,97,2,2,97,,62099.61,,
2026-07-14T07:23:44+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,99.00,2.00,98.00,1.00,4388.22,857.68,836.42,43.70,98.50,1.50,1.00,1.00,23539.48,4388.22,43.70,24044.48,98,1,1,98,,62111.47,,
2026-07-14T07:23:47+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,1891.68,1861.68,,,,,,22759.82,,,22754.82,99,0,0,99,,62108.36,,
2026-07-14T07:23:49+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,1222.56,1227.56,,,,,,23191.48,,,23186.48,99,0,0,99,,62105.28,,
2026-07-14T07:23:52+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,99.00,2.00,98.00,1.00,348.33,2222.96,2342.64,633.33,98.50,1.50,1.00,1.00,22849.82,348.33,633.33,22859.82,98,1,1,98,,62104.91,,
2026-07-14T07:23:54+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,99.00,2.00,98.00,1.00,501.94,2221.41,2165.41,201.94,98.50,1.50,1.00,1.00,23291.48,501.94,201.94,23286.48,98,1,1,98,,62104.91,,
2026-07-14T07:23:57+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,105.55,105.55,,,,,,22779.82,,,22769.82,99,0,0,99,,62104.91,,
2026-07-14T07:23:59+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5468.73,5458.74,,,,,,23711.49,,,23668.48,99,0,0,99,,62104.10,,
2026-07-14T07:24:02+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,1177.72,1227.72,,,,,,22981.82,,,22996.82,99,0,0,99,,62108.76,,
2026-07-14T07:24:05+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,1199.55,1199.55,,,,,,23155.82,,,23150.82,99,0,0,99,,62106.48,,
2026-07-14T07:24:07+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,493.23,488.23,,,,,,22951.48,,,22947.48,99,0,0,99,,62104.93,,
2026-07-14T07:24:10+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,769.83,769.83,,,,,,22942.48,,,22947.48,99,0,0,99,,62109.59,,
2026-07-14T07:24:12+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,1366.99,1346.79,,,,,,22505.82,,,22500.82,99,0,0,99,,62111.59,,
2026-07-14T07:24:15+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,4859.79,2849.79,,,,,,22515.82,,,22520.82,99,0,0,99,,62113.90,,
2026-07-14T07:24:17+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5400.44,5343.07,,,,,,22510.82,,,22510.82,99,0,0,99,,62113.90,,
2026-07-14T07:24:20+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5347.05,5347.05,,,,,,22500.82,,,22947.48,99,0,0,99,,62113.21,,
2026-07-14T07:24:22+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5501.76,5501.76,,,,,,22952.48,,,22952.48,99,0,0,99,,62113.55,,
2026-07-14T07:24:25+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5520.37,5520.37,,,,,,22957.48,,,22505.82,99,0,0,99,,62115.61,,
2026-07-14T07:24:27+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,5602.73,5641.71,,,,,,22952.48,,,22947.48,99,0,0,99,,62116.63,,
2026-07-14T07:24:30+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,10234.63,10169.62,,,,,,22123.16,,,23059.83,99,0,0,99,,62116.64,,
2026-07-14T07:24:33+08:00,btc-updown-5m-1783984800,https://polymarket.com/zh/event/btc-updown-5m-1783984800,07:20-07:25,,1.00,99.00,,,15484.11,15484.11,,,,,,22558.16,,,22558.16,99,0,0,99,,62116.63,,
