ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-14T14:24:48+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,4473.70,4473.70,,,,,,21302.52,,,21292.52,57,0,0,57,,62629.23,,
2026-07-14T14:24:50+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,4493.90,4493.90,,,,,,21287.52,,,21792.52,57,0,0,57,,62629.23,,
2026-07-14T14:24:51+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,3943.95,3943.95,,,,,,14090.86,,,14110.86,57,0,0,57,,62629.23,,
2026-07-14T14:24:53+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,4834.33,4834.33,,,,,,14547.52,,,14532.52,61,0,0,63,,62632.36,,
2026-07-14T14:24:55+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,6485.35,6497.69,,,,,,14455.87,,,14440.86,57,0,0,57,,62625.94,,
2026-07-14T14:24:57+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,9756.22,9547.22,,,,,,15860.86,,,15870.87,56,0,0,56,,62622.81,,
2026-07-14T14:24:59+08:00,btc-updown-5m-1784010000,https://polymarket.com/zh/event/btc-updown-5m-1784010000,14:20-14:25,,1.00,99.00,,,35081.75,33431.75,,,,,,14615.86,,,14552.52,65,0,0,59,,62622.81,,
2026-07-14T14:25:01+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,40.00,61.00,39.00,60.00,600.65,94.00,86.57,647.25,39.50,60.50,1.00,1.00,22679.96,19607.25,19528.26,22689.96,39,60,60,39,62622.81,62615.28,,
2026-07-14T14:25:03+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,38.00,63.00,37.00,62.00,573.90,754.51,674.37,512.88,37.50,62.50,1.00,1.00,22754.57,19957.32,19863.31,22769.57,37,62,62,37,62622.81,62611.52,,
2026-07-14T14:25:05+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,38.00,63.00,37.00,62.00,301.47,559.62,759.62,301.47,37.50,62.50,1.00,1.00,22910.57,20044.31,20153.32,22925.57,37,62,62,37,62622.81,62611.52,,
2026-07-14T14:25:07+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,39.00,62.00,38.00,61.00,258.62,912.44,930.50,258.62,38.50,61.50,1.00,1.00,22615.57,19849.31,19754.31,22610.57,38,61,61,38,62622.81,62611.52,,
2026-07-14T14:25:09+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,40.00,61.00,39.00,60.00,350.30,635.61,609.97,350.30,39.50,60.50,1.00,1.00,20625.57,17802.31,17812.31,20635.57,39,60,60,39,62622.81,62611.52,,
2026-07-14T14:25:11+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,41.00,60.00,40.00,59.00,372.75,390.37,447.94,372.75,40.50,59.50,1.00,1.00,20432.97,17815.71,17624.71,20452.97,40,59,59,40,62622.81,62611.52,,
2026-07-14T14:25:12+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,41.00,60.00,40.00,59.00,547.49,394.59,394.59,547.49,40.50,59.50,1.00,1.00,20443.97,17604.71,17719.71,20448.97,40,59,59,40,62622.81,62611.52,,
2026-07-14T14:25:14+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,46.00,55.00,45.00,54.00,667.63,55.93,55.93,682.63,45.50,54.50,1.00,1.00,20874.64,18459.51,18469.51,20889.64,45,54,54,45,62622.81,62615.28,,
2026-07-14T14:25:16+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,49.00,52.00,48.00,51.00,460.80,58.24,58.24,460.80,48.50,51.50,1.00,1.00,21452.64,18543.71,18728.72,21452.64,48,51,51,48,62622.81,62615.28,,
2026-07-14T14:25:18+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,49.00,52.00,48.00,51.00,520.33,275.73,275.73,478.30,48.50,51.50,1.00,1.00,21537.64,18614.71,18725.71,21527.64,48,51,51,48,62622.81,62615.28,,
2026-07-14T14:25:20+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,48.00,53.00,47.00,52.00,20.82,295.40,410.85,620.39,47.50,52.50,1.00,1.00,21800.24,18998.31,18882.31,21795.24,47,52,52,47,62622.81,62615.28,,
2026-07-14T14:25:22+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,47.00,54.00,46.00,53.00,567.68,90.00,90.00,548.08,46.50,53.50,1.00,1.00,24143.89,19110.66,19100.66,24138.89,46,53,53,46,62622.81,62616.95,,
2026-07-14T14:25:24+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,40.00,61.00,39.00,60.00,551.52,382.73,382.73,481.99,39.50,60.50,1.00,1.00,24188.59,19944.35,20029.36,24183.59,39,60,60,39,62622.81,62613.83,,
2026-07-14T14:25:26+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,34.00,67.00,33.00,66.00,38.12,768.97,768.97,32.97,33.50,66.50,1.00,1.00,24588.92,20015.35,19999.35,24623.62,33,66,66,33,62622.81,62607.76,,
2026-07-14T14:25:28+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,34.00,67.00,33.00,66.00,24.40,799.72,829.72,29.40,33.50,66.50,1.00,1.00,24628.62,19900.35,20019.35,24638.62,33,66,66,33,62622.81,62607.76,,
2026-07-14T14:25:29+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,34.00,67.00,33.00,66.00,141.45,778.83,789.43,135.90,33.50,66.50,1.00,1.00,24623.62,19905.35,19904.35,24638.62,33,66,66,33,62622.81,62607.76,,
2026-07-14T14:25:31+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,40.00,61.00,39.00,60.00,283.92,380.81,309.97,129.00,39.50,60.50,1.00,1.00,24173.62,19506.35,19496.35,24168.62,39,60,60,39,62622.81,62610.36,,
2026-07-14T14:25:33+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,41.00,60.00,40.00,59.00,287.75,409.79,320.51,263.50,40.50,59.50,1.00,1.00,24193.62,19554.36,19434.35,24198.62,40,59,59,40,62622.81,62611.52,,
2026-07-14T14:25:35+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,43.00,58.00,42.00,57.00,106.96,671.88,668.92,56.96,42.50,57.50,1.00,1.00,24208.62,19434.35,19550.36,24203.62,42,57,57,42,62622.81,62611.52,,
2026-07-14T14:25:37+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,46.00,55.00,45.00,54.00,1049.29,213.66,435.48,1310.46,45.50,54.50,1.00,1.00,24183.65,19419.35,19535.35,24188.65,45,54,54,45,62622.81,62611.53,,
2026-07-14T14:25:39+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,46.00,55.00,45.00,54.00,1010.36,117.60,77.60,1010.36,45.50,54.50,1.00,1.00,24198.65,19441.35,19525.35,24188.65,45,54,54,45,62622.81,62611.52,,
2026-07-14T14:25:41+08:00,btc-updown-5m-1784010300,https://polymarket.com/zh/event/btc-updown-5m-1784010300,14:25-14:30,46.00,55.00,45.00,54.00,673.11,89.80,102.01,655.23,45.50,54.50,1.00,1.00,24093.65,19325.35,19315.36,24088.65,45,54,54,45,62622.81,62611.53,,
