ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-13T19:50:55+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,50.00,51.00,49.00,50.00,476.61,706.54,414.54,256.00,49.50,50.50,1.00,1.00,22950.73,20523.08,20522.08,22970.73,49,50,50,49,,62887.65,,
2026-07-13T19:50:57+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,50.00,51.00,49.00,50.00,310.00,741.55,731.55,295.00,49.50,50.50,1.00,1.00,22980.73,20397.09,20518.08,22970.73,49,50,50,49,,62889.23,,
2026-07-13T19:50:59+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,50.00,51.00,49.00,50.00,290.00,890.55,890.55,290.00,49.50,50.50,1.00,1.00,22980.73,20523.08,20592.08,22975.73,49,50,50,49,,62890.80,,
2026-07-13T19:51:01+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,51.00,50.00,50.00,49.00,53.00,1825.17,1825.17,58.00,50.50,49.50,1.00,1.00,31639.13,28939.48,28934.48,31614.14,50,49,49,50,,62892.35,,
2026-07-13T19:51:03+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,52.00,49.00,51.00,48.00,232.07,885.42,890.42,132.07,51.50,48.50,1.00,1.00,31419.14,28934.48,28929.48,31824.13,51,48,48,51,,62892.35,,
2026-07-13T19:51:06+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,52.00,49.00,51.00,48.00,135.15,1423.79,1423.79,135.15,51.50,48.50,1.00,1.00,31401.13,28911.48,28906.48,31411.13,51,48,48,51,,62892.35,,
2026-07-13T19:51:08+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,51.00,50.00,50.00,49.00,1337.12,8.77,13.77,1357.52,50.50,49.50,1.00,1.00,31435.13,30612.48,30592.48,31320.13,50,49,49,50,,62892.35,,
2026-07-13T19:51:10+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,49.00,52.00,48.00,51.00,470.00,439.09,254.80,616.26,48.50,51.50,1.00,1.00,30360.13,30747.48,30642.48,30355.13,48,51,51,48,,62892.35,,
2026-07-13T19:51:12+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,1612.24,47.40,42.40,1491.47,46.50,53.50,1.00,1.00,29750.73,29222.08,28918.08,29815.73,46,53,53,46,,62887.32,,
2026-07-13T19:51:14+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,1562.86,166.47,166.47,1562.86,46.50,53.50,1.00,1.00,29996.73,29017.08,29112.08,30001.73,46,53,53,46,,62886.07,,
2026-07-13T19:51:16+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,1480.08,221.64,221.64,1160.93,46.50,53.50,1.00,1.00,30001.73,29003.08,29022.08,30006.73,46,53,53,46,,62886.08,,
2026-07-13T19:51:19+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,1008.37,529.85,329.85,966.37,46.50,53.50,1.00,1.00,29928.73,28949.09,29140.08,29938.73,46,53,53,46,,62886.08,,
2026-07-13T19:51:21+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,961.00,212.32,221.58,961.00,46.50,53.50,1.00,1.00,29918.73,26935.08,26914.08,29913.73,46,53,53,46,,62886.08,,
2026-07-13T19:51:23+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,47.00,54.00,46.00,53.00,732.18,161.82,161.82,732.18,46.50,53.50,1.00,1.00,29923.73,26929.08,27030.08,29898.73,46,53,53,46,,62886.08,,
2026-07-13T19:51:25+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,48.00,53.00,47.00,52.00,108.91,1536.09,1536.09,98.70,47.50,52.50,1.00,1.00,31333.73,27720.08,27700.08,31333.73,47,52,52,47,,62886.08,,
2026-07-13T19:51:27+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,56.00,45.00,55.00,44.00,348.31,799.30,589.30,348.31,55.50,44.50,1.00,1.00,30645.73,27279.08,27289.08,30430.73,55,44,44,55,,62893.79,,
2026-07-13T19:51:30+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,57.00,43.00,56.00,42.00,10.00,622.14,844.89,67.80,56.50,42.50,1.00,1.00,30445.74,27274.08,27594.08,30545.73,56,43,42,57,,62894.99,,
2026-07-13T19:51:32+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,68.00,33.00,67.00,32.00,185.07,800.84,620.84,182.71,67.50,32.50,1.00,1.00,26102.73,30619.08,30619.08,25607.73,67,32,32,67,,62903.80,,
2026-07-13T19:51:34+08:00,btc-updown-5m-1783943400,https://polymarket.com/zh/event/btc-updown-5m-1783943400,19:50-19:55,68.00,33.00,67.00,32.00,364.97,597.61,587.41,287.51,67.50,32.50,1.00,1.00,25607.73,30969.08,30939.08,25707.73,67,32,32,67,,62903.80,,
