ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-20T15:42:00+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,67.00,34.00,66.00,33.00,120.63,439.39,259.02,45.17,66.50,33.50,1.00,1.00,23857.81,23730.59,23558.59,24312.81,66,33,32,66,,77301.78,,
2026-05-20T15:42:02+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,63.00,38.00,62.00,37.00,327.67,8.32,8.32,722.03,62.50,37.50,1.00,1.00,22662.81,22333.59,22253.59,23182.81,62,37,37,62,,77301.50,,
2026-05-20T15:42:05+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,61.00,40.00,60.00,39.00,408.22,74.54,74.54,327.00,60.50,39.50,1.00,1.00,22772.81,22234.59,22255.98,23272.81,60,39,39,60,,77296.76,,
2026-05-20T15:42:07+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,59.00,42.00,58.00,41.00,277.78,23.18,23.18,283.77,58.50,41.50,1.00,1.00,23370.31,22381.48,22381.48,24375.31,58,41,41,58,,77293.67,,
2026-05-20T15:42:09+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,58.00,43.00,57.00,42.00,241.66,13.00,13.00,192.67,57.50,42.50,1.00,1.00,24575.31,22281.48,22276.48,23075.31,57,42,42,57,,77293.67,,
2026-05-20T15:42:12+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,57.00,44.00,56.00,43.00,125.20,5.00,10.02,131.71,56.50,43.50,1.00,1.00,22952.81,20366.48,20348.98,23447.81,56,43,43,56,,77293.66,,
2026-05-20T15:42:14+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,56.00,45.00,55.00,44.00,254.11,74.95,79.97,213.56,55.50,44.50,1.00,1.00,21942.81,20353.98,20348.98,22447.81,55,44,44,55,,77293.66,,
2026-05-20T15:42:17+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,56.00,45.00,55.00,44.00,200.54,83.74,83.74,217.74,55.50,44.50,1.00,1.00,22887.81,20320.37,20300.37,22382.81,55,44,44,55,,77292.00,,
2026-05-20T15:42:19+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,51.00,50.00,50.00,49.00,270.88,208.33,155.02,234.88,50.50,49.50,1.00,1.00,22992.81,20420.37,20415.37,22492.81,50,49,49,50,,77292.01,,
2026-05-20T15:42:21+08:00,btc-updown-5m-1779262800,https://polymarket.com/zh/event/btc-updown-5m-1779262800,15:40-15:45,51.00,50.00,50.00,49.00,254.26,113.76,93.76,143.73,50.50,49.50,1.00,1.00,22372.81,20400.37,20395.37,21877.81,50,49,49,50,,77285.74,,
