ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-07T02:49:26+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,16.00,85.00,14.00,84.00,16.52,207.86,395.55,20.49,15.00,84.50,2.00,1.00,20375.40,20946.70,21036.70,20375.40,14,84,83,15,,63732.71,,
2026-07-07T02:49:28+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,17.00,84.00,16.00,83.00,222.09,5.00,5.00,178.09,16.50,83.50,1.00,1.00,20535.40,21051.70,21052.70,20540.40,16,83,83,16,,63732.71,,
2026-07-07T02:49:30+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,16.00,85.00,15.00,84.00,38.86,89.96,124.96,106.16,15.50,84.50,1.00,1.00,15405.40,20781.70,20792.70,15475.40,15,84,84,15,,63732.71,,
2026-07-07T02:49:32+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,18.00,83.00,17.00,82.00,105.07,195.15,192.57,105.07,17.50,82.50,1.00,1.00,12585.40,19792.70,19802.71,12590.40,17,82,82,17,,63735.65,,
2026-07-07T02:49:34+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,15.00,86.00,14.00,85.00,8.62,50.99,66.84,134.50,14.50,85.50,1.00,1.00,12657.40,19797.70,19786.71,13737.40,14,85,85,14,,63735.64,,
2026-07-07T02:49:36+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,14.00,87.00,13.00,86.00,34.22,40.00,40.00,184.53,13.50,86.50,1.00,1.00,11508.92,18356.72,18362.72,11538.92,13,86,86,13,,63735.64,,
2026-07-07T02:49:38+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,14.00,87.00,13.00,86.00,166.43,35.80,7.56,193.27,13.50,86.50,1.00,1.00,11642.92,18451.72,18456.72,11642.92,12,86,86,12,,63735.64,,
2026-07-07T02:49:40+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,11.00,90.00,10.00,89.00,226.53,410.19,437.49,229.03,10.50,89.50,1.00,1.00,10633.22,18899.73,18904.72,10633.22,10,89,89,10,,63735.64,,
2026-07-07T02:49:42+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,11.00,90.00,10.00,89.00,211.26,213.27,213.27,211.26,10.50,89.50,1.00,1.00,8826.22,18909.72,18894.72,8831.22,10,89,89,10,,63735.64,,
2026-07-07T02:49:44+08:00,btc-updown-5m-1783363500,https://polymarket.com/zh/event/btc-updown-5m-1783363500,02:45-02:50,11.00,90.00,10.00,89.00,293.07,38.26,39.93,308.07,10.50,89.50,1.00,1.00,8829.52,18910.72,18915.73,8734.52,10,89,89,10,,63735.64,,
