ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-06T23:48:43+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,13.00,88.00,12.00,87.00,75.75,1149.53,1095.67,90.37,12.50,87.50,1.00,1.00,22342.12,26110.03,26114.03,22367.12,12,87,87,12,,62778.37,,
2026-07-06T23:48:46+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,13.00,87.00,12.00,86.00,30.42,779.30,1571.66,27.00,12.50,86.50,1.00,1.00,23165.25,26014.03,25915.03,23784.85,12,87,86,13,,62785.25,,
2026-07-06T23:48:48+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,13.00,88.00,12.00,87.00,102.00,673.09,817.43,97.00,12.50,87.50,1.00,1.00,23989.54,26034.03,25914.03,23009.54,12,87,87,12,,62782.68,,
2026-07-06T23:48:50+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,12.00,89.00,11.00,88.00,978.83,616.97,900.11,979.83,11.50,88.50,1.00,1.00,23739.09,26029.03,26024.03,23744.09,11,88,88,11,,62780.78,,
2026-07-06T23:48:52+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,10.00,91.00,9.00,90.00,691.76,1899.65,2052.13,647.67,9.50,90.50,1.00,1.00,23398.70,26024.03,26009.03,23492.55,9,90,90,9,,62776.16,,
2026-07-06T23:48:55+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,10.00,91.00,9.00,90.00,699.84,1699.25,1589.90,699.84,9.50,90.50,1.00,1.00,22997.24,25820.04,25504.03,23221.26,9,90,90,9,,62777.72,,
2026-07-06T23:48:57+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,9.00,92.00,8.00,91.00,2483.99,1276.62,1397.82,2476.72,8.50,91.50,1.00,1.00,22355.25,25309.03,25320.03,22393.25,8,91,91,8,,62777.58,,
2026-07-06T23:48:59+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,9.00,92.00,8.00,91.00,2131.84,1827.87,1340.00,1772.55,8.50,91.50,1.00,1.00,22871.23,25304.03,25210.03,22377.23,8,91,91,8,,62785.15,,
2026-07-06T23:49:01+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,9.00,92.00,8.00,91.00,1597.34,1990.07,2026.73,1592.34,8.50,91.50,1.00,1.00,21975.05,26577.03,26467.04,22594.05,8,91,91,8,,62789.26,,
2026-07-06T23:49:04+08:00,btc-updown-5m-1783352700,https://polymarket.com/zh/event/btc-updown-5m-1783352700,23:45-23:50,8.00,94.00,7.00,93.00,2704.85,353.19,233.08,120.00,7.50,93.50,1.00,1.00,19823.78,25895.61,25806.61,19818.65,7,92,93,6,,62785.24,,
