ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-25T07:24:39+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,5.00,96.00,4.00,95.00,112.00,205.01,163.28,175.23,4.50,95.50,1.00,1.00,11428.13,16467.26,16467.26,11217.74,4,82,84,4,,76799.98,,
2026-05-25T07:24:41+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,9.00,92.00,8.00,91.00,656.63,222.39,222.39,630.30,8.50,91.50,1.00,1.00,10893.73,16465.26,16964.26,10888.73,7,77,77,7,,76799.98,,
2026-05-25T07:24:43+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,5.00,96.00,4.00,95.00,84.20,221.44,172.85,17.03,4.50,95.50,1.00,1.00,10893.86,16954.26,16965.26,10932.45,4,81,80,4,,76799.98,,
2026-05-25T07:24:45+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,3.00,98.00,2.00,97.00,298.43,540.57,533.64,303.43,2.50,97.50,1.00,1.00,5046.20,16650.26,16665.26,5043.13,2,70,70,2,,76799.98,,
2026-05-25T07:24:47+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,3.00,98.00,2.00,97.00,181.57,418.13,393.13,168.23,2.50,97.50,1.00,1.00,5111.69,16714.26,16713.26,5136.69,2,71,71,2,,76799.98,,
2026-05-25T07:24:49+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,3.00,98.00,2.00,97.00,147.90,396.89,402.00,57.64,2.50,97.50,1.00,1.00,4457.56,16103.26,16088.26,4452.45,2,73,73,2,,76799.98,,
2026-05-25T07:24:51+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,5.00,96.00,4.00,95.00,390.50,98.05,99.10,409.50,4.50,95.50,1.00,1.00,3661.41,6536.26,6530.26,3660.36,4,70,70,4,,76799.98,,
2026-05-25T07:24:53+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,4.00,98.00,2.00,97.00,333.73,99.44,55.85,30.00,3.00,97.50,2.00,1.00,3135.17,6521.10,6526.10,3159.84,2,71,71,2,,76799.98,,
2026-05-25T07:24:55+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,2.00,99.00,1.00,98.00,373.42,382.86,475.25,383.42,1.50,98.50,1.00,1.00,475.25,6619.10,6625.10,382.86,1,75,75,1,,76799.98,,
2026-05-25T07:24:57+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,1.00,,,99.00,6766.93,,,6734.82,,,,,,6622.71,6621.71,,0,72,72,0,,76799.99,,
2026-05-25T07:24:59+08:00,btc-updown-5m-1779664800,https://polymarket.com/zh/event/btc-updown-5m-1779664800,07:20-07:25,1.00,,,99.00,34117.74,,,79231.74,,,,,,7398.71,7389.71,,0,60,60,0,,76793.06,,
2026-05-25T07:25:01+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,51.00,50.00,50.00,49.00,375.37,39.75,39.75,354.33,50.50,49.50,1.00,1.00,104949.44,104758.23,104758.23,104944.44,50,49,49,50,76793.05,76793.05,,
2026-05-25T07:25:03+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,245.41,52.94,78.84,349.41,47.50,52.50,1.00,1.00,105159.44,105138.23,105138.23,105159.44,47,52,52,47,76793.05,76793.05,,
2026-05-25T07:25:05+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,28.51,684.24,645.05,28.51,47.50,52.50,1.00,1.00,105257.94,105307.23,105301.23,105262.94,47,52,52,47,76793.05,76793.59,,
2026-05-25T07:25:07+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,49.00,53.00,48.00,52.00,485.25,207.95,5.38,306.43,48.50,52.50,1.00,1.00,105207.94,105408.73,105402.73,105212.94,48,51,52,47,76793.05,76793.56,,
2026-05-25T07:25:10+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,691.54,55.56,55.56,663.92,47.50,52.50,1.00,1.00,104249.60,104357.73,104362.73,104249.60,47,52,52,47,76793.05,76793.56,,
2026-05-25T07:25:12+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,498.33,167.92,167.92,550.33,47.50,52.50,1.00,1.00,104444.60,104443.73,104448.73,104439.60,47,52,52,47,76793.05,76793.56,,
2026-05-25T07:25:14+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,646.81,98.69,98.69,594.81,47.50,52.50,1.00,1.00,104439.60,104454.25,104444.25,104439.60,47,52,52,47,76793.05,76793.56,,
2026-05-25T07:25:16+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,48.00,53.00,47.00,52.00,26.99,351.03,343.92,26.99,47.50,52.50,1.00,1.00,98571.60,98586.25,98576.25,98571.60,47,52,52,47,76793.05,76793.57,,
2026-05-25T07:25:18+08:00,btc-updown-5m-1779665100,https://polymarket.com/zh/event/btc-updown-5m-1779665100,07:25-07:30,49.00,52.00,48.00,51.00,873.71,10.00,22.00,880.50,48.50,51.50,1.00,1.00,98556.60,98560.25,98586.25,98576.60,48,51,51,48,76793.05,76793.56,,
