ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-25T06:54:38+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,261.86,1816.75,1815.00,251.86,1.50,98.50,1.00,1.00,1815.00,16225.55,16219.55,1816.75,1,93,92,1,,76719.88,,
2026-05-25T06:54:40+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,323.90,5093.73,5073.73,323.90,1.50,98.50,1.00,1.00,5073.73,16209.55,16168.95,5093.73,1,93,93,1,,76719.88,,
2026-05-25T06:54:42+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,368.18,4989.76,4990.88,408.18,1.50,98.50,1.00,1.00,4990.88,16063.95,16057.95,4989.76,1,95,95,1,,76719.88,,
2026-05-25T06:54:44+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,3.07,4454.67,4492.67,3.07,1.50,98.50,1.00,1.00,4492.67,16063.95,16058.95,4454.67,1,94,94,1,,76714.00,,
2026-05-25T06:54:46+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,58.97,4330.08,4337.37,58.97,1.50,98.50,1.00,1.00,4337.37,16057.95,16073.95,4330.08,1,84,84,1,,76714.00,,
2026-05-25T06:54:48+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,284.02,4267.69,4307.69,269.02,1.50,98.50,1.00,1.00,4307.69,16068.95,16062.95,4267.69,1,85,85,1,,76714.04,,
2026-05-25T06:54:50+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,172.71,4095.37,4090.37,182.71,1.50,98.50,1.00,1.00,4090.37,16133.95,12193.95,4095.37,1,82,82,1,,76714.01,,
2026-05-25T06:54:52+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,2.00,99.00,1.00,98.00,312.41,3957.41,4017.92,317.41,1.50,98.50,1.00,1.00,4017.92,8601.95,8600.95,3957.41,1,83,83,1,,76714.00,,
2026-05-25T06:54:54+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,1.00,,,99.00,10191.62,,,10511.62,,,,,,8505.95,8516.95,,0,81,81,0,,76714.00,,
2026-05-25T06:54:56+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,1.00,,,99.00,13619.05,,,13626.05,,,,,,8618.95,8624.95,,0,82,83,0,,76714.01,,
2026-05-25T06:54:58+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,1.00,,,99.00,18872.90,,,22483.77,,,,,,8623.95,8269.95,,0,84,83,0,,76715.98,,
2026-05-25T06:55:00+08:00,btc-updown-5m-1779663000,https://polymarket.com/zh/event/btc-updown-5m-1779663000,06:50-06:55,1.00,,,99.00,168869.69,,,172927.50,,,,,,12125.95,11293.95,,0,75,68,0,,76715.98,,
2026-05-25T06:55:02+08:00,btc-updown-5m-1779663300,https://polymarket.com/zh/event/btc-updown-5m-1779663300,06:55-07:00,49.00,52.00,48.00,51.00,13.26,513.54,467.60,7.34,48.50,51.50,1.00,1.00,104535.76,104459.37,104464.37,104535.76,48,51,51,48,76715.99,76715.99,,
2026-05-25T06:55:04+08:00,btc-updown-5m-1779663300,https://polymarket.com/zh/event/btc-updown-5m-1779663300,06:55-07:00,47.00,54.00,46.00,53.00,331.00,481.96,165.00,97.43,46.50,53.50,1.00,1.00,104807.68,104701.29,104717.29,104817.68,46,53,53,46,76715.99,76711.51,,
2026-05-25T06:55:06+08:00,btc-updown-5m-1779663300,https://polymarket.com/zh/event/btc-updown-5m-1779663300,06:55-07:00,55.00,46.00,54.00,45.00,587.65,95.32,114.25,581.51,54.50,45.50,1.00,1.00,105514.68,104923.29,104918.29,105024.68,54,45,45,54,76715.99,76715.98,,
